timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,vir_x,vir_y,vir_yaw,vir_v,vir_vx,vir_vy,vir_w,e_Vx,e_Vy,e_Vyaw,e_Vv,e_Vw,u_Vsteer,u_Vaccel,cmd_gear,comp_time_ms,min_cost,mean_cost,ref_Px,ref_Py,ref_Pyaw,ref_Pv,ref_Pw,phy_x,phy_y,phy_yaw,phy_v,phy_w,e_Px,e_Py,e_Pyaw,e_Pv,e_Pw,u_Pv,u_Pw,phy_v_hat,phy_f_hat,phy_tau
1765976394.3594868,-18.295485,-7.3528852,1.5707402,0.08546389,0.0,-18.295721771374392,-7.363015156755851,1.5707381367250783,0.0,0.0,0.0,-0.0,0.01012992426618958,-0.00023663906711324315,2.0862058298654063e-06,0.08546388894319534,0.0,-0.1,0.050310634076595306,1,272.1869945526123,1540.4005126953125,2434.983642578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976394.3786333,-18.295485,-7.3429155,1.5707402,0.086077444,0.0,-18.295721771374392,-7.363015156755851,1.5707381367250783,0.0,0.0,-0.0017748706730034145,-0.0018918754386185266,0.020099635553021376,-0.00023605892891673952,2.0862058298654063e-06,0.08607744425535202,0.0018918754386185266,0.0,0.09968936592340469,1,18.854379653930664,1243.863525390625,2439.81787109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976394.434454,-18.295485,-7.332974,1.5707402,0.0866893,0.0,-18.29574530578757,-7.362234571623667,1.570715100381649,0.047452523956716994,0.04745242530906431,-9.675820623280778e-05,-0.000957244255541722,0.029260635646210544,-0.00025838620526205685,2.5122549259126714e-05,0.03923687552606829,0.000957244255541722,0.1,0.008878283202648163,1,24.405956268310547,1397.1175537109375,2409.3046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976394.484932,-18.295483,-7.323057,1.5707402,0.08729958,0.0,-18.295760108154823,-7.360858895493915,1.5707085756369785,0.002058556954702186,0.002052024033877597,-0.00016387220673882345,-4.619772876528085e-06,0.03780174501430298,-0.0002741555109399299,3.1647293929681915e-05,0.08524755385794903,4.619772876528085e-06,0.0681980699300766,0.15887828320264816,1,24.97100830078125,1325.3465576171875,2419.465576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976394.533922,-18.295483,-7.313171,1.5707402,0.087908015,0.0,-18.295760108154823,-7.360921837998798,1.5707085756369785,0.0032834793172412174,0.0007386368917854207,-0.0031993205479983436,-0.001378378319116656,0.047750952281905415,-0.0002732824564795897,3.1647293929681915e-05,0.0871693777633278,0.001378378319116656,-0.031801930069923406,0.11518354713916779,1,23.919343948364258,1260.5010986328125,2436.589111328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976394.5887454,-18.295483,-7.3033156,1.5707402,0.08851452,0.0,-18.295767721658365,-7.3614620923366445,1.570694993515419,-0.018722699190629428,-0.018696400486593375,0.0009920049534689235,0.001170101956966996,0.058146481430973916,-0.000279193988107906,4.522941548912308e-05,0.10721092220461859,-0.001170101956966996,-0.07999038696289062,0.2651835471391678,1,26.140689849853516,1312.882568359375,2437.03662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976394.6338093,-18.29548,-7.2934895,1.5707402,0.089119256,0.0,-18.29574001632702,-7.361235118884332,1.5707012519439807,0.020182178322789693,0.019731450909297746,-0.004241481682956481,-0.0017692366103460525,0.0677456870531751,-0.00025284726766170736,3.897098692751122e-05,0.06938780463345738,0.0017692366103460525,-0.01680818572640419,0.11518354713916781,1,23.845672607421875,1271.69384765625,2430.364501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976394.6800904,-18.29548,-7.283692,1.5707402,0.08972223,0.0,-18.295689422812078,-7.360921837840426,1.5707075103725423,0.00028497109897420944,0.00023067263746609731,-0.00016732800594940203,-2.856789155465366e-07,0.0772299729841721,-0.00020183537357016223,3.271255836589937e-05,0.08949155839299808,2.856789155465366e-07,0.049356792122125626,0.03481645286083218,1,20.14470100402832,1020.5469360351562,2446.346435546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976394.7299984,-18.29548,-7.2739234,1.5707402,0.090323396,0.0,-18.295690881684386,-7.360928036763254,1.5707077766886515,0.00017081793373343836,0.00014757858662410621,-8.601934233062075e-05,-2.783900722544171e-07,0.08700465796705602,-0.00020244926406931212,3.244624225673398e-05,0.09017581744046406,2.783900722544171e-07,-0.025897569954395294,0.18481645286083218,1,20.07126808166504,1195.5289306640625,2456.51123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976394.779801,-18.29548,-7.2641835,1.5707402,0.09092284,0.0,-18.295660379997226,-7.360485533750459,1.5707213588102107,0.01624989081053311,0.016249889759375597,-5.844860006811202e-06,0.0011083601821266294,0.09630202567722546,-0.00017243227951744327,1.8864120697514863e-05,0.07467295018021868,-0.0011083601821266294,-0.05820311978459358,0.33481645286083217,1,19.864797592163086,1209.799072265625,2433.921630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976394.8316252,-18.295479,-7.254467,1.5707402,0.091520794,0.0,-18.295573552155222,-7.358814697611828,1.5707321446126257,0.018989446742660492,0.01898868927301791,0.00016960921293873499,0.000812250153479188,0.10434769297892332,-8.8034091976418e-05,8.078318282533914e-06,0.07253210446296307,-0.000812250153479188,-0.11578833311796188,0.18481645286083218,1,21.69656753540039,1281.8653564453125,2440.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976394.8785553,-18.295479,-7.2447753,1.5707402,0.09211725,0.0,-18.295519663486765,-7.357211567218043,1.5707029829986892,0.0034050411183459287,0.00339442332657559,-0.0002686918264964518,6.291010617272305e-07,0.11243627528305346,-3.0347457364580737e-05,3.723993221904642e-05,0.08872282663909213,-6.291010617272305e-07,-0.036862101405858994,0.2361941635608673,1,18.614530563354492,1331.6551513671875,2443.35302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976394.9297457,-18.295479,-7.2351108,1.5707402,0.09271204,0.0,-18.295519985277256,-7.356582140046008,1.5706903329835114,0.05922237995952638,0.05910246096308746,-0.0037668814923269463,-0.0020916342365806238,0.12147138399173386,-2.828926169411123e-05,4.988994739685282e-05,0.03360957630221329,0.0020916342365806238,0.02557309903204441,0.08619416356086732,1,19.768238067626953,1246.98388671875,2451.9619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976394.98673,-18.295477,-7.22547,1.5707402,0.093305364,0.0,-18.295494596043266,-7.3547739678924575,1.5706623697920656,0.002111681380859004,0.0020825216708676673,-0.00034971666336211125,-4.183295266912236e-06,0.12930390303046224,-3.614278683001185e-07,7.785313884256517e-05,0.09122284258026911,4.183295266912236e-06,0.04041743651032448,0.09073929488658905,1,26.814937591552734,1400.762939453125,2449.49853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976395.0334647,-18.295477,-7.2158575,1.5707402,0.093896925,0.0,-18.29555447292937,-7.354740104644797,1.570631343965366,0.017259431389912712,0.017258693550808512,-0.00015958954346977796,0.002890233543859973,0.1388826097522935,-5.464623214102207e-05,0.00010887896554212517,0.07663823189856282,-0.002890233543859973,-0.05958256348967553,0.059260705113410944,1,23.509740829467773,1508.4095458984375,2496.239990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976395.0840042,-18.295477,-7.2062664,1.5707402,0.0944872,0.0,-18.295426124390843,-7.352085571548375,1.5707313456642986,0.005534853844902534,0.005530385690272101,0.00022235377502065944,-1.146477977631845e-06,0.14581916474193762,6.026455561342161e-05,8.877266609585988e-06,0.08895681200689053,1.146477977631845e-06,0.024107905104756355,0.20926070511341094,1,24.032115936279297,1508.095703125,2445.84033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976395.1357133,-18.295477,-7.196704,1.5707402,0.09507569,0.0,-18.295428031739476,-7.352157097122105,1.5707313456642986,0.0016650751865273808,0.001471522253989577,0.0007791647019742532,-0.0008274310819527779,0.1554531827898752,5.898323636241986e-05,8.877266609585988e-06,0.09360416700220167,0.0008274310819527779,-0.07589209489524365,0.29573121666908264,1,23.497819900512695,1479.1285400390625,2468.37060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976395.1796944,-18.295475,-7.187158,1.5707402,0.095663175,0.0,-18.295614342312916,-7.348049139004653,1.5706898003512935,0.05036935645542748,0.05035043270144461,0.0013805783249097418,0.0006349427267703131,0.1608910451771889,-0.00012219705927608732,5.0422579614739504e-05,0.04531274228539468,-0.0006349427267703131,-0.1084919273853302,0.14573121666908265,1,19.574880599975586,1347.4771728515625,2477.167236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
