timestamp,ref_x,ref_y,ref_yaw,ref_v,act_x,act_y,act_yaw,act_v,act_vx,act_vy,error_lon,error_lat,error_yaw,error_v,cmd_steer,cmd_accel,cmd_gear,comp_time_ms,min_cost,mean_cost
1765531607.5391867,-18.295950917513935,-7.026539701890737,1.5707701444633357,0.3100311204120143,-18.29759375056133,-7.026539661581351,1.575201328395942,0.3067180990590921,0.3061583099721243,-0.018522460026564647,-2.703813503707874e-09,0.0016428330478872877,0.004431183932606331,-0.0038728104398900176,0.022016067,0.3999759655060761,1,15.295982360839844,2.5331647396087646,11.243910789489746
1765531607.5864975,-18.295950557605074,-7.012387523130236,1.5707701444633357,0.3104531233924484,-18.298127307419502,-7.012387469814156,1.5753466038334059,0.35411738142658616,0.3540340965183242,-0.007679735078519275,-3.6763049387410426e-09,0.002176749815077679,0.0045764593700701175,0.04358097312587578,0.050496563,0.3233854661984915,1,12.645959854125977,3.199495315551758,11.006908416748047
1765531607.6439362,-18.295949933321204,-6.987839705816092,1.5707701444633357,0.31118511330333287,-18.298241873560844,-6.987839650561908,1.575735025878394,0.3571299801242008,0.3566388613753198,-0.018722853960532734,-4.754154945025031e-09,0.0022919402403015154,0.004964881415058242,0.04545374807198693,0.036197968,0.25295674040144406,1,15.082359313964844,2.6505799293518066,10.701798439025879
1765531607.6962867,-18.295949483772585,-6.970162751811949,1.5707701444633357,0.31171222134803656,-18.298513243376053,-6.970162690358903,1.5760824352425948,0.3805340055236705,0.3801174248217613,-0.01780091870554796,-5.672157786493663e-09,0.0025637596041986777,0.005312290779259099,0.06840520347372475,0.05421135,0.20471493590829776,1,22.43781089782715,3.7148685455322266,10.498921394348145
1765531607.7314205,-18.295948871046125,-6.946069390039636,1.5707701444633357,0.3124306598760299,-18.29914890431026,-6.946069313378289,1.5764185261721628,0.3720882378788298,0.3714481993129137,-0.021814948887554066,-7.122985340049002e-09,0.0032000332650463197,0.005648381708827088,0.05901753943688376,0.038477123,0.17022675134013696,1,7.5836181640625,2.8542368412017822,10.756908416748047
1765531607.783359,-18.295948653794436,-6.937526714099598,1.5707701444633357,0.3126853934240289,-18.299028885956158,-6.937526640829943,1.5767265207522305,0.38674586813854994,0.38645079102751284,-0.015104722322845984,-7.378004526673284e-09,0.0030802321625841953,0.005956376288894782,0.07376539760348394,0.044647615,0.1426897411554001,1,9.588241577148438,1.9730641841888428,10.606115341186523
1765531607.8365507,-18.29594813208887,-6.917012436153197,1.5707701444633357,0.3132971074633539,-18.299111543222896,-6.91701236159664,1.5771667412804207,0.38173181547946405,0.3814738155254348,-0.014032356099890437,-8.268922706385629e-09,0.003163411134893078,0.006396596817084931,0.06817670806208093,0.0173799,0.10697852787934337,1,12.582540512084961,3.186654567718506,10.23054027557373
1765531607.8964093,-18.295944213867188,-6.762941837310791,1.5707701444633357,0.31789132952690125,-18.29877644319888,-6.893279203682065,1.5778437168295187,0.3888880333338475,0.3887865690136042,-0.008882917589264882,-0.13033744048096702,0.0028288167945796565,0.007073572366183001,0.07089523948670295,-0.0016912073,0.07727906904909825,1,22.210359573364258,2.135944128036499,10.604652404785156
1765531607.9327133,-18.295944213867188,-6.762941837310791,1.5707701444633357,0.31789132952690125,-18.29931921746122,-6.868304095546747,1.5779076326956807,0.3240253321701741,0.32398647684251297,-0.005017839292708848,-0.10536234656530512,0.0033722449632980146,0.007137488232344946,0.006095147315611726,-0.012823864,0.0832105148494807,1,8.781671524047852,2.638173818588257,11.581521034240723
1765531607.981164,-18.295944213867188,-6.762941837310791,1.5707701444633357,0.31789132952690125,-18.29983765875053,-6.8601687834730285,1.57770509929478,0.3757896856550163,0.37578199863527073,0.0024036111119206454,-0.09722704806837708,0.0038908992538670244,0.006934954831444351,0.057890669108369486,-0.008988967,0.08421703557793268,1,7.333993911743164,2.1124820709228516,10.248684883117676
1765531608.0321913,-18.295944213867188,-6.762941837310791,1.5707701444633357,0.31789132952690125,-18.29978739772714,-6.836134252361024,1.5777077624558702,0.3450150486940552,0.3449818800983955,0.00478395538624404,-0.07319251564865982,0.0038412675105572117,0.00693761799253445,0.027090550571494232,-0.0075822193,0.08624818490382807,1,8.442878723144531,3.357391595840454,10.860182762145996
1765531608.0850837,-18.295944213867188,-6.762941837310791,1.5707701444633357,0.31789132952690125,-18.299400515141492,-6.821080637627987,1.5777778035925392,0.31134029415587655,0.31126711772387433,0.006749828808162261,-0.05813889079129452,0.003454779063774007,0.007007659129203424,-0.006624211803026914,0.026606318,0.09176981296644354,1,11.343240737915039,3.4799270629882812,11.925165176391602
1765531608.1453156,-18.295944213867188,-6.762941837310791,1.5707701444633357,0.31789132952690125,-18.29965649898867,-6.806185679238047,1.5777367909117521,0.30718595014504685,0.30707844749069585,-0.008126195494767296,-0.04324393910871402,0.003711152895604327,0.00696664644841638,-0.010812882036205396,0.029618736,0.10332459104611497,1,18.674612045288086,2.877370595932007,11.330175399780273
1765531608.1847928,-18.295944213867188,-6.762941837310791,1.5707701444633357,0.31789132952690125,-18.29987976196167,-6.7920253260630785,1.5779145569145148,0.29701194320156143,0.2968681683196368,-0.009240402746165095,-0.029083591784143995,0.003934786619587734,0.0071444124511790275,-0.02102316120726444,0.031816565,0.11315851732877705,1,11.046648025512695,3.627047538757324,11.70865249633789
1765531608.2333343,-18.295944213867188,-6.762941837310791,1.5707701444633357,0.31789132952690125,-18.2999164119062,-6.778797253387168,1.57816010036702,0.2746759775328783,0.27449847070840505,-0.009873308077294612,-0.015855520072348594,0.0039717829058897435,0.007389955903684297,-0.043392858818496194,0.00283028,0.1320382309690264,1,9.596824645996094,2.1439642906188965,11.454248428344727
1765531608.2833555,-18.295944213867188,-6.762941837310791,1.5707701444633357,0.31789132952690125,-18.300319711965425,-6.767344875969872,1.5782128309566037,0.2381552944939071,0.23810760421199778,-0.0047658275149486205,-0.004403153218313969,0.004375382814920017,0.007442686493267958,-0.07978372531490346,-0.008416472,0.16330710320816466,1,9.471893310546875,2.979832649230957,12.71577262878418
1765531608.3335009,-18.29594405883993,-6.756845913650051,1.5707701444633357,0.3180731032246472,-18.30071040888075,-6.756845792378965,1.5781427898199345,0.2454268664761274,0.24541870265651694,-0.002001792867158554,-3.5230715133199297e-09,0.004766350042362724,0.0073726453565987615,-0.07265440056813027,-0.048251808,0.19153436609508812,1,9.552955627441406,3.415325403213501,12.131926536560059
1765531608.3844802,-18.295943789242113,-6.746244889425825,1.5707701444633357,0.31838921403580167,-18.30071327713525,-6.746244767976489,1.5781025760874745,0.22967030692649298,0.22933681646822265,0.012372327829889423,-3.426977499731986e-09,0.004769487894683852,0.007332431624138769,-0.08905239756757902,0.005324267,0.2159040869462644,1,10.581016540527344,4.275672435760498,11.941924095153809
1765531608.4407067,-18.29594350837324,-6.735200668962357,1.5707701444633357,0.3187185404683644,-18.300764669219138,-6.735200546096344,1.577922546397785,0.18319443553812648,0.18319421623934837,-0.000283458257333172,-3.36321843986749e-09,0.004821160847460775,0.007152401934449326,-0.13552432422901603,0.022946859,0.24630422600425367,1,16.427993774414062,4.087937355041504,13.705658912658691
1765531608.481187,-18.295943342335047,-6.728671777367871,1.5707701444633357,0.3189132247907675,-18.300480555852555,-6.728671661662373,1.5780822029051353,0.20240012686677938,0.2023797791109658,-0.002869906389602085,-3.0893310764920697e-09,0.004537213518982852,0.007312058441799608,-0.1165334456798017,0.040034793,0.28479290252747097,1,7.376909255981445,4.148263931274414,13.096654891967773
1765531608.5354524,-18.295942945278515,-6.713058869224056,1.5707701444633357,0.3193787844341973,-18.300759938740025,-6.713058746258395,1.5781847346071034,0.18861895234714565,0.1884773943994088,-0.007306229187789689,-3.1544591987362174e-09,0.00481699346307879,0.007414590143767663,-0.1309013900347885,0.04572084,0.3165562646793859,1,11.66224479675293,3.833928346633911,13.245529174804688
1765531608.5811965,-18.295942815917172,-6.707972171002388,1.5707701444633357,0.3195304641461703,-18.3009869407558,-6.707972042213242,1.5782073714763691,0.2193375375677266,0.21915098565490376,-0.00904438349242413,-3.2778025299170014e-09,0.005044124840269463,0.007437227013033398,-0.10037947849126655,0.029070623,0.3449385899350321,1,7.3566436767578125,4.052074909210205,12.443636894226074
1765531608.6439104,-18.29594243109549,-6.692840357149696,1.5707701444633357,0.3199816780902231,-18.301537123220005,-6.69284021421838,1.578273684187512,0.20405993232127134,0.20395511728466373,-0.006539580442268429,-3.5507685453426105e-09,0.00559469212633912,0.007503539724176278,-0.11602656080555937,0.033604432,0.35407092637138493,1,13.952970504760742,3.614645481109619,12.823551177978516
1765531608.6809866,-18.295942307800907,-6.687992213727872,1.5707701444633357,0.32012624436205217,-18.301173037209953,-6.687992080007576,1.578544261354264,0.19475758107946625,0.19467257527946227,-0.005753592094245254,-3.2323955537694835e-09,0.005230729410754358,0.007774116890928217,-0.1254536690825899,-0.0067450516,0.3625511698566064,1,7.208347320556641,4.125982284545898,13.457256317138672
1765531608.731267,-18.2959419494357,-6.673900711575859,1.5707701444633357,0.32054643736241134,-18.301439731052856,-6.6739005709332115,1.5785455929348091,0.19555630425958925,0.1955554741136597,0.000569806853955086,-3.3020934312773653e-09,0.005497781618953031,0.0077754484714733785,-0.12499096324875164,-0.036525927,0.370309490049832,1,7.520198822021484,3.5915212631225586,13.062516212463379
1765531608.7811117,-18.29594181617789,-6.668660797896419,1.5707701444633357,0.32070268578978517,-18.301669214111126,-6.668660651365668,1.5783945917010016,0.19185097240328147,0.19172897378262996,0.006840776589266783,-3.42588061376662e-09,0.005727397935108477,0.007624447237665866,-0.1289737120071552,-0.008242011,0.36470472282118305,1,7.264137268066406,3.1218068599700928,13.145727157592773
1765531608.8329067,-18.295941526744084,-6.657279790238595,1.5707701444633357,0.3210420548437911,-18.301875637961228,-6.6572796383451625,1.5781949877773,0.19939325306929556,0.19939187588268184,0.0007410813324753596,-3.4754344981865133e-09,0.005934111219086787,0.007424843313964313,-0.12165017896110927,-0.012812299,0.3572073422487844,1,9.116888046264648,4.103793621063232,13.13966178894043
1765531608.8820722,-18.295941246777616,-6.646271053898042,1.5707701444633357,0.32137032317907566,-18.301672204492583,-6.646270907068828,1.5782704883942038,0.21984565178187568,0.2198349381923383,0.002170381848554488,-3.2206214114620577e-09,0.005730957716846682,0.00750034393086807,-0.10153538498673736,-0.04576865,0.34580302336130425,1,8.254051208496094,3.637317419052124,12.519248962402344
1765531608.93428,-18.295940957767804,-6.634906718375596,1.5707701444633357,0.3217091950884542,-18.30149110609177,-6.634906576039061,1.5782602352240072,0.22775408575809505,0.22755930277823455,0.009417393407386837,-2.9792882154004013e-09,0.005550148325790291,0.007490090760671419,-0.09414989231021964,-0.035614982,0.3474454290550919,1,10.458946228027344,2.8939907550811768,12.387149810791016
1765531608.9819853,-18.295940636266728,-6.622264773685422,1.5707701444633357,0.3220861638893978,-18.30131174439258,-6.622264635784706,1.5781096334643632,0.21861848217395655,0.21844180362907004,0.008787444186073502,-2.7274180962527505e-09,0.005371108127622972,0.007339489001027433,-0.10364436026032778,-0.0129362345,0.35002032268219985,1,8.19540023803711,3.8144521713256836,12.59314250946045
1765531609.0323207,-18.295936584472656,-6.462941646575928,1.5707701444633357,0.3268370032310486,-18.301283420462045,-6.609247183882837,1.5779758096195866,0.25278470807187386,0.2527108730346549,0.006109278602668224,-0.14630567724939447,0.005343005367469929,0.007205665156250873,-0.07412613019639369,0.009029292,0.34141178075196005,1,8.503913879394531,3.377157211303711,12.291016578674316
1765531609.0812907,-18.295936584472656,-6.462941646575928,1.5707701444633357,0.3268370032310486,-18.30161305326322,-6.602632342373696,1.577789122027172,0.275251828268152,0.27525118166425633,-0.0005966216479508179,-0.13969084437307655,0.005672811360506245,0.007018977563836293,-0.051585821566792256,0.006386608,0.32738391360248287,1,7.54857063293457,3.8481504917144775,11.511795043945312
1765531609.1453335,-18.295936584472656,-6.462941646575928,1.5707701444633357,0.3268370032310486,-18.301730723945646,-6.579507739039631,1.5778619594829857,0.29904038135568706,0.29900983317534396,-0.004274265528452802,-0.11656624412782998,0.005791087498922181,0.00709181501964995,-0.02782717005570462,0.03171904,0.30818438192629427,1,18.937349319458008,2.384610414505005,11.335350036621094
1765531609.1807168,-18.295936584472656,-6.462941646575928,1.5707701444633357,0.3268370032310486,-18.302184705246834,-6.572146762289281,1.5777033682400716,0.3275649006441739,0.32748704318883254,-0.007141475860298941,-0.10920527926629177,0.006245261527488565,0.006933223776735886,0.0006500399577839544,0.04086101,0.27045309158460823,1,6.903648376464844,2.4148480892181396,10.527900695800781
1765531609.2320676,-18.295936584472656,-6.462941646575928,1.5707701444633357,0.3268370032310486,-18.30197757695942,-6.548685991960868,1.5782477183668837,0.3132744544775572,0.31303048699634384,-0.012361150393182755,-0.08574450352281898,0.006038747497812809,0.007477573903547974,-0.013806516234704747,0.041319788,0.24207252739476728,1,8.215188980102539,2.4231419563293457,11.609129905700684
1765531609.280789,-18.295936584472656,-6.462941646575928,1.5707701444633357,0.3268370032310486,-18.30195496177072,-6.539873571100724,1.5784718233726138,0.34002583489889715,0.3398154740881707,-0.011958761178477478,-0.07693208207357724,0.006016363038844067,0.007701678909278087,0.012978470857122115,0.011853693,0.2119911137722462,1,7.047891616821289,2.3774590492248535,11.067767143249512
1765531609.3309622,-18.295936584472656,-6.462941646575928,1.5707701444633357,0.3268370032310486,-18.302101395350146,-6.516477563709628,1.578760909508942,0.3218555049195366,0.32184301055394615,-0.00283594862124848,-0.053536078524473216,0.006163409180243973,0.007990765045606363,-0.004993992677102432,-0.011756955,0.2056795235923698,1,7.223367691040039,2.6891026496887207,11.20220947265625
1765531609.3825283,-18.295936584472656,-6.462941646575928,1.5707701444633357,0.3268370032310486,-18.301679068775453,-6.500500748020134,1.5789301533962166,0.341214156276534,0.34117048268615113,0.005459137954439636,-0.03755925178296015,0.005741500915981362,0.008160008932880825,0.014333479455102549,-0.014249567,0.1828609157121419,1,8.717536926269531,2.5753870010375977,10.85848617553711
1765531609.4332674,-18.295936584472656,-6.462941646575928,1.5707701444633357,0.3268370032310486,-18.30184143951263,-6.483757901569895,1.5787646379344682,0.3234655304389738,0.32341048166717107,0.005967388874129774,-0.020816409589704758,0.005904310019858312,0.007994493471132456,-0.003426521563877516,-0.01263482,0.1647981699766087,1,9.038209915161133,3.204099178314209,11.15912914276123
