timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,vir_x,vir_y,vir_yaw,vir_v,vir_vx,vir_vy,vir_w,e_Vx,e_Vy,e_Vyaw,e_Vv,e_Vw,u_Vsteer,u_Vaccel,cmd_gear,comp_time_ms,min_cost,mean_cost,ref_Px,ref_Py,ref_Pyaw,ref_Pv,ref_Pw,phy_x,phy_y,phy_yaw,phy_v,phy_w,e_Px,e_Py,e_Pyaw,e_Pv,e_Pw,u_Pv,u_Pw,phy_v_hat,phy_f_hat,phy_tau
1766407130.4381251,-18.601414,-8.427304,1.5707402,0.16095,0.0,-18.601663634060294,-8.431014996577577,1.5707385361992419,0.0,0.0,0.0,-0.0,0.003710743130368936,-0.0002496928080149525,1.6867316663393694e-06,0.16095000505447388,0.0,-0.026128340512514114,0.2,1,283.3583354949951,151.25953674316406,411.3828125,-1.241698145866394,-0.6546186804771423,1.5707385540008545,0.0,-0.0,-1.237623929977417,-0.6771600246429443,1.5899401903152466,0.0,0.0002664400089997798,0.0226152166724205,0.0036419942043721676,-0.019201645627617836,0.0,-0.0002664400089997798,0.03392282500863075,-0.029791194945573807,0.0,0.0,0.0
1766407130.4584765,-18.601414,-8.423738,1.5707402,0.1613969,0.0,-18.601663634060294,-8.431014996577577,1.5707385361992419,0.0,0.0,0.00047846282016162755,0.0011283921469510691,0.007277485067772292,-0.0002494866838736137,1.6867316663393694e-06,0.16139690577983856,-0.0011283921469510691,-0.05466608703136444,0.3206740617752075,1,20.014524459838867,194.854248046875,404.1975402832031,-1.241698145866394,-0.6546186804771423,1.5707385540008545,0.0,-0.0,-1.2375798225402832,-0.6771413683891296,1.59017813205719,0.0,0.0002664400089997798,0.0225982703268528,0.003681008005514741,-0.019439617171883583,0.0,-0.0002664400089997798,0.03389740735292435,-0.03019094094634056,0.0,0.0,0.0
1766407130.5191662,-18.601414,-8.420171,1.5707402,0.16184364,0.0,-18.601626054304266,-8.430050832338157,1.570743862521422,0.01811894686157301,0.018115669494063007,-0.0003446072465596374,5.4891799098683606e-05,0.009880059467585555,-0.00021180914777478574,-3.6395905138597584e-06,0.1437279730983671,-5.4891799098683606e-05,0.024926863610744476,0.28934067487716675,1,30.556201934814453,201.849609375,406.2492980957031,-1.241696834564209,-0.6545969247817993,1.5707463026046753,3.0084991522016935e-05,0.0011283921776339412,-1.237595558166504,-0.6771479845046997,1.5900864601135254,0.0,0.0005328800179995596,0.022625965997576714,0.0036655536387115717,-0.019340142607688904,3.0084991522016935e-05,0.0005955121014267206,0.03394496440887451,-0.02866550348699093,0.0,0.0,0.0
1766407130.5636666,-18.601414,-8.416606,1.5707402,0.16229032,0.0,-18.60157270371903,-8.427330946882059,1.5706951266734734,0.025544650578348035,0.025533840026354317,-0.0007430926445892592,0.00020418571810712233,0.010725013513766027,-0.00015789154052871248,4.509625743476242e-05,0.13675647977402258,-0.00020418571810712233,-0.02760942280292511,0.37441307306289673,1,25.054931640625,196.42359924316406,401.1395263671875,-1.241692066192627,-0.6544438600540161,1.570713996887207,-2.1476233087014407e-05,5.4891799663892016e-05,-1.2376021146774292,-0.6771321296691895,1.5900382995605469,0.0,0.0005328800179995596,0.02276276797056198,0.003652562154456973,-0.019324209541082382,-2.1476233087014407e-05,-0.0004779882146976888,0.034139856696128845,-0.029978835955262184,0.0,0.0,0.0
1766407130.6088142,-18.601414,-8.413041,1.5707402,0.16273688,0.0,-18.601603434941307,-8.42558142971172,1.5706859387677128,0.030694058100161358,0.0306940000970243,-5.9671600894841784e-05,0.0005608848071670493,0.012540335769692419,-0.00018832383289061705,5.4284163195417186e-05,0.13204287770200981,-0.0005608848071670493,0.036539968103170395,0.29422420263290405,1,20.235061645507812,204.70201110839844,394.5672607421875,-1.2416938543319702,-0.6542776823043823,1.5706859827041626,3.335411020088941e-05,0.0008143310551531613,-1.2375843524932861,-0.6771265268325806,1.590116024017334,0.0,0.0,0.02292395941913128,0.003667406737804413,-0.019430113956332207,3.335411020088941e-05,0.0008143310551531613,0.03439261019229889,-0.029257996007800102,0.0,0.0,0.0
1766407130.6614668,-18.601414,-8.406904,1.5707402,0.1635057,0.0,-18.601806407556428,-8.421361874546392,1.5705971223453585,0.08415750451150061,0.08404450031530322,0.004359762878212879,0.0005480154843144454,0.014457731902231952,-0.00038980071301494417,0.0001431005855496714,0.07946120289552747,-0.0005480154843144454,0.019188109785318375,0.20414483547210693,1,22.885799407958984,179.1648406982422,393.0439758300781,-1.241693377494812,-0.6542245149612427,1.570677399635315,-3.4588535982038593e-06,0.0005608848296105862,-1.2376019954681396,-0.6771270036697388,1.5900357961654663,0.0,0.0,0.022976920008659363,0.0036500412970781326,-0.019358357414603233,-3.4588535982038593e-06,0.0005608848296105862,0.03446468710899353,-0.029469603672623634,0.0,0.0,0.0
1766407130.719926,-18.601414,-8.400454,1.5707402,0.16431378,0.0,-18.601854568882597,-8.418894250005536,1.570621756585442,0.088822811931703,0.08880307591161582,0.0018723322596373888,-0.009948035394017335,0.018440759177558816,-0.00043762287544918356,0.00011846634546630598,0.07551070236959603,0.009948035394017335,0.01780622825026512,0.2734856605529785,1,31.32915496826172,189.05332946777344,390.1714782714844,-1.2416964769363403,-0.6541783213615417,1.5706453323364258,-6.879986904095858e-05,-0.0034688471350818872,-1.2376035451889038,-0.6771197319030762,1.59005868434906,0.0,0.0002664400089997798,0.023015953600406647,0.0036502950824797153,-0.019413338974118233,-6.879986904095858e-05,-0.0037352871149778366,0.03451017290353775,-0.03444143757224083,0.0,0.0,0.0
1766407130.7637641,-18.601412,-8.394147,1.5707402,0.16510382,0.0,-18.601846314447062,-8.41340538814787,1.5706629024242835,0.08727061873890679,0.08726189585451304,0.0012338666653046225,-0.020329433676417815,0.019258526698182073,-0.00043192543610302223,7.73205066246785e-05,0.07784192709203543,0.020329433676417815,-0.035561949014663696,0.3019951581954956,1,25.023937225341797,183.5559844970703,393.736328125,-1.241714358329773,-0.6536163687705994,1.570636510848999,0.00011859540245495737,-0.009948035702109337,-1.2375850677490234,-0.6771343350410461,1.5902507305145264,0.0,0.0015986401122063398,0.02359386906027794,0.0036709720734506845,-0.019614242017269135,0.00011859540245495737,-0.011546675115823746,0.035414520651102066,-0.042615242302417755,0.0,0.0,0.0
1766407130.8120184,-18.601412,-8.3883295,1.5707402,0.16583267,0.0,-18.601836339821627,-8.410380335237393,1.5706722234880988,0.08101658235984895,0.08093072325100799,-0.0037288941174217233,0.0013644601815290896,0.02205088183155464,-0.00042178377952150617,6.799944280944104e-05,0.08490194529185395,-0.0013644601815290896,-0.053370971232652664,0.32953596115112305,1,23.447751998901367,195.43798828125,388.3326110839844,-1.2417104244232178,-0.6533238887786865,1.5706722736358643,-8.863194670993835e-05,-0.021708523854613304,-1.2375768423080444,-0.6771267056465149,1.5902602672576904,0.0,0.0002664400089997798,0.023878786712884903,0.0036695171147584915,-0.019588077440857887,-8.863194670993835e-05,-0.021974964067339897,0.03580045700073242,-0.056669704616069794,0.0,0.0,0.0
1766407130.86873,-18.601412,-8.3786,1.5707402,0.16705145,0.0,-18.602027300228514,-8.400809607515303,1.5703855341967519,0.13614053601538326,0.13585221076853773,-0.00885564090603624,0.007534855664728668,0.022209737931875178,-0.0006063572259748953,0.0003546887341563388,0.031199238649530198,-0.007534855664728668,-0.022203916683793068,0.21529267728328705,1,30.11012077331543,186.6305389404297,379.3321838378906,-1.241723895072937,-0.6527233123779297,1.5703855752944946,-0.0003278371295891702,-0.007510807830840349,-1.2375284433364868,-0.6771773099899292,1.5908831357955933,0.0,0.0021315200719982386,0.024533303454518318,0.003703444031998515,-0.020497607067227364,-0.0003278371295891702,-0.009642328135669231,0.03673440217971802,-0.0417361781001091,0.0,0.0,0.0
1766407130.9093142,-18.601412,-8.363133,1.5707402,0.16898914,0.0,-18.602195865910275,-8.394017791999666,1.5701370612670473,0.2227855145403697,0.22277696064967378,-0.0019522532394600169,-3.1076602147757686e-05,0.030884871701818643,-0.0007636852884578073,0.0006031616638608739,-0.05378782383460268,3.1076602147757686e-05,-0.02413107082247734,0.12988018989562988,1,20.72429656982422,190.00376892089844,380.2156066894531,-1.241711974143982,-0.6525261402130127,1.5703896284103394,-0.0005496754893101752,0.0075348555110394955,-1.237646222114563,-0.6771121621131897,1.5900189876556396,0.0,0.0021315200719982386,0.0246596597135067,0.0035923845134675503,-0.019629312679171562,-0.0005496754893101752,0.0054033356718719006,0.03687957674264908,-0.022066382691264153,0.0,0.0,0.0
1766407130.9614196,-18.60141,-8.359579,1.5707402,0.16943438,0.0,-18.602303386759367,-8.391720791710966,1.5700720801364494,0.049934585946581095,0.049876094071739124,-0.0024162189063749607,-0.008319319932433232,0.03214234407353278,-0.0008701958949602892,0.0006681427944588147,0.11955828943980415,0.008319319932433232,-0.060490455478429794,0.3298801898956299,1,20.91670036315918,202.10426330566406,401.13177490234375,-1.241735816001892,-0.6522971391677856,1.5701370239257812,-0.0006186182145029306,-0.0025278066750615835,-1.2375541925430298,-0.6771684885025024,1.5907443761825562,0.0,0.0010657600359991193,0.024949798360466957,0.0036847342271357775,-0.02060728892683983,-0.0006186182145029306,-0.0035935668274760246,0.03730100020766258,-0.036124274134635925,0.0,0.0,0.0
1766407131.018613,-18.60141,-8.350047,1.5707402,0.1706285,0.0,-18.602589374617814,-8.38834737795601,1.5698784683252007,0.13654087370764642,0.13632859625024552,-0.007610784275289632,0.013451247997772737,0.03830133289097977,-0.0011443077925998065,0.0008617546057074765,0.034299906714727935,-0.013451247997772737,-0.05614480376243591,0.25725072622299194,1,29.934167861938477,165.74037170410156,393.0888977050781,-1.241740345954895,-0.6522054672241211,1.5700961351394653,-0.00012164148211013526,-3.1076600862434134e-05,-1.2375584840774536,-0.6771253347396851,1.590733528137207,0.0,-0.0037301601842045784,0.02499830722808838,0.0036842080298811197,-0.02063737064599991,-0.00012164148211013526,0.0036990835797041655,0.03747313842177391,-0.033206015825271606,0.0,0.0,0.0
1766407131.0714476,-18.60141,-8.335864,1.5707402,0.17240532,0.0,-18.60301550737188,-8.379155902255757,1.5694068224961477,0.20505874880140174,0.20429358607841128,-0.017698054899314336,-0.005932451922625356,0.04329402436667498,-0.0015454395408009646,0.0013334004347604902,-0.03188826865268343,0.005932451922625356,-0.1084318459033966,0.14772333204746246,1,32.84144401550293,156.05950927734375,384.8776550292969,-1.2417938709259033,-0.6513645648956299,1.5694068670272827,-0.0006065575871616602,-0.017456190660595894,-1.2376313209533691,-0.676982045173645,1.589823842048645,0.0,-0.0002664400089997798,0.025692017748951912,0.0036744363605976105,-0.020417027175426483,-0.0006065575871616602,-0.0171897504478693,0.03841673955321312,-0.05361426994204521,0.0,0.0,0.0
1766407131.110094,-18.601408,-8.320396,1.5707402,0.17434302,0.0,-18.603246665464415,-8.367706769172614,1.5689558161655428,0.2666643894832001,0.26664798227266917,-0.0029580683498089916,-0.0007249507446639548,0.047313649774040456,-0.0017515824442379954,0.0017844067653653983,-0.09230496254877696,0.0007249507446639548,-0.0012535583227872849,0.1689274162054062,1,21.488666534423828,203.03065490722656,382.0533752441406,-1.2418102025985718,-0.6506461501121521,1.5689557790756226,-0.0007907259277999401,-0.0160721056163311,-1.2374153137207031,-0.6771590113639832,1.5917224884033203,0.0,0.0,0.026599017903208733,0.0038392215501517057,-0.022766683250665665,-0.0007907259277999401,-0.0160721056163311,0.0397404246032238,-0.05700221285223961,0.0,0.0,0.0
1766407131.1580575,-18.601408,-8.315262,1.5707402,0.17498629,0.0,-18.603475873631567,-8.36649193218755,1.5688514202508117,0.07577022130274311,0.07576499931793494,-0.000889558665846814,-0.010566668989891328,0.05123401628338562,-0.0019682272826634798,0.0018888026800965019,0.09922128863353448,0.010566668989891328,-0.01891968958079815,0.3492438793182373,1,19.431352615356445,195.4398956298828,404.26953125,-1.2418241500854492,-0.65058833360672,1.5688562393188477,-0.00010768915672088042,-3.1021479571791133e-06,-1.2375845909118652,-0.6770207285881042,1.590322732925415,0.0,-0.0015986401122063398,0.026510152965784073,0.003722627880051732,-0.02146650291979313,-0.00010768915672088042,0.0015955379931256175,0.03974369913339615,-0.035052720457315445,0.0,0.0,0.0
1766407131.209789,-18.601408,-8.309201,1.5707402,0.17574553,0.0,-18.60385847627341,-8.364156713860496,1.5686695263483592,0.08980092580692292,0.08979272630354257,-0.0012134985610087936,-0.006662335952145507,0.05496056069146948,-0.0023335867334985864,0.002070696582548992,0.08595280561307578,0.006662335952145507,0.05683014541864395,0.33109205961227417,1,21.184921264648438,190.50576782226562,402.517578125,-1.2418535947799683,-0.6504234075546265,1.5686695575714111,-8.286034426419064e-05,-0.004839892033487558,-1.2373968362808228,-0.6771016120910645,1.5919101238250732,0.0,0.0013322000158950686,0.026766378432512283,0.003892438719049096,-0.023240623995661736,-8.286034426419064e-05,-0.006172092165797949,0.040132999420166016,-0.04444200545549393,0.0,0.0,0.0
1766407131.2631385,-18.601408,-8.299065,1.5707402,0.17701538,0.0,-18.60394943785577,-8.3582385952904,1.56864382684384,0.1511115932569136,0.15083557854369384,0.009129176415868953,0.011429168038724416,0.05917929240632107,-0.0024140553618536903,0.002096396087068131,0.02617980052754182,-0.011429168038724416,-0.009448438882827759,0.2171473205089569,1,24.58810806274414,183.5959014892578,389.77850341796875,-1.241860032081604,-0.6500520706176758,1.5686438083648682,0.0002554401580709964,0.01673601008951664,-1.2375297546386719,-0.6769849061965942,1.5906177759170532,0.0,0.0031972802244126797,0.027013417333364487,0.003795576747506857,-0.02197394147515297,0.0002554401580709964,0.013538729399442673,0.04057120159268379,-0.01586933806538582,0.0,0.0,0.0
1766407131.3095016,-18.601408,-8.295523,1.5707402,0.17745903,0.0,-18.60432033652451,-8.351466477822056,1.5686229210292828,0.01559418719662059,0.015531620772469418,0.0013955036737472214,-1.0965566601133529e-05,0.05594998554580625,-0.002790736429618683,0.0021173019016254013,0.16192741057099067,1.0965566601133529e-05,-0.003071822226047516,0.3814043402671814,1,20.903587341308594,224.03070068359375,424.9850769042969,-1.2418862581253052,-0.6496270895004272,1.5686229467391968,0.00016932755534071475,-0.00016659962420817465,-1.2376145124435425,-0.6769163012504578,1.5900369882583618,0.0,0.0010657600359991193,0.027366312220692635,0.003745948662981391,-0.021414125338196754,0.00016932755534071475,-0.0012323596747592092,0.04108332470059395,-0.035001397132873535,0.0,0.0,0.0
1766407131.359297,-18.601406,-8.289814,1.5707402,0.1781742,0.0,-18.604335919711144,-8.34936835622104,1.5686125347010316,0.08584041269233428,0.08584038034189968,7.45248164415e-05,-0.0010075657116323537,0.05956061697163397,-0.0027997610739217164,0.0021276882298766346,0.09233381733189792,0.0010075657116323537,0.016307437792420387,0.29453110694885254,1,20.678997039794922,186.29405212402344,403.7254638671875,-1.2418863773345947,-0.6496422290802002,1.5686227083206177,6.153223512228578e-05,-8.94909226190066e-06,-1.237580418586731,-0.6769395470619202,1.5903655290603638,0.0,-0.002397960051894188,0.027376390993595123,0.003770982613787055,-0.021742867305874825,6.153223512228578e-05,0.002389010973274708,0.041076891124248505,-0.03550871089100838,0.0,0.0,0.0
1766407131.411038,-18.601406,-8.28392,1.5707402,0.17891262,0.0,-18.604343319552868,-8.34689498570544,1.568608140485233,0.08905349888570363,0.08903148211416748,0.0019801152341959918,-0.0001177525762325272,0.06298097403726735,-0.002799414847599564,0.0021320824456751986,0.08988114260259125,0.0001177525762325272,-0.05279099941253662,0.3085893988609314,1,22.425413131713867,195.9277801513672,399.0847473144531,-1.2418879270553589,-0.6493402719497681,1.5686081647872925,0.00011001413804478943,-0.0002970850036945194,-1.2376550436019897,-0.6766908168792725,1.589260458946228,0.004000000189989805,-0.011723360046744347,0.027424076572060585,0.0037271364126354456,-0.020652318373322487,-0.0038899860810488462,0.011426274664700031,0.04115810990333557,-0.03334794566035271,0.0,0.0,0.0
1766407131.4644682,-18.601406,-8.277675,1.5707402,0.17969504,0.0,-18.604312931367613,-8.343113243997278,1.5686227878712284,0.0949853509794269,0.09475655404785416,-0.0065888060876769725,-0.00508732219767528,0.06544473254653649,-0.0027645939243096866,0.002117435059679762,0.08493848593970993,0.00508732219767528,-0.00544492993503809,0.3793528974056244,1,24.26314353942871,191.41180419921875,403.7579650878906,-1.2418889999389648,-0.6491897106170654,1.5686166286468506,0.00014410745643544942,3.207279951311648e-05,-1.2376434803009033,-0.6761857271194458,1.5888304710388184,0.017000000923871994,-0.01625283993780613,0.02706819772720337,0.003758063307031989,-0.02021375298500061,-0.016855893656611443,0.016284912824630737,0.04063111171126366,-0.03170213848352432,0.0,0.0,0.0
