timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,vir_x,vir_y,vir_yaw,vir_v,vir_vx,vir_vy,vir_w,e_Vx,e_Vy,e_Vyaw,e_Vv,e_Vw,u_Vsteer,u_Vaccel,cmd_gear,comp_time_ms,min_cost,mean_cost,ref_Px,ref_Py,ref_Pyaw,ref_Pv,ref_Pw,phy_x,phy_y,phy_yaw,phy_v,phy_w,e_Px,e_Py,e_Pyaw,e_Pv,e_Pw,u_Pv,u_Pw,phy_v_hat,phy_f_hat,phy_tau
1765807902.7005432,-18.295912,-7.2489867,1.5707619,0.12783119,0.0,-18.296364042003706,-7.345368840835358,1.5708811484756156,0.011824365144856347,0.011816276119344592,0.000437298239534927,-0.007362806615782492,0.09638208108895405,-0.0004604283550319075,-0.00011922945400910656,0.11601491470516408,0.007362806615782492,-0.031464376,0.15979378439874237,1,10.922908782958984,120.94573974609375,137.9521942138672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807902.7516806,-18.295912,-7.240565,1.5707619,0.13727827,0.0,-18.29630416511728,-7.3441452714451785,1.570912174302315,0.059674601143301406,0.05961462514773497,-0.0026747878620845844,-0.0017669794252776153,0.10358040214368354,-0.00040437571094355143,-0.00015025528070844452,0.07766364855393282,0.0017669794252776153,-0.040396385,0.16646191488439313,1,12.026071548461914,99.9552993774414,117.0398941040039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807902.799718,-18.295912,-7.2321544,1.5707619,0.14671297,0.0,-18.296269109805927,-7.340577105774336,1.5708695637248737,0.06439560789730153,0.06427802733247936,-0.003889668200250242,-0.0022298213483110375,0.10842270996023372,-0.0003652614128867575,-0.0001076447032672956,0.08243494638139545,0.0022298213483110375,0.002282666,0.16978284126957938,1,10.070085525512695,101.06590270996094,117.3355941772461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807902.8492675,-18.295912,-7.22374,1.5707619,0.1561519,0.0,-18.29625663148175,-7.3381213966199255,1.5708486579103165,0.06890700114325854,0.06890694095288181,-9.10772918620171e-05,0.0006565996359786216,0.11438127755671573,-0.0003508282416357274,-8.673888871002511e-05,0.08724496470297909,-0.0006565996359786216,0.009917836,0.17599148396516257,1,9.626626968383789,103.4130859375,121.28384399414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807902.900982,-18.295912,-7.2153277,1.5707619,0.16558844,0.0,-18.296268078222035,-7.335537892692978,1.570850921597243,0.0720371147153922,0.07203066407391881,0.0009640174214388795,-0.00045087079937219753,0.12021013334670992,-0.00036285213061251363,-8.900257563659864e-05,0.09355777443697597,0.00045087079937219753,0.024522543,0.17856041099944361,1,11.349678039550781,109.43328857421875,127.01992797851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807902.9488103,-18.295912,-7.206913,1.5707619,0.17502728,0.0,-18.296279881183235,-7.332924346172932,1.5708699631990373,0.07264875760079549,0.07264656896258183,0.0005639139154010644,0.0009667123913879017,0.12601132434154064,-0.00037737126462555816,-0.00010804417743082162,0.10238071208333187,-0.0009667123913879017,-0.013331339,0.18333337012719303,1,9.169578552246094,114.46441650390625,137.28549194335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807903.0001845,-18.29591,-7.1984997,1.5707619,0.18446496,0.0,-18.29628112641135,-7.330224016098409,1.570879417420907,0.07508622575065231,0.07507922200700659,-0.0010255341537648863,-0.0011157990880504122,0.13172430523129916,-0.0003821898758435039,-0.00011749839930064176,0.1093857392833529,0.0011157990880504122,-0.01693014,0.19315423550481314,1,10.543107986450195,129.5670928955078,146.68443298339844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807903.048723,-18.29591,-7.1900897,1.5707619,0.19389926,0.0,-18.296530592692566,-7.326421718972339,1.5707324109287346,0.11555685823274622,0.11554372239448403,-0.0017423259882751838,0.022793144806796135,0.1363320557609514,-0.0006119973205954024,2.9508092871832755e-05,0.07835553657673026,-0.022793144806796135,-0.023971485,0.19090530861779878,1,9.099960327148438,108.11528778076172,130.0323486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807903.09866,-18.29591,-7.181664,1.5707619,0.20335092,0.0,-18.296811502190444,-7.31537858331243,1.5705134990871301,0.20693825751686984,0.2068953445612001,-0.004214121856405226,-0.01512444657193957,0.1337148429469459,-0.0008638023711745334,0.0002484199344763294,-0.003544428056340171,0.01512444657193957,-0.009326714,0.18050254934647578,1,8.954763412475586,53.536865234375,86.83378601074219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807903.1508856,-18.29591,-7.1732516,1.5707619,0.21278751,0.0,-18.29712719771507,-7.306496396537194,1.5702988483032698,0.20217541629461272,0.2021744740833455,-0.0006172382219310597,-0.023351393305547183,0.13324535676199542,-0.001151029569340918,0.0004630707183366223,0.010613034881193084,0.023351393305547183,-0.02952503,0.17880677314769564,1,11.177778244018555,58.11554718017578,81.77272033691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807903.199877,-18.29591,-7.1648555,1.5707619,0.22220579,0.0,-18.296708391470503,-7.297198158643267,1.5704161605492877,0.22821789673171755,0.22809320022336466,-0.007543235414129745,0.008623217821730297,0.1323429724521672,-0.0007481976030151839,0.000345758472318769,-0.005887412326254671,-0.008623217821730297,0.0033855252,0.16728354175192914,1,10.268211364746094,52.55162048339844,70.7150650024414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807903.2488217,-18.29591,-7.156439,1.5707619,0.23164724,0.0,-18.29650472185776,-7.285818421668156,1.5703887299900599,0.22642100895700165,0.22642100582405109,-3.766605416379999e-05,-0.00987665851561401,0.1293798258612436,-0.0005421055088249857,0.00037318903154659466,0.005226232311286744,0.00987665851561401,0.027177535,0.15381945180477383,1,9.204864501953125,52.171417236328125,69.81525421142578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807903.3000546,-18.295908,-7.148029,1.5707619,0.24108131,0.0,-18.296579111103238,-7.272252406066741,1.5703909936769864,0.31223468042143276,0.31216441916674653,0.006623523545818135,-0.00533990378156923,0.12422381734065928,-0.0006207848852473024,0.0003709253446200212,-0.07108310686797181,0.00533990378156923,0.06361821,0.13683400456656028,1,10.430097579956055,21.207557678222656,47.14439392089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807903.3548155,-18.295908,-7.139611,1.5707619,0.2505239,0.0,-18.29682232828754,-7.263831923190702,1.5703688894399388,0.29791463878799435,0.2973204209080931,0.018806895416721463,-0.01357852941282441,0.12422153530749298,-0.0008612572001890921,0.0003930295816676477,-0.04679652588283978,0.01357852941282441,0.035099946,0.10934697630732662,1,15.195608139038086,27.421123504638672,45.22499465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807903.398582,-18.295908,-7.131203,1.5707619,0.25995556,0.0,-18.29688438931104,-7.242689590625449,1.5708621068738216,0.29383906877168126,0.2936511103900104,0.010508268331307287,-0.004427075149322847,0.11148635156452283,-0.0009837486510028528,-0.00010018785221510562,-0.033695555189433624,0.004427075149322847,0.0252854,0.09441012169557456,1,8.991718292236328,30.415998458862305,44.96702194213867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807903.4487858,-18.295908,-7.122781,1.5707619,0.2694032,0.0,-18.296806880609214,-7.226897109127662,1.571166373028363,0.3219548700866603,0.321755047495082,0.011341418956895423,0.0005539203418310181,0.10411596949648919,-0.0009374341517100354,-0.0004044540067564828,-0.05235185807438192,-0.0005539203418310181,-0.029735178,0.08415280297778632,1,9.1400146484375,21.003477096557617,38.68144607543945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807903.498632,-18.295908,-7.1143684,1.5707619,0.2788396,0.0,-18.297059768721063,-7.203490657075639,1.5710671702777577,0.33927473073658065,0.33913754654286293,-0.009647146794094326,-0.027301452091001554,0.08912190313007821,-0.0011759326073775152,-0.00030525125615121773,-0.06029795837757973,0.027301452091001554,-0.03569454,0.07413611123193851,1,8.989572525024414,15.191221237182617,32.38220977783203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807903.5487483,-18.295908,-7.105962,1.5707619,0.28827006,0.0,-18.29689297966589,-7.195720618119112,1.5710121760012474,0.36339004015535237,0.3631965253649588,-0.011857708333800239,-0.01709429424381141,0.08975860379392174,-0.0010043797693662687,-0.0002502569796409837,-0.0749264691172476,0.01709429424381141,-0.016021961,0.07220754509705038,1,9.150981903076172,11.387334823608398,29.349742889404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807903.5997865,-18.295908,-7.097543,1.5707619,0.2977139,0.0,-18.29662718990284,-7.171042903229153,1.5708245563024514,0.33666504486766413,0.3366068325783514,-0.006260407120630025,0.006952363557530843,0.07350012014041486,-0.0007212905321590514,-6.263728084499043e-05,-0.038892927005460154,-0.006952363557530843,-0.030853242,0.07603145531140407,1,10.139703750610352,17.109825134277344,33.07614517211914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807903.6510372,-18.295906,-7.0891366,1.5707619,0.30714393,0.0,-18.296757629858433,-7.155344436575243,1.5705941928681595,0.30459589796496206,0.30447712233592,-0.00850547065827615,-0.011971584252854403,0.06620800685805882,-0.0008381800967088055,0.00016772615344695652,0.0026668042845633955,0.011971584252854403,0.00012343843,0.07328984374596262,1,11.432647705078125,24.674392700195312,46.841495513916016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807903.699471,-18.295906,-7.0807176,1.5707619,0.31658795,0.0,-18.296729396144144,-7.139727468211691,1.5704365337316268,0.3206732767718871,0.32064668975768923,-0.004129259383412224,-0.021021982476109115,0.0590101969912404,-0.0008020978424475688,0.0003253852899796073,-0.004058734998091451,0.021021982476109115,0.027742576,0.0731932445454215,1,9.832620620727539,22.545955657958984,43.2623176574707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807903.7498205,-18.295906,-7.07231,1.5707619,0.32601908,0.0,-18.29638239157053,-7.123897518201618,1.5706459913513615,0.34386498624064943,0.34369715381430904,0.010742216820806292,0.008635269145811557,0.051587618371427744,-0.00046856923383255147,0.00011592767024493077,-0.017678075321190756,-0.008635269145811557,0.020405944,0.07259518647716134,1,10.22195816040039,21.939159393310547,38.19468307495117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807903.7993693,-18.295906,-7.0638905,1.5707619,0.3354639,0.0,-18.29653131307979,-7.108487590322067,1.5707727578192494,0.30865824415034704,0.3085759092898542,0.00712880690683453,-0.01027775450261786,0.04459714789277203,-0.0006241950763391237,-1.0838797642964693e-05,0.026888002005082956,0.01027775450261786,0.0084653795,0.08613022711590343,1,9.731769561767578,29.429786682128906,51.88542938232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807903.8489861,-18.295906,-7.044936,1.5707619,0.34489325,0.0,-18.296676488310062,-7.093342762164756,1.5708621068738216,0.3088824001553327,0.30883974027314975,0.005133415406184952,0.007389365405872228,0.04840653126690034,-0.0007736056026497007,-0.00010018785221510562,0.036053506615964626,-0.007389365405872228,-0.014709452,0.1000001731319154,1,9.391307830810547,36.8177490234375,55.904991149902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807903.8988876,-18.295904,-7.0246234,1.5707619,0.35433155,0.0,-18.296597878267207,-7.070042586489381,1.570896328493829,0.37003484058599045,0.370002407520335,-0.004899150605494395,0.0052838052294742815,0.04541912287677599,-0.0006982607142438531,-0.00013440947222265187,-0.015670854538004653,-0.0052838052294742815,-0.04452433,0.10183206813352852,1,9.287834167480469,17.7186279296875,38.01877212524414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807903.949322,-18.295904,-7.0043125,1.5707619,0.36376897,0.0,-18.29662708175648,-7.062643035043002,1.5708280184118684,0.3221588075207689,0.3219055718330179,-0.012771064405976494,-0.0005116658061409533,0.0583304968443466,-0.000724770798708763,-6.609939026192001e-05,0.041863393172856755,0.0005116658061409533,-0.0059372857,0.09856898854266136,1,9.71674919128418,32.97829818725586,55.79913330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807904.0013635,-18.295904,-6.98399,1.5707619,0.37321153,0.0,-18.296326912046048,-7.038143586968088,1.5705996523483943,0.36890628930428265,0.3688686494737356,-0.005269698632508603,0.0033638205676763218,0.05415347665202219,-0.0004121019031418416,0.0001622666732121747,0.004342883357456417,-0.0033638205676763218,0.05543111,0.09053974908644276,1,11.72494888305664,18.820348739624023,39.66649627685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807904.0497546,-18.295902,-6.9636836,1.5707619,0.38264683,0.0,-18.296409300149847,-7.0221500011239355,1.5706300123848211,0.3621705531823068,0.36179436797583403,0.01650287530537918,0.0035323450893673457,0.05846647945062005,-0.0004973241414651948,0.00013190663678530612,0.02085246091401277,-0.0035323450893673457,0.029022831,0.09065031148227642,1,10.137081146240234,23.308834075927734,44.113407135009766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807904.0990393,-18.295902,-6.9433794,1.5707619,0.3920812,0.0,-18.296580390339034,-7.005969021602273,1.570908978509007,0.3662804404278795,0.36602113146722903,0.013780143667277348,0.01239922550608308,0.06258954265106083,-0.000685188965366641,-0.00014705948740045827,0.026060069609278536,-0.01239922550608308,0.036213707,0.09158229909677856,1,9.441614151000977,20.2913875579834,42.58580780029297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807904.149229,-18.2959,-6.923062,1.5707619,0.40152177,0.0,-18.296697130151273,-6.989890933013066,1.5711477309007325,0.3080766576191809,0.307788693249399,0.013317179792785967,0.001394541808390863,0.06682880120648763,-0.0008202692679341861,-0.0003858118791260079,0.09373307889682597,-0.001394541808390863,-0.016967189,0.101657236113188,1,9.619712829589844,40.46482849121094,72.02098846435547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807904.200136,-18.2959,-6.902743,1.5707619,0.4109629,0.0,-18.29659651920551,-6.974004458015464,1.5713649116876285,0.32451920915084664,0.3245173661028768,-0.0010937118187027929,0.018289955785310712,0.07126118796081013,-0.0007366925086904223,-0.0006029926660220397,0.08644554335719096,-0.018289955785310712,-0.014859524,0.11377237707021076,1,10.506868362426758,47.03759002685547,67.0468978881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807904.2495446,-18.2959,-6.882438,1.5707619,0.4203973,0.0,-18.296620148052796,-6.958978478737779,1.571230821526743,0.3129423743930286,0.3128647377584894,-0.00697033414250274,-0.02015908707400442,0.07653997593142293,-0.0007530594905177598,-0.000468902505136537,0.10753257369056152,0.02015908707400442,-0.0059534297,0.11826162916208649,1,9.92727279663086,56.237876892089844,77.78755187988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807904.2991846,-18.295898,-6.8621182,1.5707619,0.42983893,0.0,-18.296166246757952,-6.936572346299357,1.571271567891421,0.3247185702440838,0.3246724903238751,-0.0054702731426517995,-0.015433834110093022,0.074453966446372,-0.0003031928755135475,-0.0005096488698146384,0.1051664352761768,0.015433834110093022,0.028668117,0.1193652056562027,1,9.5367431640625,49.86692810058594,73.97842407226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807904.3531616,-18.295898,-6.841819,1.5707619,0.439271,0.0,-18.296043981345598,-6.92898441603857,1.571296601605668,0.3448163703550779,0.34477923335741967,0.005060583990035193,-0.00697449276171372,0.08716552280969461,-0.00018915058287801055,-0.0005346825840615299,0.09449176965046913,0.00697449276171372,0.048888676,0.11562536078137878,1,13.54527473449707,51.04582977294922,71.503173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807904.400499,-18.295898,-6.821491,1.5707619,0.44871613,0.0,-18.29645970745844,-6.906442772591468,1.5714235012316102,0.31590743701731605,0.3155730629103898,0.014531026398870599,-0.00019227992186545982,0.08495163925156038,-0.0006145495723074196,-0.0006615822100037859,0.13314307092254174,0.00019227992186545982,0.08314425,0.12279307793046666,1,10.834217071533203,64.15682220458984,87.32936096191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807904.4488618,-18.295897,-6.8012004,1.5707619,0.4581442,0.0,-18.296305880049342,-6.890230386403428,1.5719939503371052,0.3378937381652822,0.3368969358910333,0.025935166830797003,0.022754006741744978,0.08902944244646001,-0.0005159739987413229,-0.0012320313154987605,0.12124725203621278,-0.022754006741744978,0.022639675,0.132338458004389,1,9.254693984985352,60.26411056518555,80.30870819091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807904.5014694,-18.295897,-6.7808895,1.5707619,0.46758154,0.0,-18.296666630733284,-6.871661574827843,1.5725046114761279,0.3483330724754912,0.34793419498817224,0.016665093403529865,0.019862044743919706,0.09077061572191207,-0.0009251639087661387,-0.0017426924545214106,0.11964734535797339,-0.019862044743919706,-0.03921792,0.1381294034140073,1,11.855125427246094,58.55702209472656,75.29898834228516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807904.5508838,-18.295895,-6.760076,1.5707619,0.4761503,0.0,-18.296756244955397,-6.85519093971551,1.5725737205064154,0.3638449297049339,0.36377222881625404,-0.0072731295907038215,0.0006996094925276573,0.09511321204448872,-0.0010306773166427344,-0.0018118014848089725,0.11237807526280175,-0.0006996094925276573,-0.081118144,0.13587144626478925,1,11.227130889892578,52.28026580810547,71.46221923828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765807904.599616,-18.295895,-6.7356815,1.5707619,0.47810838,0.0,-18.296201767740964,-6.838932024387002,1.572478246181336,0.35428964371047483,0.3534357980847593,-0.024582275579866364,-0.005538239062712329,0.10324982794055695,-0.00048080342367493164,-0.0017163271597295804,0.12467257817981287,0.005538239062712329,-0.030105386,0.1348382032710348,1,9.96255874633789,57.78258514404297,79.65533447265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
