timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,vir_x,vir_y,vir_yaw,vir_v,vir_vx,vir_vy,vir_w,e_Vx,e_Vy,e_Vyaw,e_Vv,e_Vw,u_Vsteer,u_Vaccel,cmd_gear,comp_time_ms,min_cost,mean_cost,ref_Px,ref_Py,ref_Pyaw,ref_Pv,ref_Pw,phy_x,phy_y,phy_yaw,phy_v,phy_w,e_Px,e_Py,e_Pyaw,e_Pv,e_Pw,u_Pv,u_Pw,phy_v_hat,phy_f_hat,phy_tau
1766412890.9197721,-18.601597,-8.427299,1.5707464,0.16095,0.0,-18.601875916975164,-8.431018334932151,1.570743862521422,0.0,0.0,0.0,-0.0,0.0037198037316055494,-0.000278889543357,2.5592925427808666e-06,0.16095000505447388,0.0,0.00696040503680706,0.2,1,261.2006664276123,189.4388885498047,410.3135986328125,-1.2417131662368774,-0.6546188592910767,1.5707439184188843,0.0,-0.0,-1.2170076370239258,-0.7083625197410583,1.6481602191925049,0.0020000000949949026,0.0,0.0554923340678215,0.020477930083870888,-0.07741637527942657,-0.0020000000949949026,-0.0,0.08323850482702255,-0.09095801413059235,0.0,0.0,0.0
1766412890.9383774,-18.601597,-8.423732,1.5707464,0.1613969,0.0,-18.601875916975164,-8.431018334932151,1.570743862521422,0.0,0.0,0.0,-0.0,0.007286545670056196,-0.00027870241683235626,2.5592925427808666e-06,0.16139690577983856,0.0,0.0655706524848938,0.3885597586631775,1,18.23139190673828,179.6443634033203,422.0144348144531,-1.2417131662368774,-0.6546188592910767,1.5707439184188843,0.0,-0.0,-1.2170600891113281,-0.7082881331443787,1.6477218866348267,0.0020000000949949026,0.0,0.05540512502193451,0.020455727353692055,-0.07697807252407074,-0.0020000000949949026,-0.0,0.08310768753290176,-0.08997654914855957,0.0,0.0,0.0
1766412890.9959805,-18.601597,-8.420159,1.5707464,0.16184443,0.0,-18.601869648900525,-8.430279238328737,1.5707566456946545,0.04879213358161893,0.04850576373796933,0.005278558860413061,0.001163124292858961,0.01011990924164817,-0.00027241505621597017,-1.0223880689608222e-05,0.11333866861600406,-0.001163124292858961,-0.03297000750899315,0.28563177585601807,1,25.697946548461914,189.29641723632812,402.6833190917969,-1.2417137622833252,-0.6545292735099792,1.570770263671875,0.0003313184715807438,0.0011631243396550417,-1.217014193534851,-0.7081519961357117,1.6477980613708496,0.003000000026077032,-0.009325399994850159,0.055363867431879044,0.020501447841525078,-0.07702785730361938,-0.0026686815544962883,0.010488524101674557,0.08307883143424988,-0.08870889991521835,0.0,0.0,0.0
1766412891.0457506,-18.601597,-8.415555,1.5707464,0.16242127,0.0,-18.602013562570306,-8.428132037847485,1.5707266851323909,0.06275356111179772,0.06270867126923668,-0.002373179272398172,-0.0018822987217415746,0.01257706653360056,-0.0004158544081019255,1.973668157395636e-05,0.09971259993571174,0.0018822987217415746,0.010610618628561497,0.2480945587158203,1,25.47907829284668,202.772705078125,395.1727600097656,-1.2417229413986206,-0.654437780380249,1.5707266330718994,1.1296941920591053e-05,-0.0023974927607923746,-1.217016339302063,-0.7081478834152222,1.6477419137954712,0.0,-0.006927440408617258,0.05545042082667351,0.020504837855696678,-0.07701519131660461,1.1296941920591053e-05,0.00452994741499424,0.08317675441503525,-0.09222101420164108,0.0,0.0,0.0
1766412891.0923603,-18.601597,-8.410521,1.5707464,0.1630519,0.0,-18.602050205646215,-8.425582383753975,1.5706879361385302,0.06882797174772466,0.06882295200431612,0.0008312474464223283,-0.00040370833607264467,0.015061879218067469,-0.0004517408065065796,5.8485675434649664e-05,0.09422895124351713,0.00040370833607264467,-0.016372811049222946,0.31089165806770325,1,22.036075592041016,153.36044311523438,384.8902282714844,-1.241726279258728,-0.6542249321937561,1.5706876516342163,5.269965186016634e-05,-0.00040370834176428616,-1.2170286178588867,-0.7081442475318909,1.6478381156921387,0.0010000000474974513,-0.0005328800179995596,0.05566021054983139,0.020474456250667572,-0.0771503895521164,-0.0009473004029132426,0.00012917167623527348,0.08349557220935822,-0.09071611613035202,0.0,0.0,0.0
1766412891.1441436,-18.601595,-8.404954,1.5707464,0.16374929,0.0,-18.602057505304757,-8.422710871427805,1.5706937950929285,0.07644878999065285,0.07642812698496193,-0.0017773285024099748,-0.0011174841096034027,0.017756962159617404,-0.0004607597288718405,5.2626721036341806e-05,0.08732116550790459,0.0011174841096034027,0.024980174377560616,0.2966296672821045,1,23.865938186645508,199.2889862060547,394.5399169921875,-1.241726040840149,-0.6540976166725159,1.570693850517273,-6.558485620189458e-05,-0.0008641186868771911,-1.2171366214752197,-0.7078666090965271,1.64582359790802,0.00800000037997961,0.0005328800179995596,0.05546092614531517,0.020489906892180443,-0.07512975484132767,-0.008065585047006607,-0.0013969986466690898,0.0831848531961441,-0.08606231957674026,0.0,0.0,0.0
1766412891.1944547,-18.601595,-8.398832,1.5707464,0.16451614,0.0,-18.60204044731339,-8.419494604187854,1.5706903329835114,0.08445952605471932,0.08443072515650424,0.0022054910869587704,0.0003990836294033027,0.02066233012741017,-0.000443332310003016,5.6088830453493443e-05,0.08008541089372007,-0.0003990836294033027,0.011950470507144928,0.24966612458229065,1,24.218320846557617,184.22117614746094,389.08489990234375,-1.2417254447937012,-0.6538298726081848,1.5706989765167236,0.0001389890821883455,0.00039908362668938935,-1.2171050310134888,-0.707065761089325,1.6450892686843872,0.012000000104308128,-0.059682562947273254,0.054916441440582275,0.020601091906428337,-0.07439025491476059,-0.011861011385917664,0.06008164584636688,0.08238852769136429,-0.08239960670471191,0.0,0.0,0.0
1766412891.2436893,-18.601595,-8.391262,1.5707464,0.16546452,0.0,-18.60200181787584,-8.415212614693843,1.5707574446429813,0.10494787382162647,0.1049345848275157,0.0016700678899197329,0.0001062957414220691,0.023950576053252442,-0.00040596169945401363,-1.1022829016438251e-05,0.06052993562689103,-0.0001062957414220691,0.04692202806472778,0.25864177942276,1,23.352861404418945,177.10983276367188,388.75250244140625,-1.2417221069335938,-0.6536270976066589,1.5707573890686035,0.00011387183621991426,0.0005273922579362988,-1.2170815467834473,-0.7066136598587036,1.6446330547332764,0.004000000189989805,-0.04662699997425079,0.054659921675920486,0.02066456899046898,-0.07387558370828629,-0.0038861283101141453,0.047154393047094345,0.08200123906135559,-0.0806707814335823,0.0,0.0,0.0
1766412891.292818,-18.601595,-8.38328,1.5707464,0.16646457,0.0,-18.602115918463838,-8.41077850574186,1.5707542488496733,0.11148221891241532,0.11134127198297818,0.005604131230455757,-0.008751347079082133,0.02749872722481407,-0.0005198364476026804,-7.827035708452001e-06,0.055123295201470066,0.008751347079082133,0.00470547704026103,0.30954405665397644,1,22.513628005981445,194.93316650390625,390.45343017578125,-1.2417302131652832,-0.6533488631248474,1.5707542896270752,0.00038314942503347993,-0.0006701993406750262,-1.2171589136123657,-0.7061785459518433,1.6440730094909668,0.017000000923871994,-0.023446720093488693,0.054486796259880066,0.020637545734643936,-0.07331875711679459,-0.016616851091384888,0.022776519879698753,0.08176840841770172,-0.08061519265174866,0.0,0.0,0.0
1766412891.34402,-18.601593,-8.368883,1.5707464,0.16826813,0.0,-18.601862229181066,-8.402224955621644,1.5710317502352595,0.20200059693785635,0.20199744828548327,0.0011278516763347855,-0.012778128830768705,0.03334175838438106,-0.00027706104201283467,-0.0002853284212946949,-0.03372931905593768,0.012778128830768705,-0.0006971908733248711,0.2871101498603821,1,23.598670959472656,187.60765075683594,384.15264892578125,-1.241712212562561,-0.652812123298645,1.5710318088531494,0.000238546563195996,0.0022126652766019106,-1.2173596620559692,-0.7042987942695618,1.6402900218963623,0.02500000037252903,0.0015986401122063398,0.053053367882966995,0.020718609914183617,-0.06925826519727707,-0.02476145327091217,0.0006140251643955708,0.07960385084152222,-0.06720156967639923,0.0,0.0,0.0
