timestamp,ref_x,ref_y,ref_yaw,ref_v,act_x,act_y,act_yaw,act_v,act_vx,act_vy,error_lon,error_lat,error_yaw,error_v,cmd_steer,cmd_accel,cmd_gear,comp_time_ms,min_cost,mean_cost
1765620636.8926961,-18.295633,-7.362934,1.5707735,0.0,-18.29616745531877,-7.363077147863966,1.5707702278162137,0.0,0.0,0.0,0.00014304925557886235,-0.0005341355454732487,3.2545064792000034e-06,0.0,0.0111613935,0.049992069602012634,1,248.11601638793945,16.805465698242188,191.07984924316406
1765620636.9020393,-18.295633,-7.3211474,1.5707735,0.046874378,-18.29616745531877,-7.363077147863966,1.5707702278162137,0.0,0.0,0.0,0.04192971992616168,-0.0005330449560459383,3.2545064792000034e-06,0.04687437787652016,-0.010562594,0.10529448091983795,1,9.124994277954102,96.80915832519531,187.05572509765625
1765620636.9528186,-18.295633,-7.3127203,1.5707735,0.056327622,-18.296137291313023,-7.362781509286412,1.5707847420441547,0.015397323514372806,0.015362587419141727,-0.0010336726732801226,0.050061216354390974,-0.0005033953263047836,-1.1259721461875927e-05,0.040965034964691206,0.019772561,0.1538306325674057,1,9.822607040405273,128.33074951171875,168.97694396972656
1765620637.0035448,-18.295633,-7.3043075,1.5707735,0.06576448,-18.296135048931383,-7.3603939856597735,1.5707860736246997,0.04819241938503797,0.04816953805760921,0.0014848870327138024,0.05608653001626605,-0.0005011578266322607,-1.2591302006814686e-05,0.017594941281513565,0.01810004,0.1795512169599533,1,10.53929328918457,120.63816833496094,152.75709533691406
1765620637.0545485,-18.295631,-7.2958946,1.5707735,0.07520202,-18.29614706818524,-7.358742698666507,1.5707981910076596,0.0515368626656212,0.0515156080597513,0.0014799796110716856,0.06284807490236462,-0.0005157766560162908,-2.4708684966734396e-05,0.023686409962785933,-0.00017293356,0.2050307112932205,1,11.54947280883789,121.531005859375,154.5031280517578
1765620637.1029701,-18.295631,-7.2874804,1.5707735,0.08464036,-18.296148753944188,-7.356916889175386,1.5708005878526405,0.054255292457665125,0.054255246816712996,-7.037417372890549e-05,0.06943653266123538,-0.0005176411258612593,-2.7105529947668575e-05,0.030385114551943163,-0.013752973,0.22424121606349945,1,9.97161865234375,128.451171875,163.51449584960938
1765620637.1545274,-18.295631,-7.279068,1.5707735,0.094077,-18.296137990512328,-7.356166824245271,1.5708069794392567,0.022565178248363318,0.022522359813137566,-0.0013894523482203406,0.07709882568039811,-0.0005074031273211109,-3.3497116563863116e-05,0.07155463871868083,0.004165536,0.24656796400547026,1,11.525630950927734,160.011962890625,214.3257293701172
1765620637.2032754,-18.295631,-7.2706547,1.5707735,0.103514984,-18.29641663423925,-7.352457970468682,1.5706652992692647,0.07371576964573726,0.07371411015285965,0.000494629998557108,0.08180339430790724,-0.0007745070581786544,0.00010818305342819023,0.02980087409720901,-0.004520938,0.24329203334331512,1,10.22648811340332,139.9732666015625,171.49053955078125
1765620637.2577422,-18.295631,-7.262233,1.5707735,0.11296238,-18.29638625129254,-7.351468537286748,1.5706844740291133,0.026416973490505872,0.02641681008946975,9.291444978709953e-05,0.0892358407032215,-0.0007448613302232159,8.90082935796066e-05,0.0865455699621431,-0.02320319,0.2479977844171524,1,14.696598052978516,174.72482299804688,240.74591064453125
1765620637.302756,-18.295631,-7.253828,1.5707735,0.12239015,-18.29640560684152,-7.346676313239355,1.5706378687100369,0.07158172370385542,0.07152861916497803,-0.002756775066383372,0.09284838604559395,-0.0007594855822762261,0.0001356136126560159,0.05086153185888671,-0.02114433,0.2459596179731369,1,9.760379791259766,163.1397705078125,195.09490966796875
1765620637.3520324,-18.295631,-7.245412,1.5707735,0.13183133,-18.29637766932651,-7.345497094840388,1.5706374692358733,0.039362286340447465,0.039293547357633456,-0.00232523590218158,0.10008533926289927,-0.0007303613316972273,0.00013601308681954194,0.09253778568355764,-0.022207176,0.26493118898914336,1,9.02700424194336,197.21588134765625,249.51808166503906
1765620637.4028459,-18.295631,-7.237001,1.5707735,0.14126608,-18.296371216298123,-7.341355748850739,1.5705880675976522,0.07386144211710793,0.07382179685284442,-0.002419698542433568,0.10435495842921863,-0.0007180747425751702,0.0001854147250406335,0.0674442809040373,0.021744456,0.2775908392479782,1,9.838104248046875,190.87388610839844,227.95779418945312
1765620637.453572,-18.295631,-7.2285886,1.5707735,0.15070254,-18.296376930398324,-7.338535731476611,1.5705812765368725,0.08227298834830493,0.08225211325545106,0.0018532341386806055,0.10994730817369854,-0.0007218775268005145,0.00019220578582035408,0.06845042285065855,0.037671685,0.28519081364934235,1,10.537147521972656,181.44349670410156,226.48191833496094
1765620637.5026772,-18.295631,-7.2201724,1.5707735,0.16014381,-18.296951028193806,-7.3324816980931535,1.570377411555427,0.13061461445894573,0.1305592789439824,0.0038016038571154634,0.11230983580435978,-0.001272571313677175,0.00039607076726588813,0.029584528586420744,0.05464353,0.2739726858786618,1,9.66787338256836,147.23391723632812,185.2070770263672
1765620637.5529737,-18.29563,-7.211763,1.5707735,0.16957688,-18.29814286100504,-7.3232755702941414,1.570059296963217,0.25878906116603734,0.2583282923182496,0.015436047652686531,0.11151448730661115,-0.002431170826219996,0.0007141853594758718,-0.08875140900220957,0.016536891,0.23203516348909586,1,9.991884231567383,47.57068634033203,145.61016845703125
1765620637.6054235,-18.29563,-7.2033463,1.5707735,0.17901838,-18.29803867598603,-7.3099339823651555,1.5703861999870243,0.3162989423861149,0.31617262184178674,0.008938352883241648,0.1065887090265865,-0.002365459956435293,0.0003872823356685373,-0.13715424358403527,0.011520677,0.17717653718418627,1,12.417078018188477,15.772075653076172,105.61309814453125
1765620637.657509,-18.29563,-7.194934,1.5707735,0.18845515,-18.29793367515848,-7.292955347893839,1.5705912633909604,0.38936580076151583,0.3892888856669954,0.007738882271066344,0.0980219270382249,-0.0022840731538512817,0.0001822189317324252,-0.20083373613563094,0.0016495725,0.1055430007387802,1,14.496803283691406,4.419942855834961,103.30426788330078
1765620637.7019103,-18.29563,-7.1865206,1.5707735,0.19789268,-18.298480347486517,-7.27137219673709,1.57044106110548,0.4792500682602713,0.47924088375621515,0.002967029497079965,0.08485262771311987,-0.002820701095100361,0.00033242121721288603,-0.28134820299201685,-0.029222993,0.017001282120323473,1,8.912801742553711,25.5819091796875,149.49574279785156
1765620637.7539835,-18.29563,-7.1781077,1.5707735,0.20732968,-18.29886911283781,-7.246564027604603,1.5701558365527324,0.5164146684077795,0.5161217980777892,-0.017389631843907336,0.06845835000780508,-0.003195765248355577,0.0006176457699604843,-0.30879212252256005,-0.023929065,-0.06216537300075514,1,10.98179817199707,75.54496002197266,158.5773468017578
1765620637.8125966,-18.29563,-7.16969,1.5707735,0.21677253,-18.298931112371406,-7.233822645392799,1.569925339960386,0.5621822081279201,0.5621810369262648,-0.0011475435041085767,0.06413536458502044,-0.0032457512086580343,0.0008481423623067919,-0.3454085104236555,0.0002126135,-0.13004310931757346,1,19.542455673217773,128.92559814453125,199.3049774169922
1765620637.8521438,-18.29563,-7.1612816,1.5707735,0.2262044,-18.299483157268472,-7.226773893221615,1.569572604274005,0.0009162974811859479,0.0008653880130441035,-0.0003011721449724247,0.06549697429536763,-0.00377350864861579,0.0012008780486878479,0.22533900728114534,0.70995784,-0.21585254672762905,1,9.149551391601562,264.9253234863281,1237.363525390625
1765620637.902306,-18.29563,-7.152871,1.5707735,0.2356391,-18.299485513093096,-7.226880704196182,1.569572337957896,-9.250950778565989e-05,-2.7072716390349834e-05,-8.845946562122536e-05,0.07401423657470403,-0.003765421994176623,0.0012011443647967912,0.23566616802278684,0.5135445,-0.15773160936592312,1,9.32455062866211,370.0104064941406,922.6434326171875
1765620637.9526207,-18.29563,-7.144455,1.5707735,0.2450801,-18.299486971965738,-7.226867353304622,1.569572604274005,-0.00015930410540467528,-0.00013229940895480603,8.8739305772543e-05,0.0824170560162885,-0.003756617853344976,0.0012008780486878479,0.24521239791874333,-0.0027083158,0.03882817219401424,1,9.618043899536133,280.81243896484375,628.9120483398438
1765620638.001996,-18.295628,-7.1360445,1.5707735,0.2545146,-18.299510403510403,-7.226557377953364,1.569557557413846,0.028121233140838052,0.02810943905181959,-0.0008143645089320593,0.09051761615113574,-0.0037706819867562844,0.0012159249088468105,0.22640516575508043,-0.019057907,0.17966912860098497,1,9.012222290039062,412.8211364746094,534.19287109375
1765620638.0520387,-18.295628,-7.127625,1.5707735,0.26395914,-18.29961371680771,-7.224268523512017,1.569540380024815,0.028603150103496875,0.028564993450363913,-0.0014769377183348315,0.09664846509000906,-0.003864740566042493,0.001233102297877764,0.23539414613513107,-0.047649506,0.2820099990035475,1,9.012699127197266,451.5726318359375,557.6432495117188
1765620638.1030812,-18.295628,-7.1192183,1.5707735,0.2733891,-18.299612204903074,-7.221044529421342,1.5694948399701747,0.05878453453774189,0.05866009347507518,-0.0038229483797733543,0.10183127964165137,-0.0038520821400091112,0.0012786423525181778,0.2147290075533672,-0.09160526,0.3366060138026107,1,10.071039199829102,405.30401611328125,524.4389038085938
1765620638.1561186,-18.295628,-7.1108017,1.5707735,0.2828305,-18.29957298919325,-7.218977804727868,1.5694445062255724,0.05981374111360535,0.05932994034106338,-0.0075922200397027535,0.10818134257376977,-0.003799156950868114,0.0013289760971204598,0.22350056622212328,-0.14253213,0.4081080126928823,1,13.07225227355957,441.1602783203125,538.473388671875
1765620638.202008,-18.295628,-7.1023903,1.5707735,0.2922661,-18.299571365875458,-7.216527955492775,1.5693038913200161,0.06717275600335904,0.06587869120535055,-0.013121630773531012,0.11414342489598914,-0.003773424450411059,0.00146959100267674,0.22638740943971475,0.005712781,0.44323954392478093,1,9.019613265991211,454.5433654785156,557.3735961914062
1765620638.2537994,-18.295628,-7.093976,1.5707735,0.30170512,-18.299556950980854,-7.215342421427442,1.5692580849492668,0.03396240001620084,0.033962392542019465,-2.2531804626605434e-05,0.12137230132558285,-0.0037426615354613094,0.0015153973734260973,0.26774272945199906,0.11625535,0.4911260212004496,1,10.782241821289062,522.2711181640625,664.8255615234375
1765620638.3020375,-18.295628,-7.08556,1.5707735,0.31114563,-18.299707473605615,-7.207996889237167,1.5693148102804855,0.15973141108544736,0.15942951758643684,0.009815936506732426,0.12244295430530418,-0.003898482697328867,0.0014586720422073984,0.15171611587265435,0.11619287,0.4930181386792847,1,9.02247428894043,369.565673828125,462.8764343261719
1765620638.3520277,-18.295628,-7.0771503,1.5707735,0.3205791,-18.30007188063888,-7.2028448774370535,1.5694030940706216,0.23079713241107677,0.2279315685116655,0.036256260217899475,0.12570060251936,-0.004269160651931717,0.001370388252071253,0.09264754306441483,-0.02148474,0.4736077834799402,1,9.034872055053711,263.7894592285156,347.6246337890625
1765620638.4019103,-18.295628,-7.06874,1.5707735,0.3300139,-18.30049192787105,-7.18657242769123,1.5699623578995383,0.35760729746760184,0.35684837570117844,0.023285531162343637,0.1178365523651587,-0.004766063526300593,0.0008111244231545633,-0.026834474705923927,0.044283155,0.4149774700185366,1,8.931159973144531,58.65303039550781,245.8827667236328
1765620638.4521558,-18.295628,-7.056634,1.5707735,0.3394537,-18.300566454409356,-7.161430267664985,1.5699860600332398,0.5266343805220278,0.5261354596931526,0.022918307121056188,0.1048002857781183,-0.004853945829715029,0.0007874222894530547,-0.18668176248856272,0.07864989,0.2893171483147566,1,9.166479110717773,-73.71661376953125,324.4339599609375
1765620638.5034778,-18.295626,-7.036309,1.5707735,0.34889767,-18.300679476345756,-7.116168365848843,1.5711705009280525,0.6487619837246495,0.6469698113670144,0.048188947966025214,0.07985770384970695,-0.005083670742537957,-0.00039701860535967803,-0.2980721456279549,0.10116682,0.10884265743901875,1,10.449409484863281,-31.121360778808594,408.8851623535156
1765620638.553234,-18.295626,-7.0160093,1.5707735,0.35832986,-18.300995294384794,-7.099741183897931,1.5717316289697323,0.6983397712611894,0.6945879768907485,0.07229092947214973,0.08372679431945748,-0.005447919963581177,-0.000958146647039415,-0.33625811453456256,0.029519036,-0.06298131559365663,1,10.232925415039062,23.350975036621094,312.87847900390625
1765620638.6026359,-18.295626,-6.995704,1.5707735,0.3677645,-18.300731563713263,-7.055660346835281,1.5739677521790174,0.1781953442118307,0.1776454465848696,0.013988424015415777,0.05993967839502598,-0.005295997600062505,-0.0031942698563245386,0.19011905617887856,0.10113931,-0.03718225845142408,1,9.657621383666992,167.85926818847656,858.5255126953125
1765620638.6521575,-18.295626,-6.9753895,1.5707735,0.3772037,-18.30072618469213,-7.055976937525942,1.573973211659252,0.0021806267815118537,0.0021795315687032674,-6.910355470321341e-05,0.08057084659929367,-0.005356488949556123,-0.0031997293365590984,0.3750241713579325,-0.10315287,0.09437440223429082,1,9.16600227355957,650.46630859375,1267.1903076171875
