timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,vir_x,vir_y,vir_yaw,vir_v,vir_vx,vir_vy,vir_w,e_Vx,e_Vy,e_Vyaw,e_Vv,e_Vw,u_Vsteer,u_Vaccel,cmd_gear,comp_time_ms,min_cost,mean_cost,ref_Px,ref_Py,ref_Pyaw,ref_Pv,ref_Pw,phy_x,phy_y,phy_yaw,phy_v,phy_w,e_Px,e_Py,e_Pyaw,e_Pv,e_Pw,u_Pv,u_Pw,phy_v_hat,phy_f_hat,phy_tau
1765881674.7919893,-25.8,0.1,0.0,-0.0,0.025845598,-25.821576212797186,0.05783707668975985,-0.24649286943391857,-0.046028258633387345,-0.04596594049002035,-0.002394349116128347,-0.0009999766778043474,0.010636856333768971,0.04615338987544455,0.2464928694339186,0.04596594049002035,0.026845574,0.015150016,0.011589202,-1,34.282684326171875,1096.7174072265625,1138.235107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765881674.837236,-25.8,0.1,0.0,-0.0,0.025845598,-25.82308386193984,0.058188630572655275,-0.24654187159797658,-0.025912169141172545,-0.025895073363535845,-0.0009411084410582337,-0.0002452157426009046,0.012182453206206215,0.046180931970822355,0.24654187159797658,0.025895073363535845,0.026090814,-0.03137257,0.030274086,-1,29.5562744140625,1095.5693359375,1137.946533203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765881674.8930793,-25.8,0.1,0.0,-0.0,0.025845598,-25.823619591818762,0.05832563044375011,-0.24655172529400993,-0.024252011114185235,-0.024251808416405046,-9.915450846811357e-05,1.5858148809519286e-06,0.012734963823239047,0.04617894604075446,0.24655172529400993,0.024251808416405046,0.025844013,-0.09131719,0.029307626,-1,35.364627838134766,1103.9844970703125,1136.2801513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765881674.946535,-25.8,0.1,0.0,-0.0,0.025845598,-25.82410333874832,0.058465023027601926,-0.24655811688062634,-0.0008567186109703597,-0.000856052835235608,3.3768649189143746e-05,5.0584273704706976e-08,0.013237807441625822,0.046161917293310324,0.24655811688062634,0.000856052835235608,0.025845548,-0.07519806,0.010848577,-1,38.52987289428711,1102.1929931640625,1136.40283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765881675.0001442,-25.8,0.1,0.0,-0.0,0.025845598,-25.824065191775663,0.05845399616831848,-0.24655811688062634,-0.00035105782759449754,-0.0003465774888353447,5.5907446265720875e-05,1.616876873221285e-08,0.013198122802192092,0.04616330023998623,0.24655811688062634,0.0003465774888353447,0.025845582,0.0150484685,-0.015984826,-1,42.186737060546875,1093.26953125,1136.5101318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765881675.044461,-25.8,0.1,0.0,-0.0,0.025845598,-25.824059469729765,0.05845050929659912,-0.24655811688062634,-5.862893779376265e-05,-1.826223715936055e-05,5.571214446384344e-05,-1.8063160339639907e-07,0.013191722768695785,0.04616528509637833,0.24655811688062634,1.826223715936055e-05,0.02584578,0.08716461,-0.036183797,-1,36.54003143310547,1102.205078125,1137.1568603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765881675.0931997,-25.8,0.1,0.0,-0.0,0.025845598,-25.824061377078397,0.05845140336627075,-0.24655811688062634,0.0055378919646594,6.438061379924809e-05,0.0055375177244687875,0.001455777998743035,0.013193790649158273,0.04616488358700399,0.24655811688062634,-6.438061379924809e-05,0.02438982,0.10647032,-0.028791057,-1,35.35294532775879,1099.8634033203125,1135.51806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765881675.1458871,-25.8,0.1,0.0,-0.0,0.025845598,-25.82176152292765,0.057902783763797094,-0.24651071261322244,0.032858462121267626,0.03285440096381004,0.0005165948934876107,0.0011028281411552352,0.010831774922640796,0.046135078611440554,0.24651071261322244,-0.03285440096381004,0.024742771,0.065195926,-0.002610432,-1,36.75580024719238,1099.7906494140625,1138.385986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765881675.2004948,-25.8,0.1,0.0,-0.0,0.025845598,-25.82005090855217,0.0575211439948618,-0.24644040516044452,0.032854967062003367,0.03278993126651013,0.0020662207488232453,0.0006892048290364214,0.009082984712758767,0.046087115904749745,0.2464404051604445,-0.03278993126651013,0.025156394,0.03754186,0.02176778,-1,42.69146919250488,1099.462158203125,1135.3768310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765881675.249148,-25.8,0.1,0.0,-0.0,0.025845598,-25.818399986822968,0.05726002723896295,-0.24642442619390437,0.01536946438499229,0.015367524882900704,0.00024416071546036635,-4.456173427033706e-06,0.0074189760793376015,0.045937476908758074,0.24642442619390437,-0.015367524882900704,0.025850054,-0.04594808,0.04080034,-1,41.44001007080078,1096.3353271484375,1134.448486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
