timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,vir_x,vir_y,vir_yaw,vir_v,vir_vx,vir_vy,vir_w,e_Vx,e_Vy,e_Vyaw,e_Vv,e_Vw,u_Vsteer,u_Vaccel,cmd_gear,comp_time_ms,min_cost,mean_cost,ref_Px,ref_Py,ref_Pyaw,ref_Pv,ref_Pw,phy_x,phy_y,phy_yaw,phy_v,phy_w,e_Px,e_Py,e_Pyaw,e_Pv,e_Pw,u_Pv,u_Pw,phy_v_hat,phy_f_hat,phy_tau
1765972634.7586386,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.297766336010213,-7.309292188159098,1.5689169340136275,0.24126314953178699,0.24068312773895767,0.01671943012754894,0.010233797780469343,-0.05448388545273237,0.00038528117100373815,0.0018756217953934673,-0.15583464185190704,-0.010233797780469343,0.1552057880163193,0.5,1,26.240110397338867,51971.0859375,53844.4140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972634.8067677,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.297886047249527,-7.300730932565435,1.5692014927761027,0.24932483717139656,0.24671040334078445,0.036011821864088696,0.024491686063508055,-0.06304482739815159,0.00026742015926679917,0.0015910630329183386,-0.16186191745373382,-0.024491686063508055,0.2352057880163193,0.6,1,24.36065673828125,51816.61328125,53842.44921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972634.854943,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.298606078864623,-7.281702780706278,1.570309767263739,0.3340223155159022,0.32691072067779653,0.0685586461981904,0.00934175740918509,-0.08207229157372903,-0.0003919989036337891,0.00048278854528205356,-0.2420622347907459,-0.00934175740918509,0.1552057880163193,0.7,1,22.5372314453125,51438.71875,53140.72265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972634.90524,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.29926321901784,-7.269123349440664,1.571270768943094,0.3891184396006966,0.3829015825021381,0.06927869914078394,0.022088532719604616,-0.09465237201220636,-0.0009642989918198148,-0.0004782131340730355,-0.2980530966150875,-0.022088532719604616,0.07520578801631929,0.6,1,22.838592529296875,50979.9921875,52817.80078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972634.9526532,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.300536225182583,-7.240246315788733,1.5726283153087621,0.4933573513584869,0.4906621958417727,0.05149840493832217,0.028006592649221885,-0.1235329111984838,-0.002055904823243896,-0.00183575949974113,-0.40581370995472205,-0.028006592649221885,-0.004794211983680713,0.5614171624183655,1,20.205020904541016,49773.0625,52097.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972635.0089226,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.30137017587156,-7.226239107573578,1.5728115407917596,0.19542663810951127,0.19506183270920946,0.011935338407865247,-5.587281570799484e-05,-0.1375421461799178,-0.0028389919041992427,-0.0020189849827385586,-0.11021334682215883,5.587281570799484e-05,0.0648980587720871,0.6614171624183655,1,24.545907974243164,51112.6015625,53177.7109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972635.057066,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.301485619218727,-7.22655384130373,1.5728052823631977,0.11449377391236444,0.11394975415594578,0.011147994998883927,0.007399210259378465,-0.13722762723496074,-0.0029559281017013704,-0.0020127265541767247,-0.029101268268895156,-0.007399210259378465,0.11703699082136154,0.7614171624183654,1,24.657487869262695,50981.58984375,53630.98828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972635.1145086,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.30128325570113,-7.220285122362027,1.5731259269584434,0.1718390983343155,0.16981369003702612,0.026305634232220453,-0.0035383353812997475,-0.1434967984886941,-0.0026949600895662808,-0.0023333711494224474,-0.08496520414997549,0.0035383353812997475,0.03703699082136154,0.6614171624183655,1,32.113075256347656,51375.5234375,53252.19140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972635.1574404,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.301818847571564,-7.212924015069521,1.5732858497819027,0.2572562430942531,0.2565363377718969,0.01923231690547659,0.0003107762700314544,-0.15085964548768663,-0.003189276225855233,-0.0024932939728816716,-0.17168785188484625,-0.0003107762700314544,-0.04296300917863846,0.5614171624183655,1,25.012493133544922,50965.47265625,52777.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972635.208488,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.302521742392965,-7.190681255901733,1.573651102325407,0.3680969521510179,0.3680634600741188,-0.004965434637199889,-0.0020909583034094213,-0.1731054754515365,-0.0037735681039568754,-0.0028585465163859514,-0.28321497418706815,0.0020909583034094213,-0.12296300917863846,0.6614171624183655,1,26.06821060180664,49982.87890625,52034.91796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972635.2596068,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.302090201161004,-7.175569461384825,1.5736242043983972,0.41210764595799443,0.40860891318586934,-0.05358607955525715,-0.025757245180648928,-0.18821588763685423,-0.0033039505262605386,-0.002831648589376235,-0.3237604272988187,0.025757245180648928,-0.04296300917863846,0.5614171624183655,1,27.13322639465332,49575.47265625,51685.39453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972635.3072584,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.301107911838923,-7.146051156507481,1.572856281898073,0.2553940406499094,0.25519137285392596,-0.010172473662590662,-7.352139439769255e-05,-0.21772951374092175,-0.002405391175195602,-0.0020637260890519205,-0.17034288696687533,7.352139439769255e-05,-0.12296300917863846,0.4614171624183655,1,24.87015724182129,50184.125,52054.546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972635.3569002,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.300816542089787,-7.1443809155194815,1.5729568162292233,0.10455022020603079,0.10108687708817693,-0.026686922372003465,-0.015107530297531063,-0.21939936205412347,-0.002088524267720938,-0.0021642604202023463,-0.0162383912011263,0.015107530297531063,-0.04296300917863846,0.5614171624183655,1,24.487972259521484,50364.65625,52824.515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972635.4045591,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.300388096220228,-7.136071955474733,1.5726992885518127,0.2172226868076042,0.21658593441224858,-0.016620128720550117,-0.013630434006351133,-0.2277069466106608,-0.0017007688885117749,-0.001906732742791739,-0.13173744852519795,0.013630434006351133,0.03703699082136154,0.4614171624183655,1,22.160768508911133,50281.83203125,52140.484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972635.4552338,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.300445465196738,-7.126185025529499,1.5724432256130014,0.2870696059624313,0.2869553032065917,0.008100162284707052,0.007410726870647106,-0.23759351465966955,-0.001800162274881874,-0.0016506698039804313,-0.20210681731954105,-0.007410726870647106,-0.02580266073346138,0.5614171624183655,1,22.650957107543945,49666.71484375,51723.34765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972635.506521,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.301293289370303,-7.10273858870092,1.5722104653337285,0.366659451242802,0.3665939413667514,-0.006930753123835687,-0.01881974799169534,-0.26104070154237874,-0.0026701313854086677,-0.0014179095247075502,-0.28174545547970076,0.01881974799169534,-0.050950903445482254,0.4614171624183655,1,24.107694625854492,49147.34765625,51157.29296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972635.5748565,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.30126483914633,-7.089595865939705,1.5720597304160302,0.443940852360224,0.4439402830372959,-0.0007109789644012397,-1.7327531158049207e-05,-0.2741829724227675,-0.0026644245432115043,-0.0012671746070092027,-0.35909179715024525,1.7327531158049207e-05,0.029049096554517748,0.3614171624183655,1,40.477752685546875,48708.4375,50624.9609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972635.6057618,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.301256299542366,-7.086720083888191,1.5720489446136152,0.016846178183082584,0.01682924285396669,-0.000755184969645646,-7.54167266792231e-05,-0.2770587127673943,-0.002655239974259244,-0.0012563888045942218,0.06801924303308393,7.54167266792231e-05,0.10904909655451775,0.40760907530784607,1,23.34427833557129,50475.5703125,52509.9140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972635.6589277,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.30137041926789,-7.083007190021063,1.5721578679021995,0.11902743575039355,0.11819466431453986,0.014055311767702082,0.014617137270820094,-0.2807720461456198,-0.0027341261761233073,-0.0013653120931784724,-0.03334617842748923,-0.014617137270820094,0.029049096554517748,0.507609075307846,1,26.438474655151367,49804.2890625,52033.44921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972635.7069259,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.301984957100043,-7.078839303891242,1.5720919546652201,0.14305386104884024,0.1427906522064726,0.008673915115509962,-0.005095709074514427,-0.28494054416432557,-0.003361770053021392,-0.0012993988561991188,-0.05794216631942198,0.005095709074514427,0.06694568693637848,0.40760907530784607,1,24.487972259521484,49871.57421875,51813.83984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972635.75541,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.30238473801973,-7.068250137793697,1.5721116620572866,0.27121338624427904,0.27033055445049653,0.021865319768428572,0.0033515913527566235,-0.2955302931438544,-0.0037420068916525486,-0.001319106248265589,-0.1854820685634459,-0.0033515913527566235,0.07404013723134995,0.507609075307846,1,22.865772247314453,48773.72265625,51191.5859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972635.8100944,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.30247900604124,-7.051633912324844,1.572609540023077,0.35578145208171974,0.3546895341059148,0.027852756436413214,0.01659572760120796,-0.3121484886600258,-0.0036590075359944673,-0.0018169842140560721,-0.2698410482188642,-0.01659572760120796,0.10648749768733978,0.607609075307846,1,27.67324447631836,48560.953125,50649.734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972635.8573222,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.30338957318897,-7.033523715964238,1.572876388764303,0.42536566628764466,0.42260202024528576,0.04840952944343634,0.03142864853964902,-0.3302615051648334,-0.004448605849764279,-0.002083832955281917,-0.33775353435823513,-0.03142864853964902,0.18242241442203522,0.553521454334259,1,24.692058563232422,48068.609375,50110.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972635.906889,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.304115112170145,-7.007823006871311,1.5738930505104407,0.5285499439008867,0.5229953454099401,0.07642585869434466,0.04608286096597276,-0.35596868986431934,-0.004758787004218631,-0.0031004947014197093,-0.43814685952288945,-0.04608286096597276,0.2501956820487976,0.5097894072532654,1,24.43552017211914,47431.15234375,49419.32421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972635.9572835,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.304600527192523,-6.991292499033796,1.574980951815738,0.529444051257605,0.5294100224607858,0.0060026269362379045,-0.00015813845351404012,-0.37250605068230297,-0.004787762459670894,-0.0041883960067170545,-0.4445615365737352,0.00015813845351404012,0.1701956820487976,0.4097894072532654,1,24.87015724182129,47294.1484375,49242.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972636.0079916,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.303733510756036,-6.983528080954247,1.57596019614856,0.06176823615791053,0.06118893636231432,0.008439731329139255,0.0031291997166808935,-0.3802703978880176,-0.003515886644197919,-0.0051676403395390915,0.023659549524736312,-0.0031291997166808935,0.2501956820487976,0.5097894072532654,1,25.53272247314453,48724.203125,51267.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972636.0550163,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.304366186704915,-6.974431083507197,1.5765211910321855,0.22610631689230484,0.21946378004096204,0.05440327001877379,0.03919680023676054,-0.3893727807826541,-0.0038831431448726026,-0.005728635223164469,-0.1346152941539114,-0.03919680023676054,0.1701956820487976,0.5997788310050964,1,22.58920669555664,48584.04296875,50427.10546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972636.110514,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.30482295652535,-6.963903608797784,1.5774675453255451,0.28816942931160416,0.2820226539983983,0.05920171130529368,0.04742655473278304,-0.399906568888326,-0.0039011859509617275,-0.006674989516524121,-0.1971741681113477,-0.04742655473278304,0.09019568204879759,0.49977883100509646,1,26.306867599487305,47967.3125,50034.859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972636.1559727,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.304936310885164,-6.951474572622866,1.5785136350017281,0.39535649703893583,0.39514074685189715,0.013059476567726215,-6.061054498994417e-06,-0.4123399719098554,-0.003500278993109071,-0.007721079192707148,-0.3102922609648465,6.061054498994417e-06,0.1463497430086136,0.3997788310050965,1,23.53668212890625,47592.66796875,49464.69921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972636.2087145,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.304826463794257,-6.9397224225303376,1.57951445093938,0.13866947535046562,0.13471805672638285,0.03286743959970851,-0.0013763079974508771,-0.424094014369506,-0.0028753025713594916,-0.008721895130358925,-0.04986957083933222,0.0013763079974508771,0.15033702552318573,0.2997788310050965,1,26.272296905517578,48166.5703125,50396.26953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972636.256872,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.305881828673627,-6.933159711671955,1.5795469415046788,0.20712637873006454,0.20712161358259307,0.0014049742962525846,-3.5843386608225796e-05,-0.4306658021353559,-0.003859420967571021,-0.008754385695657785,-0.12227312769554244,3.5843386608225796e-05,0.07033702552318573,0.32688742876052856,1,24.448633193969727,48068.39453125,50009.3671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972636.3069506,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.30534849516142,-6.930416536167595,1.5798602624069267,0.10132161347239514,0.10076607570687919,0.010595628498816645,0.0005167240892196994,-0.43340521902138135,-0.0031663089525840018,-0.009067706597905678,-0.015917589819828562,-0.0005167240892196994,0.15033702552318573,0.22688742876052856,1,24.513959884643555,48461.40625,50476.296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972636.357332,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.30544229061055,-6.9250245495140135,1.5800401589385615,0.0033082445228948703,0.003297565009608265,-0.0002656065335626209,-1.2410163663288534e-05,-0.4387984049201394,-0.003132290338174171,-0.009247603129540538,0.08155092087744237,1.2410163663288534e-05,0.07033702552318573,0.12688742876052855,1,24.810791015625,48713.203125,50901.44140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972636.407754,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.30563723241744,-6.923938544778648,1.5799946188839211,0.08897840317174766,0.08864222179861952,0.007727402254212922,0.007560294574774079,-0.4398860137198814,-0.0033372175504261603,-0.009202063074900124,-0.0037937359115688962,-0.007560294574774079,0.15033702552318573,0.22688742876052856,1,25.315284729003906,48375.6640625,50528.5234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972636.45691,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.305686490291453,-6.921102298836093,1.5800876963640196,0.08494331404075543,0.08402143087412671,0.012480615132706683,0.0005186441854533829,-0.44272290361826916,-0.0033191775720917424,-0.009295140554998582,0.000827055012923919,-0.0005186441854533829,0.07033702552318573,0.32688742876052856,1,24.497270584106445,47976.046875,50483.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972636.5058036,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.30617167008166,-6.913824784774881,1.5803002166190079,0.15176791839909848,0.15106035614773483,0.01463795941089204,0.016568585204332468,-0.450005395435706,-0.0036410841415484884,-0.009507660809986884,-0.0662118702606842,-0.016568585204332468,0.08408177644014359,0.22688742876052856,1,23.331165313720703,48132.921875,50117.8359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972636.5584126,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.305978864419725,-6.907789521259068,1.5806185975273268,0.19570916373383962,0.195707735098454,0.0007477914362960113,-1.8264711020749066e-05,-0.4560396105067765,-0.00324573543251995,-0.009826041718305811,-0.11085924921140336,1.8264711020749066e-05,0.1640817764401436,0.32688742876052856,1,26.007652282714844,48108.609375,49780.8203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972636.6055262,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.30607803787307,-6.904919018573123,1.5807012886791738,0.10416285270872082,0.1026443112644517,0.017721321888195075,0.011387837026963148,-0.4589112215115012,-0.0032787618145143057,-0.009908732870152814,-0.01779582537740107,-0.011387837026963148,0.0840817764401436,0.42688742876052854,1,23.06056022644043,48600.34375,50270.953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765972636.660829,-18.298254,-7.3637753,1.5707926,0.084848486,0.0,-18.306230651392077,-6.901327937451072,1.5809006262867662,0.1476483617153649,0.14662904250023498,0.01731942876354526,0.011617188251981311,-0.4625043058055096,-0.0033036044716534072,-0.010108070477745201,-0.06178055661318435,-0.011617188251981311,0.004081776440143597,0.5115151405334473,1,26.30901336669922,48135.47265625,49983.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
