timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,vir_x,vir_y,vir_yaw,vir_v,vir_vx,vir_vy,vir_w,e_Vx,e_Vy,e_Vyaw,e_Vv,e_Vw,u_Vsteer,u_Vaccel,cmd_gear,comp_time_ms,min_cost,mean_cost,ref_Px,ref_Py,ref_Pyaw,ref_Pv,ref_Pw,phy_x,phy_y,phy_yaw,phy_v,phy_w,e_Px,e_Py,e_Pyaw,e_Pv,e_Pw,u_Pv,u_Pw,phy_v_hat,phy_f_hat,phy_tau
1765981335.8401668,-18.295286,-7.359303,1.5707468,0.16095,0.0,-18.29554596556415,-7.363022309858451,1.5707439956794764,0.0,0.0,0.0,-0.0,0.0037193258591889542,-0.00025959233916589226,2.783762357072561e-06,0.16095000505447388,0.0,-0.13271138072013855,0.2,1,246.5496063232422,1203.1544189453125,2448.565185546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765981335.8650796,-18.295286,-7.3557353,1.5707468,0.1613969,0.0,-18.29554596556415,-7.363022309858451,1.5707439956794764,0.0,0.0,0.0,-0.0,0.007287021471979587,-0.00025940563767482477,2.783762357072561e-06,0.16139690577983856,0.0,-0.017677249386906624,0.0,1,24.596691131591797,1347.1865234375,2430.24267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765981335.9161148,-18.295284,-7.3521695,1.5707468,0.1618436,0.0,-18.295530817569922,-7.362664205045819,1.5707427972569858,0.0003507826556872409,0.000322922672148825,-0.00013700153044129054,-4.3507983710729927e-07,0.010494704525901802,-0.00024598455335681234,3.982184847650672e-06,0.16152067521679772,4.3507983710729927e-07,-0.12515400350093842,0.2,1,25.443553924560547,1154.4923095703125,2445.88232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765981335.9669907,-18.295284,-7.348606,1.5707468,0.16229007,0.0,-18.29553059333176,-7.362672788126655,1.5707429304150404,0.0038291568558700756,0.00018291239526155293,0.003824785651839392,0.0013862793771163247,0.014066691640169441,-0.00024557098146416636,3.849026793067978e-06,0.16210715408537504,-0.0013862793771163247,0.02484599649906158,0.3972996771335602,1,26.306629180908203,1304.6663818359375,2454.192626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765981336.0197616,-18.295284,-7.345044,1.5707468,0.16273625,0.0,-18.295511767919958,-7.362983210591686,1.570763170439325,0.019000898508546995,0.01899575544900438,0.00044206227358132064,-0.00031361088512042376,0.017939082077423063,-0.00022690188526461417,-1.6390997491511072e-05,0.14374049650125958,0.00031361088512042376,0.10192371904850006,0.19729967713356017,1,29.054880142211914,1383.9952392578125,2452.141845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765981336.0703337,-18.295284,-7.341366,1.5707468,0.1631971,0.0,-18.29555979196575,-7.362577899177053,1.5707663662326332,0.051077547721738746,0.050447397088709,0.007998500374483554,0.0018694362258400074,0.021212093213303862,-0.00027488519940030133,-1.958679079971937e-05,0.1127497030737971,-0.0018694362258400074,0.12018339335918427,0.21541795134544373,1,27.87160873413086,1367.6180419921875,2449.018310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765981336.1184042,-18.295284,-7.3370814,1.5707468,0.16373381,0.0,-18.295734516312418,-7.360387786864025,1.570795128372406,0.06000482291136737,0.05893184078757318,0.011296765643877195,0.003193283070708226,0.023306355061062628,-0.00045021714132396256,-4.8348930572483795e-05,0.10480196939881292,-0.003193283070708226,-0.02981660664081573,0.2245694100856781,1,27.707576751708984,1461.6759033203125,2470.273681640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765981336.1681926,-18.295284,-7.3312626,1.5707468,0.16446273,0.0,-18.29591202906948,-7.358667358246141,1.5708097757584014,0.08035139301767212,0.08033219533130105,-0.0017563465301877143,-0.005244215675394573,0.02740476129999371,-0.0006281263949375546,-6.299631656792037e-05,0.0841305349572045,0.005244215675394573,0.028704948723316193,0.30770665407180786,1,27.555465698242188,1200.867919921875,2444.37158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765981336.2178454,-18.295284,-7.3249016,1.5707468,0.16525963,0.0,-18.295653165974755,-7.354237035805969,1.5709804843842754,0.0883728249166126,0.0882324256966876,0.004979481842598147,-0.0033461219896976035,0.02933538656321611,-0.0003742970749104631,-0.00023370494244190354,0.07702720379130373,0.0033461219896976035,0.09247865527868271,0.10770665407180785,1,27.155399322509766,1368.1390380859375,2448.896728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765981336.2632577,-18.295284,-7.3167696,1.5707468,0.16627838,0.0,-18.295972370764982,-7.351058460736409,1.5708883390105588,0.11339737133459639,0.1133970964126248,0.000249701386095846,-1.7547665787857598e-05,0.034288797363147556,-0.0006912545158872872,-0.0001415595687253024,0.05288128076270632,1.7547665787857598e-05,0.1798512488603592,0.30770665407180786,1,22.565364837646484,1238.7125244140625,2425.416259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
