timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,vir_x,vir_y,vir_yaw,vir_v,vir_vx,vir_vy,vir_w,e_Vx,e_Vy,e_Vyaw,e_Vv,e_Vw,u_Vsteer,u_Vaccel,cmd_gear,comp_time_ms,min_cost,mean_cost,ref_Px,ref_Py,ref_Pyaw,ref_Pv,ref_Pw,phy_x,phy_y,phy_yaw,phy_v,phy_w,e_Px,e_Py,e_Pyaw,e_Pv,e_Pw,u_Pv,u_Pw,phy_v_hat,phy_f_hat,phy_tau
1765889742.0109293,-25.08252,0.04485261,-0.14976433,-0.41418275,0.0,-20.095110468400854,-2.011812418946876,0.3300924255287052,6.9863273650115345e-06,6.799894465712899e-06,1.6031859861775533e-06,-1.0260870263575501e-07,-4.05152297227811,3.5622018204156123,-0.4798567547237278,-0.4141895522653001,1.0260870263575501e-07,-0.5380672,0.2878612,-1,33.54072570800781,51344.0078125,52276.51953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765889742.064295,-25.105434,0.04879415,-0.1449307,-0.41028577,0.0,-20.095112375749487,-2.011813134202613,0.3300924255287052,1.5079773907295696e-05,1.507801104407414e-05,-2.3057330707251175e-07,-1.6689474548684295e-07,-4.071921129489115,3.5733580370127136,-0.4750231309568287,-0.410300848904141,1.6689474548684295e-07,-0.63070065,0.23190564,-1,34.56425666809082,51456.0703125,52491.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765889742.1125162,-25.128292,0.052726112,-0.14011,-0.4063983,0.0,-20.095112375749487,-2.0118136110397713,0.3300924255287052,1.6229818443815084e-05,1.6220680445440787e-05,-5.445480751000401e-07,-1.709049125263966e-07,-4.092270141522426,3.584487038755612,-0.47020242649668464,-0.4064145170366466,1.709049125263966e-07,-0.47674623,0.26043656,-1,34.97648239135742,51864.1640625,52717.32421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765889742.1615229,-25.148396,0.05519174,-0.1358995,-0.4004012,0.0,-20.095116190446753,-2.0118140878769295,0.3300924255287052,1.554018505287573e-05,1.541607506059595e-05,-1.960097243427952e-06,-1.5578483827016882e-07,-4.110485310150951,3.593334910202759,-0.46599192458742866,-0.40041662089950825,1.5578483827016882e-07,-0.67389774,0.07786222,-1,34.06572341918945,52169.85546875,52936.8984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765889742.222186,-25.167816,0.057296894,-0.131839,-0.39388862,0.0,-20.095116190446753,-2.0118145647140877,0.3300924255287052,1.3264803947918974e-05,1.3085483345990059e-05,-2.173740871986263e-06,-1.576297881356092e-07,-4.12817496172586,3.6016216789799445,-0.46193143266791115,-0.3939017080057001,1.576297881356092e-07,-0.64568883,0.1942492,-1,44.707536697387695,52102.53515625,53131.76953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765889742.265566,-25.18725,0.05940345,-0.12777504,-0.38737175,0.0,-20.095118097795385,-2.0118151607605355,0.3300924255287052,1.009454664252276e-05,9.658653940225251e-06,-2.934327176890596e-06,-1.1827342656295473e-07,-4.145874946901524,3.609913594997608,-0.45786746877783546,-0.387381407339777,1.1827342656295473e-07,-1.1637539,0.2786548,-1,38.167715072631836,52517.34765625,53315.453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765889742.3172708,-25.206703,0.061512124,-0.12370633,-0.3808483,0.0,-20.095120005144018,-2.0118153991791146,0.3300924255287052,7.689228107728948e-06,7.673918882590618e-06,-4.849720364186348e-07,-8.137070687687323e-08,-4.1635924046934925,3.618213360246051,-0.4537987588679195,-0.38085596245495434,8.137070687687323e-08,-0.58164537,0.4073592,-1,39.83616828918457,52774.7734375,53538.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765889742.3606155,-25.226124,0.063617125,-0.11964417,-0.37433615,0.0,-20.095120005144018,-2.0118153991791146,0.3300924255287052,7.049538687737676e-06,5.547759792192671e-06,4.3495237668094845e-06,-3.0365682015239333e-09,-4.181282260332535,3.626499533438375,-0.4497365980183483,-0.37434170102860626,3.0365682015239333e-09,-0.5082454,0.27783582,-1,33.27131271362305,52864.078125,53739.91796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765889742.417264,-25.245577,0.06572573,-0.11557469,-0.36781293,0.0,-20.095120005144018,-2.011815756806983,0.3300924255287052,0.0,0.0,1.8800552789524076e-06,9.586074893735021e-09,-4.199001506802699,3.6347999627308383,-0.4456671132480503,-0.3678129315376282,-9.586074893735021e-09,-0.41003454,0.2913597,-1,39.859771728515625,53100.33984375,53942.921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765889742.4656081,-25.265043,0.06783585,-0.11150202,-0.36128497,0.0,-20.095120005144018,-2.0118159952255623,0.3300924255287052,3.305703200488002e-06,1.1041600355475286e-06,3.1158472789301308e-06,-8.717882976088556e-09,-4.216732929888421,3.643106044720115,-0.44159444707983747,-0.3612860753972182,8.717882976088556e-09,-0.85301864,0.15345639,-1,38.17605972290039,53359.87109375,54099.9140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
