timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,vir_x,vir_y,vir_yaw,vir_v,vir_vx,vir_vy,vir_w,e_Vx,e_Vy,e_Vyaw,e_Vv,e_Vw,u_Vsteer,u_Vaccel,cmd_gear,comp_time_ms,min_cost,mean_cost,ref_Px,ref_Py,ref_Pyaw,ref_Pv,ref_Pw,phy_x,phy_y,phy_yaw,phy_v,phy_w,e_Px,e_Py,e_Pyaw,e_Pv,e_Pw,u_Pv,u_Pw,phy_v_hat,phy_f_hat,phy_tau
1765983016.5647755,-18.295176,-3.325921,1.570748,0.52228254,0.0,-18.298657612889244,-3.5714936079921493,1.5399685061225208,1.0083701221580772,1.006393466733056,-0.06310699943838695,-0.021370625632908716,0.24556319542207386,0.004088861409364174,0.030779465412208218,-0.4841109259348688,0.021370625632908716,0.014684325084090233,0.4474538326263428,1,26.95155143737793,263.8713684082031,591.3359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983016.6172998,-18.295176,-3.293421,1.570748,0.5237137,0.0,-18.29721553687271,-3.532482476379756,1.5393430627405156,1.1138206020413361,1.11372328503619,-0.01472337936487294,-0.029653312536191148,0.23900735699690834,0.0054790475457929064,0.031404908794213426,-0.5900095771123008,0.029653312536191148,-0.08854588121175766,0.2474538326263428,1,31.202077865600586,263.9712219238281,608.9330444335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983016.6635692,-18.295174,-3.2828338,1.570748,0.52417994,0.0,-18.29846383964701,-3.4999054036235377,1.5381299928639847,0.22890126178653633,0.22887776542934335,-0.0032796553994157234,-1.0536459203278488e-05,0.21706324139085292,0.003801232652963188,0.03261797867074434,0.2953021700259789,1.0536459203278488e-05,-0.012536313384771347,0.4474538326263428,1,27.478456497192383,254.199462890625,609.1889038085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983016.7143836,-18.295174,-3.2755802,1.570748,0.52449936,0.0,-18.298654651445077,-3.5018027546676533,1.538112948633008,0.07480663221897937,0.07458375966378218,-0.005770183563875694,-0.0018370513807542358,0.2262155226012718,0.003913254714424741,0.032635022901720934,0.4499155970828914,0.0018370513807542358,0.05595355108380318,0.6474538326263428,1,28.3050537109375,262.8653869628906,678.7797241210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983016.7643945,-18.295174,-3.2582364,1.570748,0.52526313,0.0,-18.2981383338868,-3.4902664968403325,1.5380650117333867,0.37632427797814916,0.3759794499545711,0.016106377855788313,-0.005698247710698903,0.23200282910243814,0.004630193016817128,0.03268295980134228,0.14928368071025433,0.005698247710698903,-0.09404644891619682,0.6650583148002625,1,28.31435203552246,283.16107177734375,596.4989624023438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983016.8095622,-18.295172,-3.2333293,1.570748,0.5263599,0.0,-18.297895802574054,-3.4676126395108966,1.5382465061616755,0.5403851608869157,0.5402780095703105,-0.010760784428714181,-0.002841156738471182,0.23424789599778917,0.004901912314851377,0.03250146537305354,-0.013918093836973067,0.002841156738471182,-0.10094547271728516,0.46505831480026244,1,23.457050323486328,217.45726013183594,575.1532592773438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983016.8617704,-18.29517,-3.2008975,1.570748,0.5277881,0.0,-18.29671809752275,-3.43464075168961,1.5379342505238638,0.7075208628256795,0.7040925470767663,-0.0695662021713537,-0.02439406456479984,0.23366796638015155,0.00613247631007371,0.032813721010865216,-0.17630444444996574,0.02439406456479984,-0.017906932160258293,0.6650583148002625,1,25.669097900390625,236.6994171142578,561.1290283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983016.919214,-18.295168,-3.1683974,1.570748,0.52921927,0.0,-18.294416444151185,-3.3930976243660522,1.5364323608271135,0.8659995008458575,0.86514826488477,-0.03838769636415031,-0.013341855535105829,0.224541719878556,0.008471105486045481,0.03431561070761546,-0.3359289951322676,0.013341855535105829,-0.10308695584535599,0.46505831480026244,1,33.11610221862793,238.40447998046875,557.6771240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983016.9682274,-18.295168,-3.1358976,1.570748,0.5306505,0.0,-18.293407097725606,-3.348631766444865,1.5351983851360254,0.9257119274623006,0.925457743310852,-0.021691887699159154,0.016362943395097116,0.2125366859724166,0.009331007533306398,0.03554958639870365,-0.39480724682800283,-0.016362943395097116,-0.04627580940723419,0.3417401909828186,1,32.12714195251465,252.6231231689453,573.1414184570312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983017.0194242,-18.295166,-3.1286118,1.570748,0.5309713,0.0,-18.290666482894306,-3.3263649910044766,1.535712774700574,0.048876375309769904,0.04743626539196146,-0.011777129917126834,-0.0065533257987366485,0.19747367041102068,0.011433224980314453,0.0350351968341549,0.48353502328906883,0.0065533257987366485,-0.009593792259693146,0.5417401909828186,1,33.23006629943848,312.6001281738281,669.5315551757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
