timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,vir_x,vir_y,vir_yaw,vir_v,vir_vx,vir_vy,vir_w,e_Vx,e_Vy,e_Vyaw,e_Vv,e_Vw,u_Vsteer,u_Vaccel,cmd_gear,comp_time_ms,min_cost,mean_cost,ref_Px,ref_Py,ref_Pyaw,ref_Pv,ref_Pw,phy_x,phy_y,phy_yaw,phy_v,phy_w,e_Px,e_Py,e_Pyaw,e_Pv,e_Pw,u_Pv,u_Pw,phy_v_hat,phy_f_hat,phy_tau
1765892629.0182087,-18.295261,-7.362873,1.5707614,0.16050285,0.0,-18.297360453519136,-7.053423656660836,1.57029738356467,1.0607524852568873,1.043005013585278,0.19322623169393127,0.07932623948726682,-0.309448334896947,-0.0022534678883853864,0.00046405861977816265,-0.8825021625759091,-0.07932623948726682,0.28767967224121094,0.1667924702167511,1,23.76079559326172,42989.9609375,43693.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892629.069971,-18.295261,-7.362873,1.5707614,0.16050285,0.0,-18.29892108157234,-6.997351292697565,1.5743825395187971,1.1704747196396144,1.152149213455319,0.206308650448117,0.08306285423372975,-0.36553255865325635,-0.002348838916806462,-0.0036210973343488995,-0.9916463624459502,-0.08306285423372975,0.13767967224121094,0.16276313364505768,1,25.513172149658203,41918.60546875,42660.3203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892629.117825,-18.295261,-7.362873,1.5707614,0.16050285,0.0,-18.30153319238473,-6.92919188792368,1.5791878142316818,1.1906403889379495,1.1737503878856554,0.19983633980981852,0.07661862025174007,-0.4337185494725378,-0.002632400965696559,-0.00842637204723351,-1.0132475368762865,-0.07661862025174007,0.15520450472831726,0.12211659550666809,1,23.35834503173828,41233.5859375,41945.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892629.171917,-18.295261,-7.362873,1.5707614,0.16050285,0.0,-18.303565894714104,-6.86384448905665,1.5833836245291015,1.2205626270550092,1.2064952192496985,0.1847766556982976,0.07527942473045851,-0.4990935843975606,-0.002022598233360288,-0.012622182344653288,-1.0459923682403296,-0.07527942473045851,0.3052045047283173,0.08069886267185211,1,27.453184127807617,40658.70703125,41206.73828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892629.2198446,-18.295261,-7.362873,1.5707614,0.16050285,0.0,-18.30501549023901,-6.8259594754420805,1.585835996418901,1.2177908775508428,1.1932921145504107,0.243040224649874,0.09730233549632789,-0.5369995734242057,-0.0016783052772913355,-0.015074554234452807,-1.0327892635410418,-0.09730233549632789,0.1552045047283173,0.1308063268661499,1,25.374412536621094,40303.48828125,40918.08203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892629.2699912,-18.295221,-6.230373,1.5707614,0.30237773,0.0,-18.308367888944687,-6.764248523413458,1.5906734953809754,1.182903367330245,1.165665470262636,0.2012073256087374,0.08815367807211956,0.5335088543515284,-0.02375520005111039,-0.019912053196527113,-0.8632877396546494,-0.08815367807211956,0.2749602496623993,0.17859920859336853,1,25.551319122314453,40796.56640625,41547.05859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892629.319049,-18.295221,-6.230373,1.5707614,0.30237773,0.0,-18.311010290245747,-6.6996300464330965,1.5960986208375758,1.1451295330799847,1.1245296913908154,0.21622816817533558,0.0938740731922041,0.468707483755961,-0.027655922990394127,-0.025337178653127568,-0.8221519607828289,-0.0938740731922041,0.1249602496623993,0.03449178487062454,1,24.51348304748535,40453.890625,41084.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892629.3710895,-18.295221,-6.230373,1.5707614,0.30237773,0.0,-18.314636436667506,-6.637489919515385,1.6016856664884531,1.1479866007434647,1.1328280509691449,0.18594042708347147,0.08056364399825851,0.4063231791136652,-0.031979422188853995,-0.030924224304004877,-0.8304503203611584,-0.08056364399825851,0.17211724817752838,0.23449178487062455,1,26.556968688964844,39872.41015625,40501.4921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892629.4203787,-18.295221,-6.230373,1.5707614,0.30237773,0.0,-18.316086732814068,-6.598284415642007,1.604550029398888,1.1322890753101373,1.1172635682654817,0.18384958279356903,0.07878187271569781,0.3669977958102725,-0.033269536856084365,-0.03378858721443967,-0.8148858376574952,-0.07878187271569781,0.022117248177528387,0.1374218910932541,1,23.891448974609375,39528.90625,40196.33984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892629.4713051,-18.295221,-6.230373,1.5707614,0.30237773,0.0,-18.320010076181212,-6.522740332298055,1.6097715561901518,1.078747602613195,1.0742523404829374,0.0983783467570333,0.043007342670608385,0.2911794890717577,-0.03616212467719784,-0.03901011400570354,-0.7718746098749509,-0.043007342670608385,0.0077412789687514305,0.2440565824508667,1,26.835918426513672,39064.55859375,39673.2578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892629.523911,-18.295221,-6.230373,1.5707614,0.30237773,0.0,-18.321152504980628,-6.481339337425514,1.611444687144994,1.0765370126925744,1.0761874894082237,0.027430409006730994,0.0091133955069,0.2497053561268802,-0.03610832120699997,-0.04068324496054566,-0.7738097588002373,-0.0091133955069,0.15774127896875142,0.3970939815044403,1,29.412269592285156,38618.890625,39317.8984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892629.5688522,-18.295221,-6.230373,1.5707614,0.30237773,0.0,-18.323371330046392,-6.418486058276342,1.6123602819277632,1.052081899414688,1.050719721855261,0.05351998860632153,0.022598594647382043,0.18678099879614798,-0.0359421649736939,-0.04159883974331491,-0.7483419912472746,-0.022598594647382043,0.19406449794769287,0.3826049566268921,1,24.42455291748047,38198.921875,38849.6484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892629.6223943,-18.295221,-6.230373,1.5707614,0.30237773,0.0,-18.3257793216954,-6.379025173151229,1.6133800063091546,1.0435929374226514,1.03357541801433,0.14425004095299596,0.06346311629302064,0.14721662848943964,-0.03685853821116752,-0.042618564124706326,-0.7311976874063435,-0.06346311629302064,0.3440644979476929,0.18260495662689208,1,27.8472900390625,37858.6328125,38591.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892629.6707897,-18.295221,-6.230373,1.5707614,0.30237773,0.0,-18.331536516469054,-6.309097286878688,1.6175245507555904,1.0955977545674107,1.07499731780421,0.21145970426278965,0.09317356195697239,0.07694212164392178,-0.039952859273409004,-0.04676310857114219,-0.7726195871962236,-0.09317356195697239,0.1940644979476929,0.08932375907897949,1,26.294231414794922,37171.0703125,37825.26953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892629.7186446,-18.295221,-6.230373,1.5707614,0.30237773,0.0,-18.334200889294895,-6.280370410707798,1.6200601464294548,1.1288835111181086,1.1044959212631567,0.23338110803447504,0.10091537124583273,0.04801734176988324,-0.041394341819313174,-0.0492987042450066,-0.8021181906551702,-0.10091537124583273,0.044064497947692904,0.07264894992113113,1,24.17612075805664,36788.875,37457.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892629.7699215,-18.295221,-6.230373,1.5707614,0.30237773,0.0,-18.340364526470943,-6.204204892764119,1.6265131189087714,1.1549888462890119,1.1466574746588805,0.13847696870217005,0.05701810000746075,-0.028641338994949014,-0.04361590197412451,-0.05575167672432313,-0.844279744050894,-0.05701810000746075,-0.10593550205230709,0.27264894992113115,1,25.4669189453125,35973.453125,36689.86328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892629.8189034,-18.295221,-6.230373,1.5707614,0.30237773,0.0,-18.34226689174539,-6.167054993400014,1.6284128848723793,1.1393345311610448,1.1392083946594123,0.01695309510037954,0.0026692080782145344,-0.06592194813094507,-0.04332135472872809,-0.05765144268793109,-0.8368306640514258,-0.0026692080782145344,-0.2559355020523071,0.09661426395177841,1,24.435043334960938,35732.8046875,36414.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892629.8721752,-18.295221,-6.230373,1.5707614,0.30237773,0.0,-18.34482661598212,-6.0849858775590135,1.6282869173528185,1.1053311645758555,1.0973090634373217,-0.13292781003584175,-0.057637513826310355,-0.14799709661561739,-0.041169550360948354,-0.057525475168370255,-0.7949313328293353,0.057637513826310355,-0.10593550205230709,0.15061186254024506,1,27.66108512878418,35227.33984375,35893.96484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892629.924339,-18.295221,-6.230373,1.5707614,0.30237773,0.0,-18.345523463221394,-6.048286348720296,1.6264260335411258,1.0986285012675951,1.0910944230424198,-0.12844276469778876,-0.05622752815430312,-0.18460173119912696,-0.040100122396604675,-0.05566459135667756,-0.7887166924344333,0.05622752815430312,-0.2559355020523071,0.35061186254024507,1,28.11717987060547,34860.10546875,35548.08203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892629.9700913,-18.295221,-6.230373,1.5707614,0.30237773,0.0,-18.34842637512034,-5.983637147054433,1.6226364884679974,1.0597029731731142,1.0465822118871466,-0.1662409850588774,-0.06677852298476311,-0.24916121678026898,-0.04034847733440232,-0.05187504628354911,-0.7442044812791602,0.06677852298476311,-0.10593550205230709,0.15061186254024506,1,25.62260627746582,34499.82421875,35144.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892630.018357,-18.295221,-6.230373,1.5707614,0.30237773,0.0,-18.34936487377319,-5.9429537487565955,1.6200257916513927,1.0524983280200644,1.0376839109736176,-0.1759682681381169,-0.07011692024685354,-0.2897353226047359,-0.039934172088414016,-0.04926434946694447,-0.7353061803656311,0.07011692024685354,0.044064497947692904,0.12824229896068573,1,23.879528045654297,34087.42578125,34815.76953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892630.068367,-18.295221,-6.230373,1.5707614,0.30237773,0.0,-18.351812846597426,-5.8808613602773105,1.6163820546479464,1.0922571055350132,1.0917472203456304,-0.03337051781609793,-0.008328590021680769,-0.3517273277445538,-0.04060550722717021,-0.045620612463498134,-0.789369489737644,0.008328590021680769,-0.05669007450342178,0.3038851022720337,1,23.891210556030273,33453.7734375,34101.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892630.1242948,-18.295221,-6.230373,1.5707614,0.30237773,0.0,-18.35434664481058,-5.842366160508497,1.6158588766518003,1.0964446287668517,1.094908325295197,-0.05802226426938277,-0.018315438907991408,-0.39027629803362685,-0.04158663886970802,-0.04509743446735204,-0.7925305946872105,0.018315438907991408,0.09330992549657821,0.20995691418647766,1,29.803991317749023,33119.47265625,33769.95703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892630.1700041,-18.295221,-6.230373,1.5707614,0.30237773,0.0,-18.356793807263436,-5.768546518047821,1.6153214507438223,1.091964239730664,1.0918213091150986,0.017667195950673842,0.006864245174665546,-0.4641092974698502,-0.04095537174551164,-0.04456000855937403,-0.7894435785071121,-0.006864245174665546,-0.05669007450342178,0.21104952692985535,1,25.447845458984375,32568.58984375,33176.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892630.2200534,-18.295221,-6.230373,1.5707614,0.30237773,0.0,-18.359411400091773,-5.729385538499253,1.6156101374059868,1.0584704798370699,1.0584370655635302,-0.008410405922423696,-0.00118387250237501,-0.5033600295194244,-0.04168198734400223,-0.04484869522153856,-0.7560593349555438,0.00118387250237501,-0.20669007450342178,0.011049526929855336,1,25.56324005126953,32274.97265625,32986.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892630.2716842,-18.295181,-5.097873,1.5707614,0.41358477,0.0,-18.361826422942734,-5.657271372733216,1.6157607391656308,1.077675280158827,1.075005648728355,-0.07580807785147121,-0.033278582181953544,0.5558371116782864,-0.09172232311775184,-0.044999296981182546,-0.6614208799562298,0.033278582181953544,-0.0870317667722702,-0.003207249566912651,1,27.17304229736328,32554.73046875,33228.484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892630.3173535,-18.295181,-5.097873,1.5707614,0.41358477,0.0,-18.36253152015361,-5.616606231756689,1.6143462011526353,0.9132362253230646,0.9114889523953372,-0.05646497058858675,-0.04529438635217357,0.5153090185767428,-0.08987000553306998,-0.043584758968187025,-0.497904183623212,0.04529438635217357,0.06296823322772979,0.15935911238193512,1,22.928476333618164,32668.560546875,33399.421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892630.3679569,-18.295181,-5.097873,1.5707614,0.41358477,0.0,-18.367063074558544,-5.599206880759288,1.6121448321955758,0.2088973095312981,0.2084458583508391,0.013726254616496555,-0.011776711601277058,0.49793380795229025,-0.09254385240373214,-0.041383390011127556,0.20513891042128615,0.011776711601277058,0.18139155209064484,0.35935911238193513,1,23.499488830566406,37128.46484375,38216.68359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892630.4228587,-18.295181,-5.097873,1.5707614,0.41358477,0.0,-18.369365923314835,-5.589282730591439,1.6116275131538278,0.397772909205834,0.39386168463991766,0.0556440533271864,0.016017465862983887,0.48797173548095146,-0.09418207653660679,-0.04086607096937955,0.01972308413220758,-0.016017465862983887,0.03139155209064484,0.35257455706596375,1,28.43308448791504,35463.59765625,36417.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892630.4740953,-18.295181,-5.097873,1.5707614,0.41358477,0.0,-18.372548777335485,-5.564382501939528,1.6119939641198229,0.5176605239909655,0.5152816513535853,0.04957053436188813,0.022605206777026005,0.462926999886124,-0.09651550085047184,-0.04123252193537463,-0.10169688258146004,-0.022605206777026005,0.18139155209064484,0.49011123180389404,1,28.076887130737305,34260.515625,35218.98046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
