timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,vir_x,vir_y,vir_yaw,vir_v,vir_vx,vir_vy,vir_w,e_Vx,e_Vy,e_Vyaw,e_Vv,e_Vw,u_Vsteer,u_Vaccel,cmd_gear,comp_time_ms,min_cost,mean_cost,ref_Px,ref_Py,ref_Pyaw,ref_Pv,ref_Pw,phy_x,phy_y,phy_yaw,phy_v,phy_w,e_Px,e_Py,e_Pyaw,e_Pv,e_Pw,u_Pv,u_Pw,phy_v_hat,phy_f_hat,phy_tau
1765976568.8491256,-18.29517,-7.352874,1.5707471,0.08546387,0.0,-18.29539809197193,-7.36301658796258,1.570745726734185,0.0,0.0,0.0,-0.0,0.010142797314590073,-0.00022774842379548398,1.4103355170380638e-06,0.08546386659145355,0.0,0.04411918297410011,0.030063346028327942,1,243.19887161254883,1175.0823974609375,2444.393310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976568.8644667,-18.29517,-7.3429246,1.5707471,0.08607617,0.0,-18.29539809197193,-7.36301658796258,1.570745726734185,0.0,0.0,0.0026225487062115312,0.0007222962960637698,0.02009200460776147,-0.00022724499330198847,1.4103355170380638e-06,0.08607617020606995,-0.0007222962960637698,-0.0070350561290979385,0.18006334602832794,1,15.019655227661133,1169.9808349609375,2433.31787109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976568.9189413,-18.29517,-7.3330207,1.5707471,0.08668567,0.0,-18.295514173624518,-7.362177350392809,1.5707096409014145,0.0673265293643115,0.06732604158509538,-0.0002562825111191446,-0.005924981547708224,0.0291566930296962,-0.0003418158295537063,3.7496168287631804e-05,0.01935963081728652,0.005924981547708224,0.09296494387090207,0.030063346028327942,1,19.3328857421875,1426.61279296875,2440.214599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976568.9731758,-18.295168,-7.3231583,1.5707471,0.08729262,0.0,-18.295504523438026,-7.360563733292987,1.5707085756369785,0.001310881679691941,0.0013019303158869763,-0.00015293211149527332,-5.242118037797324e-06,0.03740549852589538,-0.0003333180898730353,3.856143272362722e-05,0.08599068873366213,5.242118037797324e-06,0.1121201440691948,0.11993665397167205,1,23.577451705932617,1399.2347412109375,2433.05322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976569.0170488,-18.295168,-7.313346,1.5707471,0.087896526,0.0,-18.295504747676187,-7.360611416989116,1.570708442478924,0.0008954820059227781,0.0008775565062284313,-0.0001782767548157405,-3.8776449480480165e-06,0.04726553728954071,-0.000332670804430431,3.8694590778209914e-05,0.08701896935360433,3.8776449480480165e-06,0.012120144069194788,0.26993665397167205,1,17.43769645690918,1178.278564453125,2417.357177734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976569.0725029,-18.295168,-7.3035784,1.5707471,0.08849763,0.0,-18.29530989530599,-7.359880430983376,1.5708332115759942,0.03595472618038665,0.03594915284539892,0.0006330437620950327,0.0005373305907378033,0.05630204893843859,-0.0001440490212058665,-8.607450629205537e-05,0.05254847840641306,-0.0005373305907378033,0.07091867923736572,0.3680512309074402,1,21.214723587036133,1235.7474365234375,2413.169677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976569.121183,-18.295168,-7.2938557,1.5707471,0.089096,0.0,-18.295232522545657,-7.359007815547274,1.5708700963570916,0.043999877034085075,0.043892720626342925,0.003068917566898393,0.0009733643124036201,0.06515214349025697,-6.940581730992811e-05,-0.00012295928738947914,0.0452032816543692,-0.0009733643124036201,-0.029081320762634283,0.5180512309074402,1,21.575450897216797,1339.039794921875,2421.815673828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976569.167788,-18.295166,-7.284168,1.5707471,0.0896922,0.0,-18.295362900264163,-7.356335142748398,1.5708742242567812,0.07705236765925866,0.07701619759762246,-0.0023606502285475977,-0.005719484339797684,0.0721673606215827,-0.00020250629399472974,-0.00012708718707910016,0.012676000142455512,0.005719484339797684,0.07091867923736572,0.3680512309074402,1,18.141984939575195,1304.7310791015625,2423.53857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976569.2168317,-18.295166,-7.274511,1.5707471,0.09028654,0.0,-18.29518944277611,-7.352704484542955,1.5709692991076971,0.15681477857548654,0.15671980431386112,0.00545689614194285,0.009837282222480967,0.07819361887783752,-3.695248269859408e-05,-0.00022216203799496623,-0.06643326630898594,-0.009837282222480967,0.01887933909893036,0.3929142355918884,1,17.203807830810547,1187.8583984375,2401.0595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976569.271584,-18.295166,-7.2648315,1.5707471,0.09088222,0.0,-18.295649794902353,-7.338661114617201,1.5710719639677198,0.2312925702194185,0.2311879307366644,0.0069565595234923235,-0.013821711390456872,0.07382943549626833,-0.0005041294331173445,-0.000324826898017605,-0.14030571136248457,0.013821711390456872,-0.08112066090106965,0.3117513954639435,1,21.976709365844727,1177.7447509765625,2430.85205078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976569.3162525,-18.295166,-7.2551556,1.5707471,0.091477685,0.0,-18.295992916809414,-7.329693745355389,1.570996197034707,0.2683396464580503,0.26832167125919854,0.0031058966341528465,-0.00024030100429502527,0.0745380152391298,-0.0008417991321099885,-0.0002490599650049052,-0.17684398658255135,0.00024030100429502527,-0.0131537402048707,0.1617513954639435,1,16.65186882019043,1173.1092529296875,2435.877685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976569.3744564,-18.295164,-7.24552,1.5707471,0.092070684,0.0,-18.29621619224799,-7.328058217912348,1.5709032527126632,0.0823118064152145,0.08231134335573081,0.00027609837148606366,-0.01668806126873615,0.08253799004678714,-0.001060909428006465,-0.00015611564296102998,0.009759340481206136,0.01668806126873615,-0.10727096349000931,0.13172101974487305,1,24.857044219970703,1355.6357421875,2432.129150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976569.425466,-18.295164,-7.2359133,1.5707471,0.09266191,0.0,-18.296373731475875,-7.324156268605758,1.5708198957705437,0.12160653470677166,0.12160650464772937,-8.550292997477778e-05,-4.224348024543421e-07,0.08824296339930607,-0.001211702996099089,-7.275870084155754e-05,-0.028944594888684727,4.224348024543421e-07,-0.007270963490009302,0.017196588218212128,1,25.83789825439453,1325.7843017578125,2425.72216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976569.4715357,-18.295164,-7.2263513,1.5707471,0.09325038,0.0,-18.296339209392613,-7.323512059695953,1.5708494568586435,0.03548828762767631,0.03548758863077705,-0.00022273732831916502,-0.00019580636716875994,0.09716073598670696,-0.001180263274006036,-0.00010231978894137406,0.05776279033555443,0.00019580636716875994,-0.10727096349000931,0.08417901396751404,1,21.924972534179688,1175.148681640625,2424.915283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976569.5182142,-18.295164,-7.216828,1.5707471,0.093836494,0.0,-18.296393026551883,-7.32159612999366,1.5708174989255625,0.03812018932886399,0.038120088248998506,8.778585877952781e-05,0.0002889486220286502,0.10476823453607664,-0.0012311364425424164,-7.036185586040133e-05,0.05571640554115118,-0.0002889486220286502,-0.007270963490009302,0.06582098603248596,1,18.616914749145508,1367.5831298828125,2457.85791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976569.5717318,-18.295162,-7.207331,1.5707471,0.09442095,0.0,-18.296369512885075,-7.317499621374176,1.570762371490998,0.04671634732466848,0.04671348759201328,-0.0005168987810793092,0.00041330871971319007,0.11016848173280046,-0.00120357115375807,-1.5234421295806657e-05,0.047707459542481505,-0.00041330871971319007,0.008108518086373806,0.21582098603248595,1,22.11594581604004,1402.4815673828125,2430.2255859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976569.628183,-18.295162,-7.19787,1.5707471,0.0950032,0.0,-18.29639585424808,-7.315125447563034,1.5707410662022774,0.05272442888813382,0.05272429441800728,0.00011907855880301614,0.0007969292400000576,0.11725573787697026,-0.0012271737006584707,6.070867424767812e-06,0.0422789081395565,-0.0007969292400000576,-0.0918914819136262,0.100979745388031,1,27.014732360839844,1493.0828857421875,2414.0771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976569.6702585,-18.295162,-7.1884313,1.5707471,0.09558409,0.0,-18.29637567546185,-7.310111982836652,1.5707553141141093,0.008851215523304928,0.008850934457868588,7.053695845883685e-05,-2.5160514703095984e-06,0.12168076953218916,-0.0012084840805740003,-8.17704440714273e-06,0.08673315261593437,2.5160514703095984e-06,-0.06782571971416473,0.25097974538803103,1,20.650625228881836,1381.7978515625,2439.793212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765976569.7233553,-18.295162,-7.1790323,1.5707471,0.096162505,0.0,-18.296336148629877,-7.308691005437817,1.5707266851323909,0.09146726179190315,0.09112109460715735,-0.007950226242191053,-0.0002653002586936807,0.12965876113443783,-0.001164918053290553,2.0451937311261045e-05,0.005041410840707181,0.0002653002586936807,0.025519156828522682,0.3278457820415497,1,23.67115020751953,1525.866943359375,2418.97412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
