timestamp,ref_x,ref_y,ref_yaw,ref_v,act_x,act_y,act_yaw,act_v,act_vx,act_vy,error_lon,error_lat,error_yaw,error_v,cmd_steer,cmd_accel,cmd_gear,comp_time_ms,min_cost,mean_cost
1765545809.862802,-18.295320510864258,-7.362905502319336,1.5707693099983095,0.0,-18.295735043801805,-7.363052828993326,1.5707664993906876,0.0,0.0,0.0,-0.00014733787328848375,0.00041452895710149474,-2.810607621972494e-06,0.0,0.03403286,0.007602620869874954,1,269.2432403564453,0.3080311715602875,2.294682502746582
1765545809.870633,-18.295320510864258,-7.362905502319336,1.5707693099983095,0.0,-18.295735043801805,-7.363052828993326,1.5707664993906876,0.0,0.0,0.0,-0.00014733787328848375,0.00041452895710149474,-2.810607621972494e-06,0.0,0.052530356,0.021033732220530506,1,7.550954818725586,0.16507112979888916,2.3746461868286133
1765545809.9251614,-18.29532049267413,-7.3621902369519825,1.5707693099983095,0.0006223398937189838,-18.295940158599127,-7.36219022118643,1.5706866045579853,0.06816293969607413,0.06816093797473502,0.0005223814841330376,-9.758358321965285e-10,0.0006196659251970778,-8.270544032429328e-05,0.06753859808101603,0.0427974,0.026222222484648224,1,11.943817138671875,0.2560107409954071,2.266575813293457
1765545809.9710376,-18.295320435618553,-7.359946718906075,1.5707693099983095,0.0025743857300939738,-18.29607814452413,-7.359946699609075,1.5706726229622623,0.022051961589776195,0.022049996336139563,-0.00029440029415143016,-1.1738678249320396e-09,0.0007577089058227285,-9.668703604726048e-05,0.01947561060604559,0.05530275,0.027997413184493773,1,7.805585861206055,0.08996966481208801,2.1947853565216064
1765545810.0216901,-18.29532040923123,-7.358909126557766,1.5707693099983095,0.003477176695857657,-18.29609780906367,-7.358909106750364,1.5706983224667816,0.05417082775969007,0.05416575977626199,-0.0007409777528960882,-1.1954512036837231e-09,0.000777399832691713,-7.09875315278996e-05,0.05068858308040434,0.05089919,0.024439997272565954,1,8.440017700195312,0.1877976953983307,2.1762726306915283
1765545810.086407,-18.29532034282621,-7.356297973185006,1.5707693099983095,0.005749095604078924,-18.29606300756574,-7.356297954236713,1.5707767525608844,0.02453365722304487,0.024533637481909887,-3.1123047537071014e-05,-1.1161294920925717e-09,0.0007426647397707698,7.442562574899725e-06,0.018784541877830963,0.015443664,0.024234348605386903,1,23.151874542236328,0.22262203693389893,2.1797468662261963
1765545810.1241238,-18.29532030546419,-7.35482883791795,1.5707693099983095,0.007027364520328898,-18.296062604113597,-7.3548288189653235,1.5708155015547451,0.026805202830073923,0.026804425721246177,0.0002041090776995463,-1.1019054871851759e-09,0.0007422986496474712,4.619155643559303e-05,0.019777061200917278,0.029267851,0.03281545226695015,1,10.914325714111328,0.172164648771286,2.3639626502990723
1765545810.1709728,-18.295320231370642,-7.351915359206443,1.5707693099983095,0.009562331421325917,-18.296044593992946,-7.351915340682896,1.5708613079254945,0.034324931036055495,0.03432351891116533,0.0003113521877905497,-1.0464104858321945e-09,0.0007243626225397751,9.199792718495026e-05,0.02476118748983941,-0.020694192,0.030454207678092635,1,7.732629776000977,-0.027887392789125443,2.35089373588562
1765545810.221004,-18.295320196191373,-7.350532053188189,1.5707693099983095,0.010765921808437735,-18.29606391025688,-7.350532034159663,1.570877020575926,0.06830601447241198,0.0682816758125989,-0.0018232831180321953,-1.0642453210548891e-09,0.0007437140657497749,0.00010771057761638225,0.057515754004161174,-0.02790783,0.023040256463480173,1,7.7610015869140625,0.11644287407398224,2.154600143432617
1765545810.28836,-18.295320117138104,-7.347423550085261,1.5707693099983095,0.013470576023500071,-18.296021953883944,-7.3474235320928605,1.570881547949779,0.03574155480114608,0.035614945477923404,-0.0030057275671410847,-9.689801455400272e-10,0.0007018367460699713,0.00011223795146952931,0.022144369454423333,0.004510373,0.023117877636447074,1,22.708892822265625,0.13276293873786926,2.3232486248016357
