timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,vir_x,vir_y,vir_yaw,vir_v,vir_vx,vir_vy,vir_w,e_Vx,e_Vy,e_Vyaw,e_Vv,e_Vw,u_Vsteer,u_Vaccel,cmd_gear,comp_time_ms,min_cost,mean_cost,ref_Px,ref_Py,ref_Pyaw,ref_Pv,ref_Pw,phy_x,phy_y,phy_yaw,phy_v,phy_w,e_Px,e_Py,e_Pyaw,e_Pv,e_Pw,u_Pv,u_Pw,phy_v_hat,phy_f_hat,phy_tau
1766414160.1483512,-18.600853,-8.427235,1.5707583,0.16095,0.0,-18.60122530009564,-8.430974466814924,1.5707553141141093,0.0,0.0,0.0,-0.0,0.003739832423981938,-0.0003721804068043609,3.0286288106307073e-06,0.16095000505447388,0.0,-0.052838556468486786,0.2,1,257.48634338378906,212.06361389160156,405.5646667480469,-1.2416671514511108,-0.654616117477417,1.5707553625106812,0.0,-0.0,-1.2525678873062134,-0.6980615258216858,1.500278353691101,0.0,-0.006394560448825359,0.04410548880696297,-0.007812500931322575,0.07047701627016068,0.0,0.006394560448825359,0.06438800692558289,0.12625034153461456,0.0,0.0,0.0
1766414160.1685927,-18.600853,-8.423668,1.5707583,0.1613969,0.0,-18.60122530009564,-8.430974466814924,1.5707553141141093,0.0,0.0,0.0,-0.0,0.007306574364341611,-0.00037203412515562814,3.0286288106307073e-06,0.16139690577983856,0.0,0.07541586458683014,0.3544950485229492,1,19.95992660522461,186.3184051513672,412.8757019042969,-1.2416671514511108,-0.654616117477417,1.5707553625106812,0.0,-0.0,-1.2525513172149658,-0.6980653405189514,1.5001378059387207,0.0,-0.006394560448825359,0.04412655532360077,-0.007784957066178322,0.0703219473361969,0.0,0.006394560448825359,0.0647483691573143,0.12782306969165802,0.0,0.0,0.0
1766414160.2223823,-18.600853,-8.419953,1.5707583,0.16186224,0.0,-18.601211840508853,-8.430114729647702,1.5707587762235264,0.05057128016429578,0.05043553754219936,0.003702827336657181,0.0008245293026693248,0.010161396864027776,-0.00035849263425382337,-4.334806065209307e-07,0.11142670169940068,-0.0008245293026693248,-0.0285707488656044,0.3144625425338745,1,23.589372634887695,175.91265869140625,399.2945251464844,-1.2416661977767944,-0.6545621752738953,1.5707588195800781,0.0001027911712299101,7.221887790365145e-05,-1.2525526285171509,-0.6980378031730652,1.5003117322921753,0.0,0.003463720204308629,0.04413522407412529,-0.007814970798790455,0.07034848630428314,0.0001027911712299101,-0.003391501260921359,0.06526778638362885,0.13038548827171326,0.0,0.0,0.0
1766414160.2766411,-18.600853,-8.415769,1.5707583,0.16238649,0.0,-18.601221968304976,-8.428174480319974,1.5707844757280456,0.057000702890504434,0.05700050225819207,-0.00015123599241094636,-0.000576951808866606,0.01240586134011965,-0.0003688549737164979,-2.6132985125659758e-05,0.10538598963652991,0.000576951808866606,0.002657037228345871,0.22503402829170227,1,27.744054794311523,182.8854522705078,398.613037109375,-1.2416669130325317,-0.6544404029846191,1.5707844495773315,3.700171191667323e-06,-0.00059504498494789,-1.2525291442871094,-0.6980376839637756,1.500397801399231,0.0,-0.005861680023372173,0.044253312051296234,-0.007768678478896618,0.07038665562868118,3.700171191667323e-06,0.005266635213047266,0.06580460071563721,0.13307440280914307,0.0,0.0,0.0
1766414160.3292127,-18.600853,-8.412205,1.5707583,0.16283296,0.0,-18.60122756366514,-8.425993903619243,1.5707720920289767,0.02994212581000485,0.029942072619759112,5.6438065437768394e-05,0.0005084493694332953,0.013789170261832769,-0.0003742631793436271,-1.3749286056796704e-05,0.13289088786665293,-0.0005084493694332953,0.025019604712724686,0.2720196843147278,1,30.321836471557617,183.14256286621094,397.5001525878906,-1.2416685819625854,-0.6542444825172424,1.5707666873931885,5.154452537681209e-06,0.0004614517092704773,-1.252501130104065,-0.6980658173561096,1.5005501508712769,0.0,0.0013322000158950686,0.04445410147309303,-0.007762368768453598,0.07057823240756989,5.154452537681209e-06,-0.0008707483066245914,0.06618305295705795,0.13470712304115295,0.0,0.0,0.0
1766414160.3838143,-18.600853,-8.408641,1.5707583,0.16327937,0.0,-18.601263462959196,-8.423423751197504,1.5707688962356687,0.03601212305748913,0.03601175714993184,0.0001623394039447963,0.0007315063731607668,0.014782900940864492,-0.0004100911475165152,-1.0553492748810456e-05,0.1272676123235255,-0.0007315063731607668,0.05087792128324509,0.2343938648700714,1,35.02535820007324,209.62742614746094,404.8659362792969,-1.241669774055481,-0.6541423201560974,1.57076895236969,-1.2271831110410858e-05,0.0005419523222371936,-1.25251305103302,-0.6979967355728149,1.5003632307052612,0.0,-0.005595240276306868,0.044513214379549026,-0.007729573640972376,0.0704311802983284,-1.2271831110410858e-05,0.006137192714959383,0.06638152152299881,0.1355736404657364,0.0,0.0,0.0
1766414160.4206145,-18.600853,-8.403426,1.5707583,0.1639327,0.0,-18.60128515093891,-8.420661434171434,1.5707979246915507,0.07187337849839383,0.07169761125357968,0.005023452727352524,0.0013574012441944284,0.017235263131704395,-0.00043221217048619825,-3.958194863074028e-05,0.09223508473126071,-0.0013574012441944284,0.017865406349301338,0.3072279691696167,1,21.88563346862793,200.2402801513672,392.0748291015625,-1.2416713237762451,-0.6539689898490906,1.5707979202270508,0.00014203095634002239,0.0006043841131031513,-1.2525007724761963,-0.697991669178009,1.500373125076294,0.0,0.0015986401122063398,0.044675566256046295,-0.0077049448154866695,0.07042480260133743,0.00014203095634002239,-0.0009942559991031885,0.06658441573381424,0.13629719614982605,0.0,0.0,0.0
1766414160.4732895,-18.600853,-8.397029,1.5707583,0.16473407,0.0,-18.6012148143133,-8.417348359995637,1.5709031195546086,0.08838598471044934,0.08832171254615319,0.0033700721283783028,-0.0018850503081022229,0.020319398202353962,-0.00036401797138586054,-0.00014477681168867385,0.07641235298653114,0.0018850503081022229,0.007121694274246693,0.38388240337371826,1,24.493932723999023,164.6656036376953,391.8089904785156,-1.241666316986084,-0.653761088848114,1.5709030628204346,0.00016360067820642143,0.0025311997160315514,-1.2525027990341187,-0.6979819536209106,1.5003602504730225,0.0,-0.0018650800921022892,0.04487384483218193,-0.007697448134422302,0.0705428496003151,0.00016360067820642143,0.0043962798081338406,0.06691807508468628,0.13753493130207062,0.0,0.0,0.0
1766414160.5206897,-18.600853,-8.385413,1.5707583,0.16618921,0.0,-18.60191807065861,-8.41132636703529,1.5706202918468424,0.1611940909211148,0.1611686882673903,0.0028616201797921656,0.0018730998928591428,0.025913384268535133,-0.0010605427052175367,0.00013805089607754617,0.005020520359356823,-0.0018730998928591428,-0.037831902503967285,0.24613526463508606,1,21.8656063079834,186.2794647216797,382.5018615722656,-1.2417161464691162,-0.6533832550048828,1.5706202983856201,0.00020164814486633986,-0.02208423987030983,-1.2524924278259277,-0.6979852914810181,1.5004055500030518,0.0,0.0031972802244126797,0.04524953290820122,-0.007612610701471567,0.07021478563547134,0.00020164814486633986,-0.025281520560383797,0.06722275912761688,0.134031280875206,0.0,0.0,0.0
1766414160.5742278,-18.600853,-8.381854,1.5707583,0.16663514,0.0,-18.601741608467588,-8.403917294340046,1.5707364056703697,0.016438209900582073,0.016428146549774706,0.0005751049249658084,-1.1590766992445673e-05,0.022063290236861766,-0.0008873201034262149,2.1937072550270997e-05,0.1502069942268595,1.1590766992445673e-05,-0.04774583876132965,0.33021947741508484,1,25.432825088500977,172.08157348632812,416.80108642578125,-1.2417036294937134,-0.6529183387756348,1.5707364082336426,8.003225229913369e-05,-1.190358216263121e-05,-1.2524727582931519,-0.6979337930679321,1.5004947185516357,0.0,-0.003996599931269884,0.04567714408040047,-0.0075966715812683105,0.07038409262895584,8.003225229913369e-05,0.003984696231782436,0.06779582053422928,0.13463766872882843,0.0,0.0,0.0
1766414160.6253333,-18.600851,-8.378297,1.5707583,0.16708079,0.0,-18.60176214082622,-8.404367905481362,1.5707366719864788,0.006349434639610295,0.004457573870471615,-0.0045216540592986345,-0.0024762495736706837,0.026071107673569856,-0.0009095266009456575,2.167075644110561e-05,0.16262321593398701,0.0024762495736706837,0.042402781546115875,0.4232010245323181,1,26.545286178588867,158.10025024414062,414.4048767089844,-1.2417043447494507,-0.652881383895874,1.5707190036773682,-0.0002832938334904611,-0.0024762495886534452,-1.2525465488433838,-0.6979415416717529,1.5001299381256104,0.0010000000474974513,0.004263040143996477,0.04567477107048035,-0.007621626369655132,0.07050610333681107,-0.0012832938227802515,-0.006739289499819279,0.06812310963869095,0.135539248585701,0.0,0.0,0.0
1766414160.6805854,-18.600851,-8.372526,1.5707583,0.16780373,0.0,-18.60174929833556,-8.401322817255714,1.5706921971962744,0.08141607473957087,0.08131922592991024,0.003969977350011345,-0.00020086086291514523,0.028796741809656815,-0.0008952407872905411,6.614554664552408e-05,0.08648450861102909,0.00020086086291514523,-0.0018269792199134827,0.23457758128643036,1,30.19118309020996,162.4735107421875,398.063232421875,-1.2417042255401611,-0.6527554988861084,1.5706921815872192,-6.978470992180519e-06,-0.0008183766040019691,-1.2524937391281128,-0.6978650093078613,1.500466227531433,0.0,-0.005861680023372173,0.045756205916404724,-0.007592971436679363,0.07022590935230255,-6.978470992180519e-06,0.005043303593993187,0.06828388571739197,0.1356077343225479,0.0,0.0,0.0
1766414160.7267976,-18.600851,-8.366354,1.5707583,0.16857688,0.0,-18.60182919068548,-8.399088836343354,1.5706991214151087,0.08739521246884553,0.08739002242959744,0.0009524401446339885,5.6866567831918354e-05,0.03273494262090531,-0.0009749497175988327,5.92213278112208e-05,0.08118685885988468,-5.6866567831918354e-05,-0.05659076198935509,0.38505280017852783,1,28.003215789794922,156.70718383789062,405.7824401855469,-1.2417128086090088,-0.6524744033813477,1.57072114944458,5.9817833971465006e-05,5.686656731995754e-05,-1.2525240182876587,-0.6978904008865356,1.5003255605697632,0.0,0.0026644000317901373,0.04605574160814285,-0.007593622896820307,0.07045827805995941,5.9817833971465006e-05,-0.002607533475384116,0.0686151385307312,0.13641111552715302,0.0,0.0,0.0
1766414160.7731912,-18.600851,-8.359626,1.5707583,0.16941978,0.0,-18.601998875852473,-8.395698034760331,1.5706402655550178,0.09588875811266385,0.09575146705691173,-0.005129375092358298,-0.014271582756706605,0.036072397105571335,-0.0011421874034265144,0.00011807718790213251,0.07366831331666157,0.014271582756706605,-0.05047621950507164,0.23497061431407928,1,24.24001693725586,172.8821258544922,394.4133605957031,-1.2417218685150146,-0.6524025797843933,1.570640206336975,-0.00019127968698740005,-0.01025348249822855,-1.252481460571289,-0.6978216767311096,1.5005470514297485,0.0010000000474974513,-0.007460320368409157,0.04606231302022934,-0.007544951979070902,0.07009318470954895,-0.0011912797344848514,-0.0027931618969887495,0.06877133250236511,0.13515488803386688,0.0,0.0,0.0
1766414160.822269,-18.600851,-8.356073,1.5707583,0.16986479,0.0,-18.601944264146283,-8.391619623346626,1.5705684933636403,0.00458331350633498,0.004543152037082241,-0.0006054190823785912,-4.099008835409125e-06,0.035546491976142715,-0.0010851065353190766,0.0001898493792795719,0.16532163661438412,4.099008835409125e-06,-0.013582744635641575,0.4349706143140793,1,23.487091064453125,196.77171325683594,423.303466796875,-1.241718053817749,-0.6521466374397278,1.5705684423446655,-5.000267265131697e-05,-2.094892261084169e-05,-1.2525382041931152,-0.6977841854095459,1.5001118183135986,0.0,0.00452948035672307,0.04631076753139496,-0.007518090307712555,0.06994479149580002,-5.000267265131697e-05,-0.004550429061055183,0.06900285184383392,0.13388077914714813,0.0,0.0,0.0
1766414160.8768158,-18.600851,-8.352523,1.5707583,0.17030957,0.0,-18.60195223387092,-8.391563834616651,1.5705716891569483,0.033110324324880605,0.0331083418654717,-0.00036232004889870996,-0.0005269885076310695,0.03904123096031439,-0.0010924048086913673,0.00018665358597158566,0.13720123154646982,0.0005269885076310695,0.0672105923295021,0.3548702001571655,1,28.00440788269043,203.33311462402344,422.1021728515625,-1.2417185306549072,-0.6521431803703308,1.5705716609954834,-2.5094721422647126e-05,0.0005187373026274145,-1.252450704574585,-0.6977798342704773,1.5006440877914429,0.0010000000474974513,-0.005861680023372173,0.04627188667654991,-0.007533740252256393,0.07012030482292175,-0.001025094767101109,0.006380417384207249,0.06919917464256287,0.13533267378807068,0.0,0.0,0.0
1766414160.9256778,-18.600851,-8.348973,1.5707583,0.17075434,0.0,-18.602064817317185,-8.388212600531139,1.5705184259351468,0.03643724991459393,0.03642570657397062,0.0009171051878431443,0.0010916445550600163,0.039239662089463695,-0.001202853667980968,0.00023991680777313285,0.13432863669728487,-0.0010916445550600163,0.03684065490961075,0.37816110253334045,1,26.818275451660156,194.89706420898438,405.6219482421875,-1.2417265176773071,-0.6519328951835632,1.5705183744430542,-4.956451812176965e-05,-0.005826581735163927,-1.2525314092636108,-0.6977434754371643,1.5002055168151855,0.0,0.0037301601842045784,0.046489208936691284,-0.007533240132033825,0.07021918892860413,-4.956451812176965e-05,-0.009556742385029793,0.06936775147914886,0.13506166636943817,0.0,0.0,0.0
1766414160.9771454,-18.600851,-8.340292,1.5707583,0.17184183,0.0,-18.602230865240216,-8.383007005456356,1.570611237099136,0.1253515040542177,0.12522071462161657,0.005724700717610685,0.0021792791541368896,0.04271528318389868,-0.0013719001450307453,0.00014710564378384028,0.04662111539356592,-0.0021792791541368896,0.007025690749287605,0.2898131310939789,1,28.27143669128418,201.16116333007812,393.10894775390625,-1.2417383193969727,-0.6516062021255493,1.5706112384796143,0.0004574924532789737,0.005226899404078722,-1.2524837255477905,-0.6977635622024536,1.5004923343658447,0.0,-0.004263040143996477,0.046798110008239746,-0.00747655751183629,0.07011887431144714,0.0004574924532789737,0.009489939548075199,0.06971757113933563,0.1379525512456894,0.0,0.0,0.0
1766414161.0298715,-18.60085,-8.324824,1.5707583,0.17377952,0.0,-18.60214046636297,-8.373030646307038,1.570830282098795,0.2309889211505425,0.23096138225276178,0.0035667355081650783,0.0034646589257129753,0.04820626924134526,-0.0012929516109105106,-7.193935587501699e-05,-0.05718186484057611,-0.0034646589257129753,0.08107314258813858,0.16789500415325165,1,31.033992767333984,164.42652893066406,384.78240966796875,-1.2417244911193848,-0.650779664516449,1.5708904266357422,0.00019481858180370182,-0.007539959158748388,-1.2524797916412354,-0.6976938247680664,1.5002505779266357,0.0,0.0031972802244126797,0.047571975737810135,-0.00745462067425251,0.07076139003038406,0.00019481858180370182,-0.010737239383161068,0.07037562131881714,0.1381484419107437,0.0,0.0,0.0
1766414161.0768645,-18.60085,-8.309358,1.5707583,0.1757172,0.0,-18.60214355052067,-8.359635332328809,1.5708771537339805,0.2749912010253969,0.2749902742360652,0.0007139446504595364,0.0005846442222388806,0.05027758441483383,-0.0012984626968305822,-0.00011881099106059168,-0.09927306942687636,-0.0005846442222388806,0.018154265359044075,0.08933746814727783,1,28.055191040039062,191.5316162109375,375.6190490722656,-1.241732120513916,-0.6501396894454956,1.570877194404602,0.000193406202015467,-0.011524378322064877,-1.2524781227111816,-0.6977298855781555,1.5003644227981567,0.0010000000474974513,-0.005595240276306868,0.048228468745946884,-0.007370230741798878,0.07051267474889755,-0.0008065938600338995,-0.005929138045758009,0.07102096825838089,0.13721300661563873,0.0,0.0,0.0
1766414161.1328244,-18.60085,-8.305815,1.5707583,0.17616105,0.0,-18.601923654545182,-8.358717874208738,1.570981682806766,0.008589717458476132,0.008564714212986175,0.0006549171446238711,0.0009009511678515217,0.05290293109237569,-0.0010843088287477444,-0.00022334006384605587,0.1675963365835226,-0.0009009511678515217,-0.011454015038907528,0.28933746814727784,1,34.05165672302246,210.2321319580078,429.01513671875,-1.2417292594909668,-0.6500343680381775,1.570906400680542,5.0209353503305465e-05,-0.016915099695324898,-1.2523266077041626,-0.6969136595726013,1.501575231552124,0.009999999776482582,0.004795920103788376,0.04746517911553383,-0.007420593872666359,0.07091023027896881,-0.009949790313839912,-0.021711019799113274,0.07134348899126053,0.13500423729419708,0.0,0.0,0.0
1766414161.176714,-18.60085,-8.298442,1.5707583,0.17708467,0.0,-18.601833426496615,-8.354967997608371,1.5710590476364328,0.10997079546357971,0.10996931802462338,-0.0005700421841647784,-0.0020977318091721722,0.056525850166213226,-0.0009991254385211675,-0.0003007048935128598,0.06711535144616367,0.0020977318091721722,0.02442096546292305,0.31359392404556274,1,27.83656120300293,189.90419006347656,398.77850341796875,-1.2417101860046387,-0.6498468518257141,1.571058988571167,0.00011274242569925264,0.0003157312166877091,-1.2522491216659546,-0.6967474818229675,1.5027366876602173,0.008999999612569809,-0.054620202630758286,0.047585152089595795,-0.007373649626970291,0.06874017417430878,-0.008887257426977158,0.05493593215942383,0.07133623212575912,0.13526251912117004,0.0,0.0,0.0
1766414161.2278159,-18.60085,-8.288679,1.5707583,0.17830768,0.0,-18.60160443166651,-8.349918719185688,1.5711542556454032,0.14645217013047673,0.14643252414767524,0.00239875127235285,-0.014364301334236095,0.061239322001570694,-0.0007771994246271624,-0.0003959129024833085,0.03187515812809685,0.014364301334236095,0.011847440153360367,0.2078339010477066,1,26.732921600341797,189.21630859375,386.6346740722656,-1.2416967153549194,-0.649314284324646,1.5711538791656494,0.000174111730302684,0.0024709368590265512,-1.252346396446228,-0.6953369379043579,1.502031922340393,0.010999999940395355,0.035702962428331375,0.046645667403936386,-0.007462287321686745,0.06912193447351456,-0.010825888253748417,-0.03323202580213547,0.07079406082630157,0.1368778496980667,0.0,0.0,0.0
1766414161.285356,-18.60085,-8.285139,1.5707583,0.17875123,0.0,-18.601569727729245,-8.342476678270149,1.5712201688823826,0.013816826217609476,0.013816047179685582,-0.00014672101527285372,-1.3096638987899981e-05,0.05733728384724409,-0.0007448781381719276,-0.00046182613946266216,0.1649351830601826,1.3096638987899981e-05,0.02836514264345169,0.38254237174987793,1,36.56482696533203,186.5067901611328,427.0353698730469,-1.2416917085647583,-0.6490778923034668,1.5712199211120605,-9.35515981836943e-06,-1.3096639122522902e-05,-1.252242922782898,-0.6937417387962341,1.5030685663223267,0.01899999938905239,0.016785720363259315,0.0452754944562912,-0.007504404988139868,0.0681513100862503,-0.019009355455636978,-0.01679881662130356,0.06982488930225372,0.13382123410701752,0.0,0.0,0.0
1766414161.3279078,-18.60085,-8.2816,1.5707583,0.17919452,0.0,-18.601574887855374,-8.342817617407977,1.5712193699340555,0.004471433014103025,0.003525709962411436,0.0027501058998815322,-0.0005390339475307207,0.06121730643820578,-0.000751633872018534,-0.0004610271911356101,0.1756688149218125,0.0005390339475307207,-0.009806804358959198,0.3988701105117798,1,29.114246368408203,208.17672729492188,435.2527160644531,-1.241693377494812,-0.6490130424499512,1.571225643157959,0.00015883475134614855,0.00018222785729449242,-1.2521063089370728,-0.6929024457931519,1.5041240453720093,0.01899999938905239,0.016785720363259315,0.044745635241270065,-0.007408027071505785,0.06674384325742722,-0.01884116418659687,-0.016603492200374603,0.06893369555473328,0.1330438107252121,0.0,0.0,0.0
1766414161.381337,-18.600847,-8.2759695,1.5707583,0.17989995,0.0,-18.601650735973223,-8.33942158135948,1.5712218999370913,0.08555134670923277,0.08554873896390072,-0.0006679711443818882,-0.0011329821987165777,0.06345172835895721,-0.0008304951363345566,-0.000463557194171349,0.09435120689123996,0.0011329821987165777,-0.02267475798726082,0.338003933429718,1,32.55343437194824,196.27249145507812,404.0036315917969,-1.2416971921920776,-0.6488713026046753,1.571221947669983,-1.4291352272266522e-05,-0.0012409985065460205,-1.2517268657684326,-0.6921696662902832,1.5067943334579468,0.020999999716877937,0.02051588147878647,0.043937377631664276,-0.007382354233413935,0.06642375886440277,-0.021014291793107986,-0.02175687998533249,0.06787685304880142,0.13166312873363495,0.0,0.0,0.0
