timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,vir_x,vir_y,vir_yaw,vir_v,vir_vx,vir_vy,vir_w,e_Vx,e_Vy,e_Vyaw,e_Vv,e_Vw,u_Vsteer,u_Vaccel,cmd_gear,comp_time_ms,min_cost,mean_cost,ref_Px,ref_Py,ref_Pyaw,ref_Pv,ref_Pw,phy_x,phy_y,phy_yaw,phy_v,phy_w,e_Px,e_Py,e_Pyaw,e_Pv,e_Pw,u_Pv,u_Pw,phy_v_hat,phy_f_hat,phy_tau
1765983120.355519,-18.295458,-7.3592687,1.5707428,0.16094999,0.0,-18.2957962714144,-7.363014680022125,1.5707392019895143,0.0,0.0,0.0,-0.0,0.003746034035122401,-0.0003382174576660048,3.643545763987177e-06,0.16094999015331268,0.0,0.019052330404520035,0.2,1,249.90177154541016,183.70370483398438,409.77581787109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983120.3736875,-18.295458,-7.355701,1.5707428,0.1613969,0.0,-18.2957962714144,-7.363014680022125,1.5707392019895143,0.0,0.0,0.0011964647232962692,-0.0002757057999357641,0.007313729646977052,-0.00033801365374829266,3.643545763987177e-06,0.16139690577983856,0.0002757057999357641,-0.00810949131846428,0.2819226086139679,1,17.812490463256836,174.07943725585938,411.064208984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983120.430923,-18.295458,-7.35065,1.5707428,0.16202973,0.0,-18.29595719275393,-7.3621005724351924,1.5706696934850632,0.06859106556094247,0.06858903400106188,-0.0005279105858806817,-0.006105436718993613,0.011450801898877396,-0.0004979027391625533,7.315205021507509e-05,0.093440694292357,0.006105436718993613,-0.026127953082323074,0.23007971048355103,1,24.89018440246582,159.0320587158203,404.1605529785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983120.4823942,-18.295458,-7.345884,1.5707428,0.16262679,0.0,-18.29596221560017,-7.3590078014685805,1.570647456089961,0.06504187876135933,0.06498499062285727,-0.002719740163052115,-0.0010733429297397337,0.013124030126947702,-0.0005024218563077664,9.538944531728433e-05,0.0976417973972767,0.0010733429297397337,0.0046705882996320724,0.32002800703048706,1,26.361465454101562,199.40199279785156,403.6783142089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983120.5331063,-18.295458,-7.340942,1.5707428,0.16324589,0.0,-18.29590936910959,-7.357342208905964,1.5706459913513615,0.0676636285230027,0.0676635764485443,8.394695292406709e-05,-0.0005742226539165064,0.016400370626126197,-0.0004490635918622115,9.685418391680577e-05,0.09558231011571046,0.0005742226539165064,0.03153900429606438,0.3841521143913269,1,26.9927978515625,182.3275146484375,396.7408447265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983120.5836573,-18.295456,-7.3352447,1.5707428,0.16395962,0.0,-18.295924071276037,-7.353466954253448,1.5706497197768876,0.07836486995035831,0.0783168433476385,0.002743153367572214,0.00044809821200978914,0.018222367080897996,-0.0004654671369624867,9.31257583907108e-05,0.08564277903547918,-0.00044809821200978914,-0.0054495688527822495,0.29876887798309326,1,26.050090789794922,179.29104614257812,394.2867431640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983120.6380787,-18.295456,-7.329196,1.5707428,0.16471735,0.0,-18.295950911436883,-7.351406068961563,1.5706711582236628,0.0835536868493294,0.08355318498965188,-0.0002895931643064037,0.005032643131247289,0.02221015448604518,-0.0004921988102543302,7.168731161555364e-05,0.08116416144017295,-0.005032643131247289,0.032380133867263794,0.28884679079055786,1,32.03892707824707,184.27919006347656,389.6302795410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983120.683221,-18.295456,-7.3167324,1.5707428,0.16627872,0.0,-18.295987826423904,-7.343391390396504,1.5706730224364258,0.1730302329213403,0.17291368952793623,0.00634960460578004,-0.003920954387869549,0.0266590491624564,-0.0005286066337886246,6.982309885250615e-05,-0.006634969625897658,0.003920954387869549,0.00896790437400341,0.2182759791612625,1,27.176856994628906,179.74261474609375,385.4084777832031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983120.7371178,-18.295456,-7.302235,1.5707428,0.1680949,0.0,-18.295961601594566,-7.33723066710942,1.5707939299499154,0.2032328005772757,0.2032325397111538,0.0003256271441444911,-1.5934233756540505e-05,0.03499554182596837,-0.0005055850984914654,-5.1084414637081466e-05,-0.03513763648048668,1.5934233756540505e-05,0.0008407719433307648,0.24522942304611206,1,31.07595443725586,173.1564483642578,384.07318115234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765983120.7781568,-18.295454,-7.298684,1.5707428,0.16853976,0.0,-18.295959931726504,-7.336470111781891,1.5708051152264937,-0.00039816763347019015,-0.0003306137010050799,-0.00022188295349344735,-0.003672763378733676,0.03778598715608449,-0.0005062385375321182,-6.226969121536641e-05,0.1688703761979533,0.003672763378733676,0.012742508202791214,0.37335479259490967,1,22.11904525756836,177.98011779785156,426.9530334472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
