timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,vir_x,vir_y,vir_yaw,vir_v,vir_vx,vir_vy,vir_w,e_Vx,e_Vy,e_Vyaw,e_Vv,e_Vw,u_Vsteer,u_Vaccel,cmd_gear,comp_time_ms,min_cost,mean_cost,ref_Px,ref_Py,ref_Pyaw,ref_Pv,ref_Pw,phy_x,phy_y,phy_yaw,phy_v,phy_w,e_Px,e_Py,e_Pyaw,e_Pv,e_Pw,u_Pv,u_Pw,phy_v_hat,phy_f_hat,phy_tau
1765890409.072994,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.29535085584568,-7.347123557747123,1.5705529138712633,0,0.029003033056239698,0,0,0,0,0,0,0,-0.036160983,-0.07266338,1,27.655363082885742,808.9547729492188,1154.10205078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890409.1218228,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.2953987086249,-7.346227121823311,1.5706015165611573,0,0.0011270918963370588,0,0,0,0,0,0,0,-0.38820797,-0.20485221,1,26.314735412597656,671.2612915039062,1168.5238037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890409.168634,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.295394893927636,-7.346251917355538,1.5706015165611573,0,0.00028133544110527564,0,0,0,0,0,0,0,-0.0044842847,0.048339836,1,23.27752113342285,773.4879150390625,1170.489501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890409.2173154,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.295392986579003,-7.346255255215645,1.5706015165611573,0,-9.905626894327075e-05,0,0,0,0,0,0,0,-0.07056281,0.01884543,1,21.938323974609375,757.4122924804688,1164.1903076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890409.2715614,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.295395337106843,-7.3457869995343215,1.570596722871195,0,0.013938679070287896,0,0,0,0,0,0,0,-0.019726668,0.09461167,1,26.26967430114746,714.824951171875,1163.7900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890409.3195732,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.29537959541007,-7.34480327395873,1.5705675612572587,0,0.021003339604454205,0,0,0,0,0,0,0,0.22040652,0.11804701,1,24.28460121154785,743.6959228515625,1160.9591064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890409.3748784,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.295629990417364,-7.340906025290703,1.5704471863759872,0,0.08941852681522787,0,0,0,0,0,0,0,0.014671073,0.123000436,1,27.99701690673828,725.3812255859375,1131.3145751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890409.4184875,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.29589850723396,-7.337351695377083,1.5704723532482885,0,0.08679684371929447,0,0,0,0,0,0,0,0.0014910559,-0.054661468,1,23.169279098510742,716.6785278320312,1127.5413818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890409.470783,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.29596396933164,-7.334612765025313,1.5705161622482202,0,0.006199838214602698,0,0,0,0,0,0,0,-0.080811985,0.15177542,1,25.496482849121094,789.7387084960938,1170.591064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890409.5196319,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.29596352085533,-7.334800638991233,1.5705164285643292,0,0.0021505637324829587,0,0,0,0,0,0,0,0.110781744,0.09546785,1,24.31011199951172,738.46923828125,1172.4764404296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890409.5748885,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.29596831681353,-7.333958055746924,1.570492060640355,0,0.00589320555611158,0,0,0,0,0,0,0,0.41161117,-0.19830859,1,29.561996459960938,702.811767578125,1169.41357421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890409.6227944,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.29596998138334,-7.332891362765231,1.5704763479899235,0,0.0010365593789818978,0,0,0,0,0,0,0,0.031698383,-0.08031134,1,27.49490737915039,755.9916381835938,1158.7012939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890409.66808,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.295971888731973,-7.332925695040622,1.5704763479899235,0,0.0004145447331873359,0,0,0,0,0,0,0,-0.073234424,-0.00087737903,1,22.761106491088867,767.2664794921875,1167.47900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890409.7240503,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.29597402031876,-7.3329333243633865,1.570476214831869,0,0.00010083279858254749,0,0,0,0,0,0,0,0.06866193,-0.041889973,1,28.66673469543457,757.72021484375,1166.4517822265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890409.770263,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.29596547013342,-7.332219964947847,1.570456374281748,0,0.019807733367056882,0,0,0,0,0,0,0,-0.21822307,0.013127466,1,24.996519088745117,706.97998046875,1155.83837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890409.8166041,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.295985564610557,-7.330766570700833,1.5704659616616723,0,0.029155358939277315,0,0,0,0,0,0,0,0.040483825,0.010462988,1,21.219968795776367,746.4791870117188,1161.7374267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890409.874675,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.29598702878026,-7.329067125716545,1.5704707553516344,0,0.03291712840617095,0,0,0,0,0,0,0,0.27890113,0.11189825,1,29.340028762817383,721.1754760742188,1152.83251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890409.9214506,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.296002208558573,-7.327388673792512,1.5704991180172436,0,0.033446763020218,0,0,0,0,0,0,0,-0.088791095,0.10449818,1,24.430274963378906,729.2387084960938,1138.6746826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890409.9686215,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.29608540930747,-7.325248176222799,1.5705527807132087,0,0.023806915812012323,0,0,0,0,0,0,0,0.0136579275,0.0044208383,1,23.317813873291016,806.2650146484375,1164.3914794921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890410.020816,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.296075722486034,-7.323304610619135,1.5706162971052071,0,0.044461746487626796,0,0,0,0,0,0,0,0.010861727,0.05789392,1,25.46215057373047,664.4172973632812,1132.0716552734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890410.0678422,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.296089873326988,-7.320684870784295,1.5706282813301125,0,0.060378679310040644,0,0,0,0,0,0,0,0.17144963,-0.058577593,1,22.552967071533203,787.2085571289062,1144.6922607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890410.1235075,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.29629241600441,-7.318063671900428,1.5705555770323534,0,0.006014703409904751,0,0,0,0,0,0,0,0.076421276,0.121649764,1,28.197765350341797,815.325927734375,1155.61669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890410.1710787,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.296286918196667,-7.318223412294426,1.5705554438742988,0,0.0017230134841393371,0,0,0,0,0,0,0,0.18018678,0.029735198,1,25.746822357177734,723.6846923828125,1159.6588134765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890410.2177367,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.2963652143938,-7.3181928885366725,1.570540663330249,0,-0.010246684851160223,0,0,0,0,0,0,0,-0.04238689,0.10376525,1,22.30978012084961,727.7525634765625,1159.759521484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890410.274562,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.29646367393082,-7.316662261937937,1.570594326026214,0,0.01885510390812958,0,0,0,0,0,0,0,0.11395151,0.015444123,1,29.274702072143555,790.7407836914062,1154.5262451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890410.3233347,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.29642879562708,-7.314781143559678,1.5706071091994465,0,0.02599981565756543,0,0,0,0,0,0,0,-0.025585083,0.047681373,1,28.029203414916992,758.7767944335938,1142.8524169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890410.3728364,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.296492358319355,-7.311416117701736,1.570657709260158,0,0.06749683318771925,0,0,0,0,0,0,0,-0.009122349,-0.0075473245,1,27.525663375854492,739.4183349609375,1134.9591064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890410.4268358,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.296479800982297,-7.307519882975907,1.57066516611121,0,0.07732828794339447,0,0,0,0,0,0,0,0.27550772,0.14646545,1,29.545307159423828,617.4241943359375,1119.20654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890410.4735627,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.29647473046273,-7.303538288328295,1.570646657141634,0,0.0799730138904032,0,0,0,0,0,0,0,-0.0031080924,0.06469124,1,28.162002563476562,737.1959228515625,1122.926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890410.5229266,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.296606978893276,-7.298309782231324,1.570715366697758,0,0.11343316699369992,0,0,0,0,0,0,0,-0.014942974,0.015580182,1,27.53162384033203,732.623779296875,1115.279541015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890410.5750678,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.296736464956112,-7.2955164713401395,1.570724554603519,0,0.11150365925874782,0,0,0,0,0,0,0,0.091687374,0.015626542,1,29.755353927612305,748.8450927734375,1103.4390869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890410.6236115,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.29663314633939,-7.289734822191123,1.5707372046186967,0,0.09819388635524912,0,0,0,0,0,0,0,-0.15241498,0.02920637,1,28.3353328704834,796.8211669921875,1119.34912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890410.672593,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.296726947193815,-7.284867270052672,1.5708366736854111,0,0.10467477760978397,0,0,0,0,0,0,0,0.17837813,0.05109251,1,27.250051498413086,767.1083984375,1123.041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890410.7183666,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.296674108648716,-7.279559595258933,1.5708420000075913,0,0.1055460415587919,0,0,0,0,0,0,0,-0.054230753,0.09800641,1,23.056507110595703,665.8431396484375,1129.309326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890410.7732384,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.296429438328524,-7.275564631451059,1.5709646385757896,0,0.06258946459030457,0,0,0,0,0,0,0,-0.0950595,0.06637848,1,27.915000915527344,723.7313232421875,1128.5977783203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890410.820825,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.29617622532792,-7.271919207453108,1.5709779543812399,0,0.06186917474511252,0,0,0,0,0,0,0,-0.109950714,-0.024036687,1,25.510787963867188,693.939453125,1129.4697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890410.8698342,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.296026425404744,-7.267823676604473,1.570867566354056,0,0.06187539826256983,0,0,0,0,0,0,0,-0.1432572,0.06629153,1,24.534940719604492,680.6693725585938,1128.5972900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890410.9226532,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.295881397163647,-7.26275249037001,1.5706161639471528,0,0.0803976542422285,0,0,0,0,0,0,0,-0.0361475,-0.02076115,1,27.26435661315918,729.1541137695312,1134.1072998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890410.9818366,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.295690365649207,-7.258259122784958,1.5703626310113772,0,0.09919976079124049,0,0,0,0,0,0,0,-0.054291967,0.07624186,1,34.54160690307617,671.9522094726562,1117.7850341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890411.025708,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.295730390370778,-7.255476200267978,1.5702414571817784,0,0.10540077588114576,0,0,0,0,0,0,0,-0.28913063,-0.018771466,1,30.333280563354492,755.7465209960938,1119.10791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890411.072519,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.295585132983287,-7.247696431546258,1.5700819338324827,0,0.07229475075664783,0,0,0,0,0,0,0,0.074154444,-0.07553545,1,27.212142944335938,644.6156005859375,1116.8990478515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890411.1180007,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.295372339645137,-7.241591132559034,1.5698322624802878,0,0.1274539084838481,0,0,0,0,0,0,0,-0.02001756,-0.03178637,1,22.72653579711914,737.6043090820312,1123.56103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890411.1696122,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.295256307858487,-7.24028647795853,1.569815085091257,0,0.015942124872110636,0,0,0,0,0,0,0,0.15270625,-0.038030174,1,24.3375301361084,728.3014526367188,1129.30712890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890411.2236805,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.29525987976528,-7.238847834080599,1.5697993724408255,0,0.04388157972571601,0,0,0,0,0,0,0,0.13039757,0.06054731,1,28.437376022338867,736.0386352539062,1131.0670166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890411.267178,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.295297531074446,-7.236135198536154,1.5698551656656625,0,0.05582080351402234,0,0,0,0,0,0,0,0.108869955,-0.011334757,1,21.813631057739258,735.3890991210938,1126.3236083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890411.3193333,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.29523124719317,-7.233139529632304,1.5700678190787054,0,0.05319240390767393,0,0,0,0,0,0,0,-0.032095306,-0.05433547,1,24.021625518798828,702.0451049804688,1114.47412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890411.3678803,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.295328284967997,-7.2305179772269925,1.5701529070755333,0,0.006560643008306245,0,0,0,0,0,0,0,-0.02464445,-0.09386296,1,22.591114044189453,693.7999877929688,1138.061767578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890411.421431,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.295323011398335,-7.2306352788792925,1.5701526407594244,0,0.000957258117781581,0,0,0,0,0,0,0,-0.045676574,0.14838609,1,26.165008544921875,693.90380859375,1136.634521484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890411.4727232,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.295323011398335,-7.230657690225728,1.5701526407594244,0,5.841237455593329e-05,0,0,0,0,0,0,0,0.22627681,-0.0004509806,1,27.44007110595703,685.8934936523438,1138.079345703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890411.5195582,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.29536328995774,-7.231205099138991,1.5701525076013698,0,-0.02108270137833797,0,0,0,0,0,0,0,-0.29818726,0.10833515,1,22.206544876098633,684.2233276367188,1158.4703369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890411.5753064,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.295354325731537,-7.230674866820608,1.5701623612974032,0,0.01688707529537291,0,0,0,0,0,0,0,0.005948446,0.016107032,1,30.01546859741211,760.5538940429688,1129.788818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890411.618887,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.295409728442145,-7.227739913184883,1.5701430533795,0,0.0644742010798819,0,0,0,0,0,0,0,-0.14149244,0.009285456,1,23.569822311401367,633.5081787109375,1118.2437744140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890411.6755056,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.29539627680443,-7.2248588742661415,1.5701533065496969,0,0.06176876720437078,0,0,0,0,0,0,0,0.24946359,-0.03715447,1,30.237436294555664,679.0440673828125,1126.076416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890411.7187655,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.29533110733536,-7.221710224837121,1.570071946978395,0,0.06622622480274891,0,0,0,0,0,0,0,-0.02927005,0.022997266,1,23.337841033935547,569.7749633789062,1119.196044921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765890411.774858,-18.29546,-7.362781,1.5707381,0.19518404,0,-18.2953309250028,-7.218017521765648,1.5700120258538681,0,0.06880071095083053,0,0,0,0,0,0,0,0.0018841267,-0.037398156,1,29.55007553100586,736.9861450195312,1121.5526123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
