timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,vir_x,vir_y,vir_yaw,vir_v,vir_vx,vir_vy,vir_w,e_Vx,e_Vy,e_Vyaw,e_Vv,e_Vw,u_Vsteer,u_Vaccel,cmd_gear,comp_time_ms,min_cost,mean_cost,ref_Px,ref_Py,ref_Pyaw,ref_Pv,ref_Pw,phy_x,phy_y,phy_yaw,phy_v,phy_w,e_Px,e_Py,e_Pyaw,e_Pv,e_Pw,u_Pv,u_Pw,phy_v_hat,phy_f_hat,phy_tau
1765977275.8195221,-18.295404,-7.352847,1.5707439,0.08546386,0.0,-18.295746907236598,-7.36301611073473,1.5707413325183863,0.0,0.0,0.0,-0.0,0.010169030249209825,-0.00034191379455252306,2.585900497953375e-06,0.08546385914087296,0.0,0.1,0.10076352208852768,1,248.21019172668457,1345.5279541015625,2391.46435546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765977275.840597,-18.295404,-7.342898,1.5707439,0.086076155,0.0,-18.295746907236598,-7.36301611073473,1.5707413325183863,0.0,0.0,0.0,-0.0,0.020118237540072983,-0.0003413666450951595,2.585900497953375e-06,0.08607615530490875,0.0,0.0,0.049236477911472315,1,20.779132843017578,1258.2109375,2453.898681640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765977275.8909607,-18.295403,-7.3329973,1.5707439,0.08668547,0.0,-18.295745915380017,-7.3627548051927505,1.5707566456946545,0.0009038452398280861,0.00090113921598569,6.98879887576281e-05,-3.32054339332576e-07,0.02975749671283751,-0.0003422077146082259,-1.2727275770174629e-05,0.08578433202072008,3.32054339332576e-07,0.09845685958862305,0.1992364779114723,1,20.9658145904541,1060.8648681640625,2423.7275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765977275.9526145,-18.295403,-7.3231463,1.5707439,0.08729174,0.0,-18.295748046966814,-7.362761480904052,1.5707565125365999,0.005708575533603965,0.00013601736717315052,-0.005706954870917509,-0.00012582190232060224,0.0396151513980789,-0.000343942863748159,-1.2594117715591935e-05,0.08715572251386551,0.00012582190232060224,0.19845685958862305,0.049236477911472315,1,32.60397911071777,1459.55224609375,2464.04248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765977275.9926808,-18.295403,-7.3133492,1.5707439,0.08789466,0.0,-18.295636529090423,-7.363757594045239,1.570761572542671,-0.028273821042037236,-0.028272348234648626,-0.0002885855434844231,4.103086973533915e-05,0.05040835516860919,-0.00023225033040509123,-1.7654123786625675e-05,0.11616701144933216,-4.103086973533915e-05,0.09845685958862305,0.10076352208852768,1,22.665977478027344,1474.2640380859375,2457.799560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765977276.047043,-18.295403,-7.303601,1.5707439,0.0884946,0.0,-18.295647643446184,-7.363686545622666,1.5707674314970692,-0.0011758112737595896,-0.000424082774565004,-0.001096670393426118,0.005166656830281169,0.060085764563843534,-0.00024338039475494078,-2.3513078184933534e-05,0.08891868164007403,-0.005166656830281169,0.13083034753799438,0.2507635220885277,1,25.2685546875,1201.5394287109375,2414.30322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765977276.0961733,-18.2954,-7.2938905,1.5707439,0.08909222,0.0,-18.295772990372637,-7.361471160815517,1.5707870057310813,0.03267132199304389,0.03260503303603836,0.002080168621050023,0.0024416823148849707,0.0675806880566674,-0.00037174094191087516,-4.308731219704321e-05,0.05648718434973053,-0.0024416823148849707,0.07773350179195404,0.10076352208852771,1,26.16262435913086,1441.4093017578125,2413.61669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765977276.1455586,-18.2954,-7.2842183,1.5707439,0.08968745,0.0,-18.29585332104644,-7.359510877311328,1.5708808821595066,0.04036689973707397,0.04036178735682477,0.0006424295645773301,-6.51883559916076e-06,0.07529252745401344,-0.0004590679283490793,-0.0001369637406223312,0.049325664363412965,6.51883559916076e-06,-0.003947427496314049,0.1570797711610794,1,25.540590286254883,1270.19775390625,2390.560791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765977276.2021,-18.2954,-7.2745914,1.5707439,0.090279914,0.0,-18.29599789683672,-7.358857614708841,1.5708414673753734,0.013523927208976909,0.013518967261126485,0.0003662394657819655,0.0016533056190692155,0.08426614173869036,-0.0006010811530480875,-9.75489564891685e-05,0.07676094717759803,-0.0016533056190692155,-0.0730152577161789,0.007079771161079412,1,32.10163116455078,1189.133056640625,2446.506103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765977276.2442994,-18.2954,-7.2650037,1.5707439,0.09086997,0.0,-18.295931284859755,-7.357040862319177,1.570869696882928,0.03963686280802962,0.03963685729059502,2.091381281176658e-05,-1.447006051387964e-06,0.09203714195362657,-0.0005374181275666536,-0.0001257784640438242,0.05123311332908348,1.447006051387964e-06,-0.1730152577161789,0.14292022883892058,1,24.286508560180664,1285.392578125,2436.08154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765977276.296633,-18.295399,-7.255456,1.5707439,0.09145757,0.0,-18.29592275586408,-7.355432490795916,1.5708679658282196,0.008659169423703386,0.0018531534639297856,-0.008458548182018275,-0.0019008970268483327,0.09997648223322438,-0.0005312059257758768,-0.00012404740933535938,0.08960441464510571,0.0019008970268483327,-0.0730152577161789,0.17731119692325592,1,26.502132415771484,986.7740478515625,2448.007080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765977276.3449118,-18.295399,-7.2459464,1.5707439,0.092042804,0.0,-18.295832094343915,-7.353553279134276,1.5707666325487422,0.06117752542708278,0.06067966966586164,-0.007788922045011777,-0.003786770600226986,0.10760688463767736,-0.00043018688058143247,-2.271412985788146e-05,0.03136313409848162,0.003786770600226986,0.02698474228382111,0.25960347056388855,1,24.88994598388672,1238.5023193359375,2442.845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765977276.3949857,-18.295399,-7.23647,1.5707439,0.09262601,0.0,-18.295910041824076,-7.350662673892587,1.570645591877198,0.07648996509348331,0.07648152294593015,0.0011364012818781846,-0.0011440941343352033,0.11419252719739294,-0.0004941168703624536,9.832654168628885e-05,0.01614448991579852,0.0011440941343352033,-0.0730152577161789,0.10960347056388856,1,24.998903274536133,1365.4681396484375,2422.609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765977276.4447012,-18.295399,-7.227031,1.5707439,0.0932069,0.0,-18.296008184423137,-7.3487109724035165,1.5706201586887878,0.07901884519832368,0.0790187936881619,-9.022496520076523e-05,-1.3632487847838384e-06,0.12167984695839922,-0.0005880361659792024,0.00012375973009648433,0.014188103689805928,1.3632487847838384e-06,-0.06823213398456573,0.04039652943611144,1,24.686574935913086,1225.024658203125,2427.41064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765977276.4922936,-18.295397,-7.217637,1.5707439,0.09378504,0.0,-18.296013692825024,-7.348189315207112,1.5706293465945484,0.03772008092110291,0.03771979173059736,-0.00014770407885685818,0.0005082985913432588,0.13055235432238738,-0.0005950883655708778,0.00011457182433582958,0.05606524834994997,-0.0005082985913432588,0.03176786601543427,0.19039652943611143,1,22.29785919189453,1362.0169677734375,2470.545654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
