timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,vir_x,vir_y,vir_yaw,vir_v,vir_vx,vir_vy,vir_w,e_Vx,e_Vy,e_Vyaw,e_Vv,e_Vw,u_Vsteer,u_Vaccel,cmd_gear,comp_time_ms,min_cost,mean_cost,ref_Px,ref_Py,ref_Pyaw,ref_Pv,ref_Pw,phy_x,phy_y,phy_yaw,phy_v,phy_w,e_Px,e_Py,e_Pyaw,e_Pv,e_Pw,u_Pv,u_Pw,phy_v_hat,phy_f_hat,phy_tau
1765974471.0554454,-18.29552,-7.255406,1.5707439,0.09146189,0.0,-18.295522260751525,-7.355182519212812,1.5704296095127925,0.033064291095536935,0.03306404981408562,-0.00012631524875324213,6.616534246479352e-05,0.09977661018331702,3.511152802260421e-05,0.00031430890609174256,0.058397839631696084,-6.616534246479352e-05,-0.1348566398024559,0.2922152876853943,1,21.95286750793457,1131.3795166015625,2433.524658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974471.1064057,-18.29552,-7.245886,1.5707439,0.09204778,0.0,-18.295490551709747,-7.351384195560966,1.5700825996227552,0.06303652583298618,0.061839211434516275,-0.012227653832601099,-0.020367589700817007,0.10549829811465952,0.00010552778342045222,0.0006613187961290734,0.03020856931766573,0.020367589700817007,-0.0348566398024559,0.1422152876853943,1,22.869586944580078,1438.8787841796875,2467.52685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974471.1516063,-18.29552,-7.236402,1.5707439,0.092631415,0.0,-18.295243194914622,-7.349186849849028,1.5700188169146478,0.05920830321265436,0.05911041529673371,-0.0034032297555831683,0.00015979439550654393,0.11278456517203331,0.000365278771415834,0.0007251015042364363,0.03352099923592773,-0.00015979439550654393,0.02588925138115883,0.10519038140773773,1,18.10145378112793,1409.6654052734375,2396.5546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974471.2027788,-18.29552,-7.2269635,1.5707439,0.0932123,0.0,-18.295105362183403,-7.348657622741435,1.5700678190787054,0.03270101100475648,0.03269872082003092,-0.00038701093896826395,0.004725018897018715,0.12169376776156964,0.0005040752620474523,0.0006760993401788705,0.060513578228869686,-0.004725018897018715,0.12588925138115883,0.196865051984787,1,19.26398277282715,1294.8597412109375,2431.84228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974471.2534826,-18.295519,-7.217557,1.5707439,0.0937912,0.0,-18.29536621732981,-7.345666294557631,1.5699695484344813,0.0469508294663675,0.04694918109588464,-0.000393423443316271,0.0003525212225905745,0.12810917112794512,0.00025857575902844707,0.0007743699844029451,0.04684202061481635,-0.0003525212225905745,0.11921916902065277,0.24683089554309845,1,19.999980926513672,1463.5089111328125,2431.494873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974471.3021312,-18.295519,-7.208179,1.5707439,0.09436835,0.0,-18.29549667983981,-7.341937529646662,1.5700461143158213,0.05520742930221398,0.05149488743504275,0.019903186132155595,0.0034697524813720767,0.13375847831478693,0.0001225425869448401,0.0006978041030629711,0.04287346605101835,-0.0034697524813720767,0.10888679325580597,0.1875283420085907,1,18.674135208129883,1423.4686279296875,2425.993408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974471.3567138,-18.295519,-7.198822,1.5707439,0.09494421,0.0,-18.295536057563957,-7.336757462184017,1.5703308062363506,0.011719468286288861,0.011637108635319558,0.0013869533240528922,-1.629412074727822e-05,0.1379354337524691,4.702934105328742e-05,0.00041311218253370363,0.08330710022507778,1.629412074727822e-05,0.008886793255805964,0.037528342008590704,1,20.98679542541504,1296.8853759765625,2432.11376953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974471.4089775,-18.295519,-7.1895127,1.5707439,0.095517114,0.0,-18.29550093913063,-7.337023536795984,1.570330140446078,0.0029435951165480705,0.002849896447339151,0.0007367784264005935,0.0005544446516706275,0.1475107827604542,8.670351159772081e-05,0.000413777972806173,0.09266721735747804,-0.0005544446516706275,0.08475322276353836,0.11247165799140929,1,25.504350662231445,1192.2384033203125,2450.814208984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974471.4538648,-18.295517,-7.1802397,1.5707439,0.09608781,0.0,-18.29549410648958,-7.334861564672315,1.5703398609840569,0.0470457967542029,0.04704565868918549,-0.00011397692062003717,0.0005432357733472825,0.1546218606991338,9.344088415749605e-05,0.0004040574348274095,0.04904215468819488,-0.0005432357733472825,0.012444719672203064,0.011125639081001282,1,20.354032516479492,1470.7080078125,2458.64794921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974471.5058613,-18.295517,-7.1709943,1.5707439,0.09665679,0.0,-18.29557383552543,-7.331175655942783,1.5703989831602567,0.052543749655162064,0.05253892780739742,0.0007118234847390085,-6.838140328055806e-06,0.1601813841251478,6.779300236663267e-06,0.0003449352586275545,0.044117864058428234,6.838140328055806e-06,0.11244471967220307,0.16112563908100128,1,22.278785705566406,1292.2554931640625,2469.62060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974471.5577133,-18.295517,-7.1617894,1.5707439,0.097223274,0.0,-18.295569933872372,-7.3300398438742675,1.5704205547650862,0.043351118681470374,0.043339661406399346,0.0009966143253979285,0.0008255550358079257,0.1682504346317314,1.0257707639998018e-05,0.00032336365379803667,0.05388361300337162,-0.0008255550358079257,0.012444719672203064,0.31112563908100127,1,24.204492568969727,1331.8017578125,2475.379150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974471.6110907,-18.295517,-7.152609,1.5707439,0.09778826,0.0,-18.295539219437373,-7.325718365925667,1.5706358713392192,0.08233510901183069,0.0822271581290601,0.0042148122151037595,0.01715277559687387,0.1731094958076723,5.524699048399871e-06,0.00010804707966505234,0.015561101257956192,-0.01715277559687387,-0.08755528032779694,0.16112563908100128,1,27.528762817382812,1415.3240966796875,2443.576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974471.6558816,-18.295515,-7.1434517,1.5707439,0.09835183,0.0,-18.29577421882462,-7.3211335625980825,1.5705903312845788,0.15351460799421868,0.1535108186891834,0.0010786162409747032,-4.255168990900065e-06,0.17768192153983114,-0.00022255672669295795,0.00015358713430546622,-0.055158989935235186,4.255168990900065e-06,-0.05661133676767349,0.011125639081001282,1,22.268056869506836,1391.370361328125,2448.4423828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974471.703648,-18.295515,-7.1343374,1.5707439,0.09891274,0.0,-18.29582647955841,-7.320621909163889,1.5705706238925123,0.005623617035646493,0.00320135116789305,-0.004623463989634098,-0.002408606582354297,0.18628454947532377,-0.0002693741773382434,0.00017329452637193654,0.09571138709571397,0.002408606582354297,-0.05677568167448044,0.027946695685386658,1,20.077228546142578,1512.1878662109375,2464.885498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974471.7547553,-18.295515,-7.1252604,1.5707439,0.099471375,0.0,-18.2957860584211,-7.318876674784404,1.5705447912299386,0.003746052678818858,0.0037371660426294183,-0.00025787718453464093,-2.1829216576078114e-06,0.19361638373659243,-0.00022229659737343585,0.00019912718894565806,0.09573420930355436,2.1829216576078114e-06,0.04322431832551957,0.008385762572288513,1,21.229028701782227,1443.412841796875,2487.51611328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974471.8051136,-18.295515,-7.116229,1.5707439,0.100027196,0.0,-18.295799634099687,-7.3189811020656315,1.570544658071884,0.0010689532554588252,0.0010395108251607856,-0.0002491551860378646,-1.8137681221511533e-06,0.20275210995104445,-0.00023354731821770614,0.00019926034700024076,0.09898768528413411,1.8137681221511533e-06,-0.05677568167448044,0.14161423742771148,1,21.620988845825195,1400.976806640625,2472.9072265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974471.861254,-18.295513,-7.1072426,1.5707439,0.100580215,0.0,-18.295803000320642,-7.319014003942355,1.570544924387993,0.00014684259761762975,9.415639538118811e-05,-0.00011268239296320656,4.828507158450354e-07,0.211771485889821,-0.00023660739124229345,0.00019899403089129739,0.10048605905872038,-4.828507158450354e-07,0.04322431832551957,0.2916142374277115,1,26.045799255371094,1519.12939453125,2478.590087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974471.904708,-18.295513,-7.098294,1.5707439,0.10113098,0.0,-18.2958595952928,-7.317396546404021,1.5704897969534284,0.06367663792065845,0.06361868364896646,0.0027161199626240386,0.0005423698883908096,0.21910286102487228,-0.0002792806655454093,0.00025412146545589215,0.037512293624020907,-0.0005423698883908096,-0.00702817365527153,0.31381094455718994,1,21.19922637939453,1519.1182861328125,2480.670166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974471.9527473,-18.295513,-7.08938,1.5707439,0.10167956,0.0,-18.2958531056296,-7.31550064950485,1.570504976971642,0.03855362440110448,0.038553583659771,5.604864384845577e-05,0.0006653927489137367,0.2261209515077937,-0.00027407226673678087,0.0002389414472423468,0.06312597986256788,-0.0006653927489137367,0.003956827335059643,0.3138152062892914,1,19.27947998046875,1478.47412109375,2452.115966796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974472.0063102,-18.295513,-7.0804915,1.5707439,0.10222658,0.0,-18.295839529951014,-7.311719330905616,1.5705051101296963,0.04459962800451361,0.04459952148723797,9.747435761937448e-05,0.0006349639878463984,0.23122787333095315,-0.0002590394766050047,0.00023880828918798613,0.05762705621194645,-0.0006349639878463984,0.07100856304168701,0.1638152062892914,1,22.732019424438477,1302.761962890625,2486.751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974472.0596673,-18.295511,-7.0716405,1.5707439,0.102771275,0.0,-18.29584581391662,-7.310345563444106,1.5705059090780233,0.0751699579754794,0.0751697105562636,-0.00019286503802323508,-8.210044584485893e-06,0.23870515905655365,-0.00026524399394314607,0.00023800934086093406,0.02760156418920072,8.210044584485893e-06,0.0702650174498558,0.15198083221912384,1,26.098251342773438,1448.1370849609375,2497.0615234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974472.1046507,-18.295511,-7.0628333,1.5707439,0.1033133,0.0,-18.295836730947045,-7.310182010367482,1.5705101701357675,0.007527765137119217,0.0014876059981719645,0.007379314084237795,0.0015048260659188913,0.24734878420650744,-0.00025470472917173603,0.00023374828311673038,0.10182569103513797,-0.0015048260659188913,0.1702650174498558,0.001980832219123846,1,21.062612533569336,1349.546142578125,2462.9560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974472.1535246,-18.295511,-7.0540566,1.5707439,0.103853434,0.0,-18.295946505241616,-7.307484083245684,1.5705491854457372,0.004184195115146376,0.0041630906705469135,0.00041971994284289554,-9.162900020771232e-06,0.2534275386370812,-0.0003726271022817814,0.0001947329731470937,0.09969034365371761,9.162900020771232e-06,0.0702650174498558,0.15198083221912384,1,19.931316375732422,1416.1790771484375,2494.822021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974472.2045798,-18.295511,-7.0453243,1.5707439,0.104390845,0.0,-18.29593292956303,-7.307600908404847,1.5705493186037918,0.0007894209420564926,0.0007892558795185428,1.614250298967295e-05,-1.950911485516369e-06,0.2622766790015375,-0.0003568993589880664,0.000194599815092511,0.1036015888232021,1.950911485516369e-06,0.001901872456073761,0.014832675457000732,1,21.090030670166016,1443.0467529296875,2507.16162109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974472.2543292,-18.29551,-7.036636,1.5707439,0.10492556,0.0,-18.295933153801187,-7.3076242733701955,1.5705491854457372,0.00028741602923785663,0.0002872245594723728,1.048934215086128e-05,-3.204697615503167e-07,0.27098849413477605,-0.0003568429718128198,0.0001947329731470937,0.1046383334115283,3.204697615503167e-07,-0.09809812754392624,0.16483267545700073,1,20.768165588378906,1379.3387451171875,2531.228271484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974472.302708,-18.29551,-7.027991,1.5707439,0.1054576,0.0,-18.29593506114982,-7.307627134393145,1.5705491854457372,-0.0006722145058953517,-9.855866970052241e-05,0.0006649500211015827,0.0020699660141391693,0.2796364130432302,-0.0003566130621139111,0.0001947329731470937,0.10555615515054692,-0.0020699660141391693,-0.08648961782455444,0.014832675457000732,1,19.175052642822266,1324.60302734375,2526.51123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974472.358498,-18.29551,-7.019381,1.5707439,0.10598747,0.0,-18.29600834199942,-7.306033981644668,1.5704671600841626,0.004319812767277697,0.004317135767082071,-0.00015205628206718978,-7.852849324917203e-08,0.2866530840753531,-0.0004046469913340264,0.00027675833472162736,0.10167033110465637,7.852849324917203e-08,-0.12276764214038849,0.10839822143316269,1,25.02131462097168,1496.4937744140625,2525.93408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974472.404633,-18.29551,-7.010814,1.5707439,0.10651467,0.0,-18.29601686834656,-7.306073081996155,1.5704666274519448,0.009407288369594261,0.0001912351132918103,-0.009405344416880634,-0.003484449281489301,0.2952590433699952,-0.00041018327911043144,0.00027729096693951405,0.10632343484148496,0.003484449281489301,-0.022767642140388483,0.041601778566837305,1,19.38605308532715,1388.1708984375,2540.294189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974472.4548666,-18.295507,-7.0022864,1.5707439,0.10703951,0.0,-18.29596836668838,-7.305200930730048,1.5704387974185534,0.002349999503939253,0.0023300550763076847,-0.0003055176097830097,-6.110046253983375e-07,0.30291464199413465,-0.0003526347999158669,0.00030512100033086575,0.10470945612745819,6.110046253983375e-07,-0.04757709428668022,0.10839822143316269,1,21.274089813232422,1351.7958984375,2479.3369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974472.5054836,-18.295507,-6.993801,1.5707439,0.107561715,0.0,-18.29597408873428,-7.305226679936591,1.5704387974185534,0.0010498561306828942,0.0002455803578725854,0.0010207292407683984,-0.0033932055854580387,0.3114257099327285,-0.0003553138892382633,0.00030512100033086575,0.10731613458935108,0.0033932055854580387,-0.030191104859113693,0.09418627619743347,1,21.9118595123291,1335.185791015625,2507.173095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974472.5549822,-18.295507,-6.985358,1.5707439,0.10808131,0.0,-18.29569442667501,-7.305230083490474,1.5705731538955479,-0.018317738003368216,-0.01816971293625973,-0.002324017507239565,-0.002069004649396056,0.31987187903682757,-0.00011560891354260275,0.0001707645233364197,0.12625102392373228,0.002069004649396056,0.06642061471939087,0.24418627619743347,1,21.423816680908203,1383.217041015625,2554.828369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974472.6025953,-18.295507,-6.9769564,1.5707439,0.108598396,0.0,-18.295637549194698,-7.304956380988368,1.5705786133757826,0.021293144873093642,0.021075377572833245,0.003037511933980103,-0.0004587649328929577,0.32800003405070416,-5.870815749723697e-05,0.00016530504310163785,0.087523018609227,0.0004587649328929577,0.07624926418066025,0.39418627619743346,1,19.07634735107422,1285.244384765625,2556.65966796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974472.6587868,-18.295506,-6.9685926,1.5707439,0.1091131,0.0,-18.295818572953742,-7.304290217622514,1.5705254833120355,0.03404998781350654,0.033535311159505234,0.005897844990766313,0.0010328798510202488,0.3356976463593271,-0.00022212776163187212,0.0002184351068488244,0.0755777860313517,-0.0010328798510202488,-0.023750735819339758,0.24418627619743347,1,25.299072265625,1462.3204345703125,2504.402099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974472.7029853,-18.295506,-6.9602647,1.5707439,0.10962562,0.0,-18.29589197564051,-7.302984170316549,1.570547587549083,0.045301303921100974,0.04529841628103376,-0.0005114874212860528,0.00014251278168970772,0.34271957307030615,-0.00030120416093694363,0.00019633086980119785,0.06432720634908556,-0.00014251278168970772,0.03834175318479538,0.2779180407524109,1,19.453048706054688,1467.2303466796875,2542.311279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974472.7522595,-18.295506,-6.951965,1.5707439,0.11013642,0.0,-18.295837496362456,-7.300294824646876,1.5705889997040339,0.08660682189739057,0.0865040794409014,0.004217326078044119,-0.002799037181355897,0.34833003079331537,-0.0002597544349706636,0.00015491871485040498,0.02363234009378183,0.002799037181355897,0.009140482172369957,0.1918008029460907,1,18.77593994140625,1348.8118896484375,2509.974609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974472.80778,-18.295506,-6.943686,1.5707439,0.11064592,0.0,-18.29589903031743,-7.296179256519565,1.5706317434395296,0.15630227266912003,0.15630163168423747,0.00044763196592607554,-8.500510016870386e-06,0.3524933080567259,-0.0003354921092096687,0.00011217497935467337,-0.0456557116460142,8.500510016870386e-06,0.05058379843831062,0.041800802946090704,1,24.23882484436035,1349.5291748046875,2508.74755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974472.8539648,-18.295506,-6.935446,1.5707439,0.111153044,0.0,-18.295959139387087,-7.295646145322944,1.5706073755155554,0.00261898493761727,0.00261013765234027,-0.00021508960760984705,0.0005216569839644069,0.36020043908170873,-0.00038555537894989175,0.00013654290332887342,0.10854290615421262,-0.0005216569839644069,0.15058379843831063,0.08295869082212448,1,20.42865753173828,1294.6824951171875,2548.362548828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765974472.9067914,-18.295504,-6.927233,1.5707439,0.11165846,0.0,-18.29600945348819,-7.292963948337693,1.5706499860929968,0.04508864288589968,0.04431625834275773,0.00830993163570843,-0.0008741565553674084,0.365730799299357,-0.0004523158583396355,9.393232588750244e-05,0.06734220304916808,0.0008741565553674084,0.05058379843831062,0.08286283910274506,1,21.646976470947266,1280.34521484375,2559.150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
