timestamp,ref_x,ref_y,ref_yaw,ref_v,act_x,act_y,act_yaw,act_v,act_vx,act_vy,error_lon,error_lat,error_yaw,error_v,cmd_steer,cmd_accel,cmd_gear,comp_time_ms,min_cost,mean_cost
1765542695.8324382,-18.295746245533824,-7.303508656507863,1.570771694184099,0.05171044411921123,-18.295870677864972,-7.303508652791449,1.5704684916647078,0.4156983134132409,0.4156964765674027,-0.0012357767030846858,6.513206587043715e-10,0.00012443233120202195,-0.00030320251939119913,0.3639860324481915,-0.012276118,0.03443208909686122,1,7.546663284301758,5.0926055908203125,11.130082130432129
1765542695.8832664,-18.295745656945048,-7.280364389339312,1.570771694184099,0.07184786643446457,-18.295835068576043,-7.280364386298581,1.570431873199719,0.4717430295233087,0.47170612832999226,0.0059003728490820105,8.382893145892634e-10,8.94116310428484e-05,-0.0003398209843799016,0.3998582618955277,-0.006175217,0.004069450037270779,1,8.363485336303711,4.319422721862793,11.601388931274414
1765542695.942843,-18.29574533041175,-7.2675245694720685,1.570771694184099,0.08301956926849634,-18.295811124967443,-7.267524566912707,1.5703928578897495,0.4781114333342077,0.4780997818239278,0.003337859314466388,9.386699279645456e-10,6.579455573475008e-05,-0.0003788362943495382,0.39508021255543146,-0.012837237,-0.02007152261772454,1,17.863988876342773,3.9961183071136475,11.156675338745117
1765542695.9833384,-18.29574450024733,-7.23488115550656,1.570771694184099,0.11142203317231446,-18.29571370979584,-7.234881155100323,1.5702728824826415,0.4796280862520005,0.47958040208252845,0.006763065881445467,1.1646860295900722e-09,-3.07904514704448e-05,-0.0004988117014574911,0.368158368910214,0.025871871,-0.06480809088257045,1,8.399724960327148,3.0265111923217773,10.216283798217773
1765542696.044671,-18.29574438922893,-7.230515731529932,1.570771694184099,0.11522031226934866,-18.295642045844517,-7.230515732902838,1.5702984488291063,0.0015881538828795463,0.0015275029651655233,0.00043470386139982055,1.1480785229613976e-09,-0.00010234338441527562,-0.0004732453549927129,-0.11369280930418314,-0.0033164434,-0.07890212759370568,1,19.727230072021484,2.8405239582061768,9.552184104919434
1765542696.0966144,-18.29574436084035,-7.229399446315283,1.570771694184099,0.11619157252260964,-18.295661778800426,-7.229399447175266,1.57028673092031,0.0681510241113892,0.06815087058787604,0.00014465664769643474,1.1742289407588288e-09,-8.258203991897015e-05,-0.00048496326378910665,-0.0480407019347336,-0.019744707,-0.08508494056757762,1,19.020795822143555,1.9169232845306396,9.814656257629395
1765542696.1349683,-18.295744296072066,-7.226852652202276,1.570771694184099,0.11840749356388189,-18.295635740687022,-7.226852653699143,1.5702795403853667,0.06592688881461632,0.06589587354196659,0.0020220086339900424,1.1771359193046568e-09,-0.0001085553850476672,-0.0004921537987323532,-0.0525116200219153,0.008282783,-0.0707569803073757,1,9.998559951782227,2.670637369155884,10.251180648803711
1765542696.184142,-18.295744230176272,-7.224261522560321,1.570771694184099,0.12066199017393409,-18.295612633563263,-7.2242615246190915,1.5702842009172744,0.06848714919713975,0.06848314634920274,-0.0007404534184934387,1.1827972193267136e-09,-0.00013159661302011033,-0.00048749326682462346,-0.05217884382473134,-0.015301948,-0.054077212575060846,1,9.23919677734375,2.6570138931274414,9.959349632263184
1765542696.2333786,-18.29574415089233,-7.221143949108805,1.570771694184099,0.12337453634075737,-18.29561115879693,-7.2211439511741125,1.5702703524796058,0.07901574572127158,0.07899634589709871,0.001750830315760037,1.2106354889027108e-09,-0.00013299209540904727,-0.00050134170449323,-0.04437819044365866,-0.039150827,-0.03617808446942558,1,8.458375930786133,2.4789113998413086,10.648688316345215
1765542696.283072,-18.295744075548697,-7.218181315006906,1.570771694184099,0.1259522724877271,-18.29560268761419,-7.218181317258217,1.5702221492638755,0.07724175515089003,0.07713197881879623,0.004116622679675229,1.2314428250478186e-09,-0.00014138793452124647,-0.0005495449202235214,-0.048820293668930884,-0.061839994,-0.0118731808708226,1,8.165121078491211,2.81473970413208,10.906245231628418
1765542696.3326921,-18.295743987689026,-7.214726529950665,1.570771694184099,0.12895822057756273,-18.295607063758577,-7.214726532056367,1.570126674938796,0.08365555168840846,0.08335109358522877,0.007130675033853109,1.267092496872979e-09,-0.0001369239304583915,-0.0006450192453029135,-0.04560712699233396,-0.033511393,0.0031886808393120046,1,7.805347442626953,3.329742908477783,11.49699878692627
1765542696.3859255,-18.295740127563477,-7.0629401206970215,1.570771694184099,0.26102492213249207,-18.295873838201405,-7.210104741491774,1.5699093609938457,0.09453953710645122,0.09453446816856238,0.0009789813017278186,-0.14716462404374747,0.00013008558906147166,-0.000862333190253306,-0.1664904539639297,-0.009681126,0.07235283440574045,1,11.024236679077148,4.634962558746338,14.767414093017578
1765542696.4340706,-18.295740127563477,-7.0629401206970215,1.570771694184099,0.26102492213249207,-18.296147983805863,-7.203962358478573,1.5697590255503107,0.20500767392268832,0.20500052803111166,0.0017116875172473551,-0.14102224778533168,0.0004043824963659068,-0.0010126686337883493,-0.05602439410138041,-0.024120878,0.13905554364479406,1,9.17959213256836,3.183145046234131,11.01902961730957
1765542696.4829595,-18.295740127563477,-7.0629401206970215,1.570771694184099,0.26102492213249207,-18.295294497741782,-7.18977436826677,1.5699475773554883,0.2588921233168256,0.2587547099712589,0.00843395418437489,-0.12683423655424308,-0.000448754080215063,-0.0008241168286107214,-0.002270212161233187,0.012474474,0.1721855297212777,1,8.066177368164062,3.0136775970458984,10.715300559997559
1765542696.5327234,-18.295740127563477,-7.0629401206970215,1.570771694184099,0.26102492213249207,-18.29538137807181,-7.182441474924245,1.5698857920181983,0.28447578003381807,0.28446792774824325,-0.002113648142312368,-0.11950134535403194,-0.00036169312190658434,-0.000885902165900676,0.02344300561575119,-0.011055473,0.1968498216239099,1,7.844448089599609,2.8886773586273193,10.395472526550293
1765542696.6034782,-18.295740127563477,-7.0629401206970215,1.570771694184099,0.26102492213249207,-18.295075023801072,-7.16686722224401,1.5700292032428993,0.29346915821606506,0.29343871583243597,0.004226922598854772,-0.10392708513221643,-0.0006676637580462748,-0.0007424909411997139,0.032413793699943905,-0.030977473,0.20457942091596512,1,25.905609130859375,2.136910915374756,10.20030689239502
1765542696.6323245,-18.295740127563477,-7.0629401206970215,1.570771694184099,0.26102492213249207,-18.294636059999593,-7.157746932406054,1.5701788728961616,0.3120358890984534,0.3117030730383006,0.01440799583363897,-0.09480678448420325,-0.0011064029028417482,-0.0005928212879373618,0.05067815090580852,-0.041976992,0.18130562267920047,1,7.445812225341797,3.25180721282959,10.047496795654297
1765542696.6848848,-18.295740127563477,-7.0629401206970215,1.570771694184099,0.26102492213249207,-18.294011704015603,-7.132049358522985,1.5699085620455187,0.29242898747750223,0.2920253688043444,0.015358928732297588,-0.06910919522941236,-0.0017301258883073987,-0.0008631321385803581,0.03100044667185231,-0.01887981,0.17226932141735624,1,10.010719299316406,2.890230417251587,10.237397193908691
1765542696.7325156,-18.295740127563477,-7.0629401206970215,1.570771694184099,0.26102492213249207,-18.293965114473895,-7.123188579644506,1.569788986112574,0.3064788856888954,0.3063255548350238,0.009693390950635481,-0.06024841520599916,-0.0017764971658830292,-0.000982708071525007,0.04530063270253171,-0.044389214,0.16622241770712662,1,7.63392448425293,3.558547258377075,10.284152030944824
1765542696.7846627,-18.295740127563477,-7.0629401206970215,1.570771694184099,0.26102492213249207,-18.292898703553146,-7.098941917652955,1.5698072287660412,0.2953549193265311,0.2950304797722795,0.013839955770170697,-0.03600172695331979,-0.0028423108277212407,-0.000964465418057836,0.03400555763978741,-0.014028892,0.16463059986473808,1,9.732484817504883,2.9828295707702637,10.165326118469238
1765542696.8345,-18.295740127563477,-7.0629401206970215,1.570771694184099,0.26102492213249207,-18.292832188615247,-7.090092634021372,1.5697266681430662,0.3349516092715354,0.3349152694871861,0.004933844131792473,-0.02715244168598427,-0.0029086077846404365,-0.0010450260410328482,0.07389034735469402,-0.014439248,0.16379930042613725,1,9.490966796875,2.6118216514587402,10.147444725036621
1765542696.8823,-18.295740127563477,-7.0629401206970215,1.570771694184099,0.26102492213249207,-18.292630146421192,-7.069437816160902,1.5696518333164349,0.29527592085350646,0.2952389681226084,0.004671310071447545,-0.006497618854954335,-0.003110141196544025,-0.0011198608676641355,0.03421404599011635,-0.0014644209,0.16077326808743103,1,7.415533065795898,3.3749325275421143,10.249317169189453
1765542696.9334316,-18.29574012224188,-7.062730867208306,1.570771694184099,0.26111501815371463,-18.292738772502847,-7.062730943545101,1.569572604274005,0.2912235829431041,0.29122017578398596,0.0014087152172617056,-2.4057146584319394e-09,-0.00300134974000336,-0.0011990899100939867,0.03010515763027133,-0.03530751,0.1689715410476992,1,8.55398178100586,2.161512613296509,10.024677276611328
1765542696.9850564,-18.29573970384704,-7.046278928438688,1.570771694184099,0.2681985522617628,-18.292546188055297,-7.04627901032692,1.5695261321129832,0.25668871050999176,0.25659149907607254,0.00706375998857739,-3.2236006042112804e-09,-0.0031935157927913587,-0.0012455620711158133,-0.011607053185690275,-0.06014168,0.164883460367148,1,10.049819946289062,3.111152172088623,10.733580589294434
1765542697.0351152,-18.295739332263782,-7.0316676941160265,1.570771694184099,0.27448955407830156,-18.292684300852947,-7.031667773072478,1.5691417048096303,0.3005406494887948,0.30004339556042986,0.01728128397180041,-3.703051421061087e-09,-0.0030550314118526897,-0.0016299893744686766,0.025553841482128303,-0.06544812,0.15470114800840357,1,10.208368301391602,2.736774206161499,10.346080780029297
1765542697.0924158,-18.295738822746035,-7.011632660058564,1.570771694184099,0.28311582293872406,-18.292809988167743,-7.011632736614759,1.5684950892969591,0.26096486584217465,0.26050954976178997,0.015408948274742228,-4.4113528874360006e-09,-0.002928834579288849,-0.0022766048871398765,-0.02260627317693409,-0.066623494,0.15645937042888816,1,14.83917236328125,2.951340675354004,10.738115310668945
1765542697.1332207,-18.295738630576462,-7.004076252276736,1.570771694184099,0.2863693040637414,-18.292964311285505,-7.00407632520856,1.568157666786846,0.26046755312151015,0.2598691559397067,0.017645623261622338,-4.593096797825797e-09,-0.00277431929191166,-0.002614027397253027,-0.026500148124034673,-0.076823264,0.1757742543242352,1,8.326530456542969,3.9431116580963135,11.365046501159668
1765542697.185523,-18.295738179253753,-6.986329538158745,1.570771694184099,0.2940103156503341,-18.29276710673819,-6.986329616810953,1.567617844033887,0.267109250726952,0.26630477468226715,0.02071518296662251,-5.466935358014007e-09,-0.00297107251659987,-0.003153850150211968,-0.027705540968066933,-0.054627433,0.20348922267112968,1,10.548830032348633,3.2363834381103516,11.062162399291992
1765542697.2326963,-18.295737817644312,-6.972110489850029,1.570771694184099,0.3001324581582296,-18.293246948919602,-6.972110556864235,1.566931946895137,0.26905847188235726,0.26872831933862856,0.013324851860538762,-5.657606770516699e-09,-0.002490868725604875,-0.00383974728896197,-0.031404138819601024,-0.006259201,0.23902619181263135,1,7.773637771606445,3.609654426574707,11.69944953918457
1765542697.282374,-18.295737453237088,-6.9577814284985555,1.570771694184099,0.30630196779723395,-18.29324238482285,-6.957781496198233,1.5667726898619503,0.2808538448915136,0.28084451841924174,0.002288812838694348,-6.239628688041497e-09,-0.002495068415148181,-0.003999004322148725,-0.025457449377992214,0.013000058,0.25957466571262855,1,7.432222366333008,2.8526413440704346,11.200413703918457
1765542697.333117,-18.295737223249013,-6.948737938022873,1.570771694184099,0.31019572610361673,-18.293218186049486,-6.948738006697323,1.5668029167403228,0.2653927579780092,0.2653852698472416,-0.001993623655791558,-6.623987191397642e-09,-0.002519037200453907,-0.003968777443776217,-0.04481045625637514,-0.014314843,0.26644077684593165,1,8.227109909057617,3.868748188018799,11.547383308410645
1765542697.3829706,-18.295736745399914,-6.929948164725295,1.570771694184099,0.3182858364486465,-18.29371444231699,-6.92994822152594,1.566526347461118,0.27531232309960985,0.27530934487596004,0.001280575836739513,-6.986040307619708e-09,-0.002022303083709898,-0.004245346722981047,-0.04297649157268646,-0.008815832,0.2727415993837354,1,8.089303970336914,3.740448474884033,12.1666259765625
1765542697.4490654,-18.295736515611573,-6.920912528230875,1.570771694184099,0.32217621315089484,-18.29360313533808,-6.92091258822126,1.5665199558745018,0.28267337530193115,0.28265707173500765,0.0030359352392887603,-7.439658242680289e-09,-0.002133380274322014,-0.004251738309597242,-0.03951914141588719,0.010738795,0.2758286391217993,1,24.09982681274414,3.28560733795166,11.492740631103516
1765542697.4841716,-18.295732498168945,-6.762940406799316,1.570771694184099,0.39019256830215454,-18.293514384213427,-6.897724930748199,1.5665171595553573,0.2925559898999005,0.2925372097241571,-0.0033148383241447784,-0.13478446927005325,-0.002221434049564665,-0.004254534628741701,-0.09765535857799745,-0.012598256,0.2859249448938807,1,9.280204772949219,3.720130681991577,11.97205638885498
1765542697.5376523,-18.295732498168945,-6.762940406799316,1.570771694184099,0.39019256830215454,-18.29358361679207,-6.891350879609538,1.5664284762910576,0.29758677251324755,0.2975554614901902,0.004316771039944479,-0.12841041983870563,-0.00215204446142234,-0.004343217893041373,-0.09263710681196435,-0.0041099847,0.288217079173977,1,12.697458267211914,3.295687198638916,12.01870346069336
1765542697.598546,-18.295732498168945,-6.762940406799316,1.570771694184099,0.39019256830215454,-18.293220720361152,-6.876554520623154,1.5664797421420416,0.25062763134351657,0.25060104799458577,0.003650251618311464,-0.11361405191772386,-0.0025145764192780608,-0.004291952042057456,-0.13959152030756877,0.018337544,0.31924837437472575,1,19.924640655517578,4.057368278503418,12.753090858459473
1765542697.6370466,-18.295732498168945,-6.762940406799316,1.570771694184099,0.39019256830215454,-18.29288884093495,-6.861268274092605,1.5665737517285214,0.2785783807680918,0.2784937338804457,-0.006866907651881137,-0.09832779721675615,-0.002846079305218233,-0.004197942455577586,-0.11169883442170886,0.025303403,0.32850135291657134,1,12.162446975708008,3.8322372436523438,11.965188980102539
1765542697.6860454,-18.295732498168945,-6.762940406799316,1.570771694184099,0.39019256830215454,-18.292939236105678,-6.847559981402905,1.5666842729137598,0.2616491496108556,0.2615691239922678,-0.006470770124301922,-0.08461950577257935,-0.0027953464634670076,-0.004087421270339231,-0.12862344430988676,0.04973545,0.34029749977120655,1,11.144876480102539,4.066644191741943,12.839799880981445
1765542697.7370977,-18.295732498168945,-6.762940406799316,1.570771694184099,0.39019256830215454,-18.293218815892054,-6.835334439000831,1.566766298275334,0.27374315755450823,0.2734304195330784,-0.01308136009278255,-0.07239397026099413,-0.002515465530147917,-0.004005395908764919,-0.11676214876907615,0.028163228,0.35112932983309253,1,12.217044830322266,3.947129964828491,12.166276931762695
1765542697.7860873,-18.295732498168945,-6.762940406799316,1.570771694184099,0.39019256830215454,-18.293041992920728,-6.819882598481843,1.567145399256507,0.25879577622105276,0.25869456780792316,-0.007237014338044107,-0.056942125391083113,-0.002691907882247073,-0.003626294927592033,-0.13149800049423138,0.017253926,0.3607216940749601,1,11.138439178466797,4.182493209838867,12.968165397644043
1765542697.836609,-18.295732498168945,-6.762940406799316,1.570771694184099,0.39019256830215454,-18.292797795193348,-6.807716076287525,1.567382154277415,0.2743820025781947,0.2743101773205749,-0.006277735035439649,-0.04477559718522807,-0.0029358059163467586,-0.0033895399066841136,-0.11588239098157965,0.030491648,0.3635585453609865,1,11.69586181640625,3.947260856628418,12.234041213989258
1765542697.8824253,-18.295732498168945,-6.762940406799316,1.570771694184099,0.39019256830215454,-18.292887690199937,-6.793605215885286,1.567498667575106,0.3223081323451429,0.32212065243665405,-0.010991699122449811,-0.03066473900161892,-0.0028455633224529113,-0.003273026608993091,-0.06807191586550049,0.022774195,0.34405780857306406,1,7.541894912719727,2.311964750289917,11.422741889953613
1765542697.9328668,-18.295732498168945,-6.762940406799316,1.570771694184099,0.39019256830215454,-18.29286790775705,-6.77471953556609,1.56775393156559,0.31697511707518156,0.3168576455774926,-0.008628863419544074,-0.011779058200859607,-0.0028648805617213675,-0.0030177626185090567,-0.07333492272466197,0.036416862,0.335210056283585,1,7.984399795532227,3.652259111404419,11.323610305786133
1765542697.982187,-18.295732398520112,-6.7590220528053635,1.570771694184099,0.39147032128613,-18.292790406508683,-6.759022127587652,1.5680627250939847,0.3222326621166439,0.32197760364662625,-0.012818396341012462,-2.3133446032906465e-09,-0.0029419920123788398,-0.0027089690901143104,-0.06949271763950376,0.043087732,0.3196974375098529,1,7.306098937988281,3.9947595596313477,11.119391441345215
1765542698.0339165,-18.295732122355496,-6.748162811198516,1.570771694184099,0.39501145830138534,-18.29293061811553,-6.748162882307169,1.5682241126560434,0.2982670914814386,0.2976886727069457,-0.01856642137768658,-2.1002895824257987e-09,-0.002801504240866833,-0.0025475815280555643,-0.09732278559443963,0.03996456,0.33413952437785344,1,9.006977081298828,3.138162136077881,11.922616004943848
1765542698.0933645,-18.29573168577541,-6.730995772848621,1.570771694184099,0.40060953201076765,-18.292938905224922,-6.73099584357599,1.5685929604670195,0.3620855241187602,0.36180295070400237,-0.014302155020642936,-1.9338924926573127e-09,-0.0027927805513844003,-0.0021787337170795507,-0.038806581306765286,-0.013485713,0.3303675164125656,1,14.729738235473633,2.916961669921875,11.188007354736328
1765542698.136236,-18.29573118333268,-6.711238908213855,1.570771694184099,0.4070521333632822,-18.292576873641686,-6.711238987951899,1.5689993588493656,0.3710822777922106,0.371053292961944,0.004637960063766789,-2.039160753670111e-09,-0.0031543096920021428,-0.0017723353347334214,-0.03599884040133822,-0.052916557,0.3172289536932713,1,11.349916458129883,3.307300329208374,11.041131019592285
1765542698.1864643,-18.29573066976307,-6.691044516608729,1.570771694184099,0.41363740977599045,-18.29262751536772,-6.691044594858283,1.5687472906521895,0.338922063640938,0.33869771878978583,0.012329659736878686,-1.8107599100364107e-09,-0.0031031543963370737,-0.0020244035319094684,-0.07493969098620462,-0.12404817,0.32375279809809965,1,11.565923690795898,4.057709217071533,12.410674095153809
1765542698.2322493,-18.29573031248202,-6.676995645159353,1.570771694184099,0.4182186669680745,-18.29234391525309,-6.67699573048167,1.5682984148504566,0.3378330827852287,0.3349415816481523,0.04410588064198823,-1.906511359436014e-09,-0.0033863972300075284,-0.0024732793336423864,-0.08327708531992223,-0.1298052,0.33067530018134983,1,7.367610931396484,3.5735933780670166,11.62276840209961
1765542698.2824469,-18.295729611308662,-6.649424369257611,1.570771694184099,0.4272095034544746,-18.292244743169306,-6.649424456828117,1.5665949238591874,0.4164253670110371,0.41256551950807246,0.05656658380449715,-1.7291058262089323e-09,-0.0034848681404560642,-0.004176770324911594,-0.01464398394640215,-0.12273027,0.32825990056426174,1,7.561445236206055,3.9611666202545166,10.468777656555176
1765542698.3324573,-18.29572937836407,-6.640264609313502,1.570771694184099,0.43019644915135297,-18.291986578945203,-6.64026470335847,1.5661230117140255,0.4179143098034243,0.4138504788421663,0.05813907034501142,-1.8500468597227199e-09,-0.0037427994200471995,-0.004648682470073551,-0.016345970309186664,-0.043655813,0.3036331223925113,1,7.56072998046875,3.382453441619873,10.68486213684082
1765542698.3856072,-18.295724868774414,-6.462940216064453,1.570771694184099,0.4880209267139435,-18.291134540101584,-6.61017001871945,1.5649821135030355,0.38315338475565147,0.38236555270686096,0.02455810157339238,-0.14722968953855037,-0.00459395532586333,-0.0057895806810635,-0.10565537400708253,-0.044147126,0.29642800303658956,1,10.708808898925781,2.9539713859558105,11.88843059539795
1765542698.432756,-18.295724868774414,-6.462940216064453,1.570771694184099,0.4880209267139435,-18.290689262423108,-6.597890347362678,1.5648217912054128,0.384845870531718,0.3842294124054226,0.021773899694348522,-0.13495000721715172,-0.005038930523839701,-0.00594990297868625,-0.1037915143085209,0.03285928,0.29547019271704333,1,7.879734039306641,3.9695944786071777,11.669424057006836
1765542698.4821923,-18.295724868774414,-6.462940216064453,1.570771694184099,0.4880209267139435,-18.290689692289575,-6.568850298066122,1.564525914008305,0.4361166902007272,0.4359299413375816,-0.012761415166419349,-0.10590995793999525,-0.005037785325140285,-0.0062457801757940246,-0.052090985376361865,0.018860873,0.2816424531544938,1,7.300138473510742,3.395782947540283,10.535801887512207
1765542698.5332696,-18.295724868774414,-6.462940216064453,1.570771694184099,0.4880209267139435,-18.290601896047345,-6.558863910351736,1.56466413206888,0.39493089001966875,0.39478712254506665,-0.010655316246558851,-0.09592356806598785,-0.005125335576541929,-0.006107562115218901,-0.09323380416887683,0.0027121939,0.2798620963060842,1,8.304595947265625,2.6218197345733643,11.30263614654541
1765542698.5926552,-18.295724868774414,-6.462940216064453,1.570771694184099,0.4880209267139435,-18.29071832045761,-6.526613680304261,1.564727515302824,0.4008723359477862,0.4008671574987905,-0.0020375885440102365,-0.06367334089613447,-0.005008116758947056,-0.006044178881275064,-0.087153769215153,-0.00540406,0.2794021182035198,1,15.291690826416016,3.9073362350463867,10.789119720458984
1765542698.6333833,-18.295724868774414,-6.462940216064453,1.570771694184099,0.4880209267139435,-18.290917977658662,-6.513661835451435,1.5645896967164123,0.40034902564829256,0.400342287784721,0.002322702915324388,-0.050721500965315885,-0.004808140520203095,-0.006181997467686662,-0.08767863892922251,0.016232675,0.2770962465745561,1,8.507251739501953,2.7585647106170654,10.776132583618164
1765542698.682341,-18.295724868774414,-6.462940216064453,1.570771694184099,0.4880209267139435,-18.290918002153646,-6.4845191914424785,1.5646100698987515,0.40098299328902326,0.4009357709177446,-0.0061537391575087145,-0.02157885696580403,-0.00480739816581187,-0.0061616242853475,-0.08708515579619885,-0.00057440624,0.27045330745574303,1,7.4596405029296875,3.9763681888580322,11.217142105102539
1765542698.7368052,-18.295724868774414,-6.462940216064453,1.570771694184099,0.4880209267139435,-18.290684085345692,-6.472610313574393,1.5647149984457005,0.43244596776630795,0.43243896632323764,-0.0024607808980871447,-0.009669973339349481,-0.005041021626941077,-0.00605669573839851,-0.05558196039070584,-0.0059503075,0.2667649561148636,1,11.89732551574707,3.459940195083618,10.505288124084473
1765542698.783741,-18.29572433353504,-6.441893767585024,1.570771694184099,0.49357161200187144,-18.290659964470514,-6.441893897228656,1.564622853071984,0.3864845223638794,0.38647988873807076,0.0018925189152192985,-4.894999701207955e-09,-0.00506436906618436,-0.006148841112115111,-0.10709172326380068,-0.01382987,0.2732735993253417,1,8.838891983032227,4.037570953369141,11.932363510131836
1765542698.8323412,-18.295724090312117,-6.432329862148864,1.570771694184099,0.49609394869214585,-18.290650208084347,-6.432329992420658,1.5645335040174118,0.4208652330488096,0.42082207502580116,0.006027068956612487,-5.288828064421673e-09,-0.005073882229438994,-0.006238190166687252,-0.07527187366634469,-0.015232877,0.27075096023589956,1,7.462501525878906,3.426774024963379,10.746291160583496
