timestamp,ref_x,ref_y,ref_yaw,ref_v,act_x,act_y,act_yaw,act_v,act_vx,act_vy,error_lon,error_lat,error_yaw,error_v,cmd_steer,cmd_accel,cmd_gear,comp_time_ms,min_cost,mean_cost
1765614384.0406966,-18.295717,-7.3629127,1.5707613,0.0,-18.29614589932174,-7.363067133627444,1.570758110433254,0.0,0.0,0.0,-0.00015449375547105948,0.00042865453451052465,-3.2125419047179804e-06,0.0,-0.015847726,0.025558167695999147,1,238.97361755371094,0.9253256320953369,41.326416015625
1765614384.0504394,-18.295715,-7.3226643,1.5707613,0.045149066,-18.29614589932174,-7.363067133627444,1.570758110433254,0.0,0.0,0.0,-0.04040288783468672,0.0004291530355713319,-3.2125419047179804e-06,-0.045149065554142,-0.0026117237,0.061677157282829284,1,9.408950805664062,7.696939468383789,50.9454460144043
1765614384.1010952,-18.295715,-7.3142276,1.5707613,0.05461266,-18.296101603014723,-7.362231715824555,1.5707764862447755,0.05150077842205207,0.05149998112399374,-0.0002865698965224376,-0.04800414832134508,0.0003845906553399548,1.516326961681358e-05,-0.003112677793910161,0.011653187,0.0930540200471878,1,10.047435760498047,8.894072532653809,27.99422836303711
1765614384.151185,-18.295715,-7.3058186,1.5707613,0.06404574,-18.296063931003207,-7.3595928993171205,1.570798856797932,0.01714118023804546,0.01713985523310317,-0.00021312564703964982,-0.0537743537801586,0.00034671666454025416,3.753382277338346e-05,-0.04690588692101823,-0.0052436944,0.12659894444942474,1,10.158061981201172,14.46802806854248,40.24382400512695
1765614384.2055478,-18.295715,-7.2974043,1.5707613,0.07348444,-18.296079960059195,-7.358375057129628,1.5707859404666453,0.05652585947992958,0.056522792918910776,-0.0005887873900443102,-0.06097078064739649,0.0003624938181116406,2.4617491486633725e-05,-0.016961650209198202,-0.0056797704,0.15630598675251006,1,14.500617980957031,15.030291557312012,26.81804656982422
1765614384.2515686,-18.295715,-7.2889953,1.5707613,0.08291694,-18.29605449710944,-7.356163009618458,1.5707908673146618,0.024697278445126824,0.024697101254771484,-9.355323452893489e-05,-0.06716775552983786,0.00033681395052804743,2.954433950308477e-05,-0.05821983651368784,0.0009960178,0.18368871099376677,1,10.552167892456055,21.674301147460938,40.13560485839844
1765614384.3073978,-18.295713,-7.280579,1.5707613,0.09235781,-18.29605830121278,-7.353602393926626,1.5707818125669555,0.06090215086664891,0.060902101191823176,-7.77856348827584e-05,-0.07302331588021402,0.00034232043552248463,2.0489591796790663e-05,-0.03145570566957743,0.0008846825,0.19901198200359344,1,16.360998153686523,19.265642166137695,31.56183433532715
1765614384.3514295,-18.295713,-7.27216,1.5707613,0.10180192,-18.296034191637453,-7.351120456684673,1.5707927315274248,0.030283528047168638,0.0302834345872083,-7.523686546940417e-05,-0.07896041465956825,0.00031800303902295655,3.140855226613226e-05,-0.07151848236969324,0.0054523135,0.21550577909931182,1,10.36214828491211,24.3112850189209,44.87120819091797
1765614384.405176,-18.295713,-7.263753,1.5707613,0.11123306,-18.29604406341362,-7.3498091544900594,1.5707913999468799,0.06579707358971817,0.06579705112825354,-5.4367239936908086e-05,-0.08605622874678381,0.00032762643459829287,3.0076971721193502e-05,-0.04543601191391031,0.031108607,0.23009701985826875,1,14.150619506835938,22.42118263244629,36.57631301879883
1765614384.45555,-18.295713,-7.2553387,1.5707613,0.120671675,-18.296113287235574,-7.346809371913844,1.5707899352082804,0.08153340544740112,0.08144692912428264,0.003754189669473106,-0.09147071708731906,0.00039666072885629304,2.8612233121672048e-05,-0.039224745484901624,0.035203744,0.2430705095452713,1,14.49894905090332,22.301616668701172,34.96971893310547
1765614384.5079868,-18.295713,-7.2469273,1.5707613,0.13010733,-18.2961462136083,-7.343173964198526,1.5708349426307027,0.042397873112807676,0.042395322877192054,0.0004650189548565266,-0.09624671799525258,0.00042941992334188294,7.36196555439772e-05,-0.08771200541851565,0.027032405,0.26165873200432344,1,16.95704460144043,28.694293975830078,50.57728958129883
1765614384.5523221,-18.295713,-7.2385178,1.5707613,0.13954063,-18.296723527561564,-7.337286448393009,1.5706948603573645,0.1231552424894607,0.12302745655901418,0.005608804262741503,-0.09876872252000013,0.0010066455975197648,-6.646261779419406e-05,-0.016513171039748337,0.022046067,0.2692942046566956,1,11.324882507324219,20.934003829956055,29.469013214111328
1765614384.6042378,-18.295712,-7.230014,1.5707613,0.14908001,-18.29658746796607,-7.334696753944602,1.5708209610349797,0.10340342350597002,0.10336426994225248,0.002845292965611037,-0.10468293725514671,0.0008722863303811377,5.963805982101e-05,-0.045715738326103844,0.013382718,0.2760366930630298,1,12.700557708740234,23.555091857910156,37.074737548828125
1765614384.6509442,-18.295712,-7.221691,1.5707613,0.15841588,-18.296691818166675,-7.322785838291037,1.5708269531474324,0.18915999033585829,0.18914951529202043,0.001990680450432663,-0.10109474101351494,0.0009767621316921183,6.563017227367851e-05,0.03073363151249467,-0.008816856,0.2675456961432988,1,9.949445724487305,13.643342018127441,22.26033592224121
1765614384.7075553,-18.295712,-7.2131143,1.5707613,0.16803716,-18.296941086694535,-7.317380405677097,1.5707027166825802,0.23513462392970605,0.23512112643553879,-0.0025193797347124597,-0.10426618708952555,0.0012259196471270473,-5.8606292578478054e-05,0.06708396520449783,-0.014152668,0.2486068761610922,1,15.589475631713867,7.756523132324219,18.334903717041016
