timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,vir_x,vir_y,vir_yaw,vir_v,vir_vx,vir_vy,vir_w,e_Vx,e_Vy,e_Vyaw,e_Vv,e_Vw,u_Vsteer,u_Vaccel,cmd_gear,comp_time_ms,min_cost,mean_cost,ref_Px,ref_Py,ref_Pyaw,ref_Pv,ref_Pw,phy_x,phy_y,phy_yaw,phy_v,phy_w,e_Px,e_Py,e_Pyaw,e_Pv,e_Pw,u_Pv,u_Pw,phy_v_hat,phy_f_hat,phy_tau
1765892129.18905,-18.295385,-6.230383,1.5707476,0.30237773,0.0,-18.293911192190823,-7.302901757087512,1.566963372196,0.36152612834326225,0.35660553992847305,-0.059444346805992594,-0.029213031670757603,1.0725053089012184,0.005585063643775942,0.0037842417108604476,-0.0542278093204866,0.029213031670757603,0.08605461120605468,0.3316035866737366,1,21.83246612548828,51511.6640625,52823.484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892129.2410336,-18.295385,-6.230383,1.5707476,0.30237773,0.0,-18.29387672789438,-7.281916134929818,1.5655295262651012,0.44274798040650126,0.44261983397165605,-0.010651606871230589,-0.01385625238173574,1.0515106856819048,0.007046801992202445,0.005218087641759128,-0.1402421033636696,0.01385625238173574,0.010983825661242008,0.3312920928001404,1,23.823976516723633,50701.59375,51676.13671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892129.2920384,-18.295385,-6.230383,1.5707476,0.30237773,0.0,-18.294659132117186,-7.256250695782957,1.565199693764095,0.5472617170917616,0.5471829259619931,0.00928614720404598,0.013260380490803518,1.025847645829829,0.006467592737784938,0.0055479201427652836,-0.2448051953540067,-0.013260380490803518,-0.09275412559509277,0.5312920928001403,1,24.867534637451172,49275.15625,50366.76171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892129.3414464,-18.295385,-6.230383,1.5707476,0.30237773,0.0,-18.2947395626178,-7.227745090020521,1.5653750629218768,0.5977273458698884,0.5974607749988203,-0.017849435242331825,-0.010777196035251296,0.9973440134321798,0.006052725629180138,0.005372550984983571,-0.2950830443908339,0.010777196035251296,0.05724587440490722,0.3405558466911316,1,24.21426773071289,48682.48046875,49662.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892129.3927937,-18.295385,-6.230383,1.5707476,0.30237773,0.0,-18.294080180299694,-7.196546410622441,1.5649058139378047,0.5984814555091271,0.5984140851338539,-0.008979716127804474,-0.0029872189007687433,0.9661390411829391,0.006996323329818657,0.005841799969055649,-0.2960363545258674,0.0029872189007687433,0.20724587440490722,0.36885592341423035,1,25.598764419555664,48379.71484375,49281.8671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892129.4369917,-18.295385,-6.230383,1.5707476,0.30237773,0.0,-18.29424702730776,-7.161279613623486,1.5645405613943004,0.7636408508651689,0.7626168881525232,0.03953265757119199,0.014007189117110583,0.9308713581358178,0.006961744484648781,0.0062070525125599305,-0.4602391575445367,-0.014007189117110583,0.05724587440490722,0.28221839666366577,1,19.79851722717285,46715.15234375,47605.8359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892129.49068,-18.295385,-6.230383,1.5707476,0.30237773,0.0,-18.295211182408043,-7.1098797335087,1.5658923819636246,0.8799857308634291,0.8780900744358389,0.05772960852549038,0.02296648746543587,0.8794853846944886,0.004487162784474964,0.004855231943235783,-0.5757123438278524,-0.02296648746543587,0.006396749056875706,0.20818093419075012,1,21.71945571899414,45648.33203125,46313.703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892129.5375292,-18.295385,-6.230383,1.5707476,0.30237773,0.0,-18.295171407503904,-7.075376451250419,1.5666001170233133,0.9132700894660073,0.9129358568914682,0.02470581945796571,0.00926452261668089,0.844985194762276,0.0037597110401072368,0.004147496883547097,-0.6105581262834817,-0.00926452261668089,0.03405538201332092,0.28261035680770874,1,20.305633544921875,45036.765625,45780.609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892129.5870705,-18.295385,-6.230383,1.5707476,0.30237773,0.0,-18.294704572142567,-7.031517832459015,1.5670880081350156,0.9445493257295915,0.9439571536686026,0.03344130341503011,0.016756635586211086,0.8011268801242484,0.0036516406327130203,0.003659605771844765,-0.6415794230606161,-0.016756635586211086,0.18405538201332092,0.1415172517299652,1,19.850730895996094,44464.2265625,45136.91796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892129.641032,-18.295385,-6.230383,1.5707476,0.30237773,0.0,-18.294796937753624,-6.984223304744425,1.5678724422340986,0.9627676902653659,0.9583166102781056,0.09247107593182362,0.043758662026011766,0.7538354426280607,0.0027925595726098363,0.002875171672761745,-0.6559388796701191,-0.043758662026011766,0.3340553820133209,0.31184011697769165,1,23.804664611816406,43877.44921875,44610.984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892129.6918828,-18.295385,-6.230383,1.5707476,0.30237773,0.0,-18.29628795905409,-6.9216232101890505,1.570869696882928,0.9504297995278377,0.9357022237571314,0.166667790189001,0.07591269947054413,0.6912402227932758,-0.0009533146948350086,-0.00012208297606774998,-0.633324493149145,-0.07591269947054413,0.18405538201332092,0.11184011697769164,1,24.690628051757812,43405.859375,44099.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892129.7418299,-18.295385,-6.230383,1.5707476,0.30237773,0.0,-18.29756539873163,-6.88870905438816,1.5737106239757703,0.9643096032649502,0.9462273180655948,0.18586789258878822,0.08098370772594808,0.6583169861848858,-0.004098584039984135,-0.002963010068909977,-0.6438495874576083,-0.08098370772594808,0.03405538201332092,0.31184011697769165,1,24.489641189575195,42980.375,43714.44140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892129.7922816,-18.295385,-6.230383,1.5707476,0.30237773,0.0,-18.29957446845221,-6.826852591207823,1.5787392047460578,1.0128819703309389,1.0046541973142413,0.1288403261419437,0.04605888835497285,0.5964175833435662,-0.008926611580549956,-0.007991590839197427,-0.7022764667062549,-0.04605888835497285,0.18405538201332092,0.36486029624938965,1,25.052309036254883,42029.0234375,42821.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892129.835809,-18.295385,-6.230383,1.5707476,0.30237773,0.0,-18.300083935065953,-6.788595916037831,1.5803588061629896,1.0390458139942902,1.0354964029135125,0.08581027404823921,0.031242476934695673,0.5581425458046868,-0.01003617844268874,-0.009611192256129277,-0.7331186723055261,-0.031242476934695673,0.05808674544095993,0.4325873851776123,1,18.619537353515625,41669.72265625,42316.4609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892129.8935544,-18.295385,-6.230383,1.5707476,0.30237773,0.0,-18.3013774425718,-6.7199902589706655,1.5824778834423656,1.0490573820380256,1.046539926988809,0.07263313311935998,0.02873248505799882,0.4895039391807108,-0.011710918820264045,-0.011730269535505267,-0.7441621963808225,-0.02873248505799882,-0.09191325455904006,0.24186751246452332,1,26.389598846435547,40948.23828125,41612.0859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892129.9446795,-18.295385,-6.230383,1.5707476,0.30237773,0.0,-18.302230274253116,-6.6829096354749336,1.5834484725016449,1.0852427642537639,1.085200312329379,0.009598931470158903,6.224112973574067e-05,0.4524038966013868,-0.012569646885556895,-0.012700858594784536,-0.7828225817213925,-6.224112973574067e-05,-0.14856716990470886,0.4329238831996918,1,27.5115966796875,40408.6171875,41088.5390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892129.995339,-18.295385,-6.230383,1.5707476,0.30237773,0.0,-18.30245957151857,-6.6308464281784785,1.583680433832591,1.1221412393437467,1.1178731343995003,-0.09777840469017904,-0.04379656213727496,0.40033912844512815,-0.012233095613255987,-0.012932819925730588,-0.8154954037915139,0.04379656213727496,-0.014296277426183224,0.2630820572376251,1,26.482105255126953,39829.40625,40501.73046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892130.0384696,-18.295385,-6.230383,1.5707476,0.30237773,0.0,-18.301332576224265,-6.567470502729533,1.581520210714373,1.129319276936573,1.1226930439750076,-0.12215710487186543,-0.046792530978640834,0.3370044247571708,-0.009561692369161323,-0.010772596807512747,-0.8203153133670211,0.046792530978640834,0.13570372257381677,0.10389378666877747,1,21.226882934570312,39251.65625,39896.9453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892130.0874953,-18.295385,-6.230383,1.5707476,0.30237773,0.0,-18.30229315535029,-6.493101803685641,1.579685692197472,1.237744680118256,1.2370749213244765,0.04071280131707736,0.01901581698516862,0.2626470992101013,-0.009242895108415696,-0.008938078290611662,-0.93469719071649,-0.01901581698516862,-0.014296277426183224,0.2690294682979584,1,20.33519744873047,38282.14453125,38930.43359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892130.1348424,-18.29533,-5.097883,1.5707476,0.41358477,0.0,-18.30374185470805,-6.447179555778755,1.5804179283391893,1.239706323023278,1.2396438935643472,0.012441241598887582,0.016367985716114152,1.3491529422659916,-0.02139360909903837,-0.009670314432328908,-0.826059124792222,-0.016367985716114152,-0.03350309282541275,0.0710301399230957,1,17.65918731689453,38973.7265625,39584.609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892130.188266,-18.29533,-5.097883,1.5707476,0.41358477,0.0,-18.303489643684056,-6.382684165293865,1.5807829145665846,1.2772325932333832,1.2767832146130926,-0.03387801794571674,-0.017871839494168273,1.2846553883289218,-0.020989753286394304,-0.010035300659724244,-0.8631984458409674,0.017871839494168273,0.11649690717458724,-0.04347634315490723,1,21.12126350402832,38266.1484375,38958.22265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892130.237407,-18.29533,-5.097883,1.5707476,0.41358477,0.0,-18.304008832207757,-6.322280841595397,1.5801064716497046,0.9674256641476634,0.9674211625774437,-0.002951245305762573,-0.004159343195688519,1.2242637532604934,-0.020077562965738937,-0.009358857742844284,-0.5538363938053185,0.004159343195688519,0.07697021961212158,0.15652365684509278,1,20.242691040039062,38767.2265625,39306.61328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892130.2952225,-18.29533,-5.097883,1.5707476,0.41358477,0.0,-18.305232481835727,-6.306743594301906,1.5798589308263817,0.29688691995546346,0.2954604199060899,0.029068600061902115,0.011211269446690894,1.2087209872127351,-0.02085730048238072,-0.009111316919521384,0.11812434886603534,-0.011211269446690894,0.11039505153894424,0.30067652463912964,1,27.986526489257812,43102.62890625,44029.41015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892130.347727,-18.29533,-5.097883,1.5707476,0.41358477,0.0,-18.306142304075895,-6.2859605004645935,1.5804139335975542,0.515865004666366,0.5124927552574906,0.05888869881408165,0.022373865463271386,1.1879183423724309,-0.022238040351860788,-0.00966631969069387,-0.09890798648536536,-0.022373865463271386,0.26039505153894427,0.3866226077079773,1,30.53426742553711,40867.1796875,41796.9453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892130.3895779,-18.29533,-5.097883,1.5707476,0.41358477,0.0,-18.307109972520657,-6.256973640309764,1.5815496386444186,0.6448834927088897,0.6380241265536162,0.09380795863844228,0.04667084532277023,1.1588967307375084,-0.024243064335130945,-0.010802024737558202,-0.22443935778149093,-0.04667084532277023,0.3205123543739319,0.527870774269104,1,22.37534523010254,39731.8203125,40588.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892130.4410627,-18.29533,-5.097883,1.5707476,0.41358477,0.0,-18.308696754053162,-6.222929510983991,1.583453798823825,0.7024770995549344,0.6816529587662378,0.16977431844759983,0.06862742673273982,1.1247869807727953,-0.027605497372977142,-0.012706184916964736,-0.2680681899941125,-0.06862742673273982,0.1705123543739319,0.327870774269104,1,23.85568618774414,39343.171875,39952.1171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892130.487321,-18.29533,-5.097883,1.5707476,0.41358477,0.0,-18.311747827988093,-6.183124027475035,1.5868671723929797,0.7811537765123489,0.7586197026465324,0.18627229884228977,0.07402923704623443,1.0848368260488879,-0.03385564694784046,-0.016119558486119345,-0.3450349338744072,-0.07402923704623443,0.020512354373931896,0.28259140253067017,1,20.166635513305664,38428.3515625,39072.69921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892130.541243,-18.29533,-5.097883,1.5707476,0.41358477,0.0,-18.314176170884117,-6.143468001330521,1.5903447281444052,0.903421021736112,0.8974375972126494,0.10380415032120457,0.02917336097348843,1.0450166152062499,-0.039280731557744926,-0.019597114237544847,-0.48385282844052413,-0.02917336097348843,0.1705123543739319,0.268752783536911,1,21.813631057739258,37395.98828125,37989.50390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892130.5853689,-18.29533,-5.097883,1.5707476,0.41358477,0.0,-18.316372620202376,-6.075965269223946,1.5927401083868769,1.0491007503642449,1.0455009457549544,0.08683407649256898,0.026827274178318344,0.9773848499222618,-0.042498602801283855,-0.0219924944800165,-0.6319161769828292,-0.026827274178318344,0.020512354373931896,0.13068562746047974,1,18.22686195373535,36184.5859375,36773.1953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892130.6396341,-18.29533,-5.097883,1.5707476,0.41358477,0.0,-18.317654986747186,-6.034526470580811,1.5937672896193205,1.0629562262656445,1.0619185152082375,0.046957491573038024,0.013670815226676762,0.9358833597197996,-0.04383275441670699,-0.023019675712460108,-0.6483337464361123,-0.013670815226676762,0.1705123543739319,0.07468364387750626,1,22.46999740600586,35799.578125,36365.9765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892130.6910453,-18.29533,-5.097883,1.5707476,0.41358477,0.0,-18.319322676609758,-5.978381336109064,1.594589407447828,1.0971323631173409,1.0947980596013294,0.07153062905220886,0.02820702256898017,0.8796780889868215,-0.04493362407397469,-0.023841793540967604,-0.6812132908292041,-0.02820702256898017,0.020512354373931896,0.13147461414337158,1,23.860454559326172,35181.37890625,35776.16015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892130.7362504,-18.29533,-5.097883,1.5707476,0.41358477,0.0,-18.321983217142993,-5.92753637692027,1.5963966285635558,1.0710370114941163,1.064812140817466,0.1153056145986518,0.056701986947257546,0.8286990454708898,-0.047881487277289414,-0.02564901465669545,-0.6512273720453408,-0.056701986947257546,-0.1294876456260681,0.3314746141433716,1,19.08278465270996,34733.6640625,35460.2578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892130.7868516,-18.29533,-5.097883,1.5707476,0.41358477,0.0,-18.323125834870424,-5.871886982981162,1.5984926694995025,1.054815015798092,1.0539361806032668,-0.043049329478255224,-0.01567581974582955,0.7729371699741502,-0.04921945981559875,-0.027745055592642176,-0.6403514118311415,0.01567581974582955,0.020512354373931896,0.21008077263832092,1,19.69170570373535,34330.59765625,34994.08984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892130.838468,-18.29533,-5.097883,1.5707476,0.41358477,0.0,-18.32277848702361,-5.822060558142608,1.5981902675577242,1.0498343231109124,1.0497770287324053,-0.01096795001402542,-0.008192506131018273,0.7231538022933486,-0.04727373092068525,-0.027442653650863846,-0.6361922599602801,0.008192506131018273,-0.09520827233791351,0.026446262374520302,1,21.335124969482422,33983.8203125,34604.9765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892130.8892453,-18.29533,-5.097883,1.5707476,0.41358477,0.0,-18.324463247464873,-5.772161214846887,1.5979463220018728,1.0393640417105585,1.0374488664482022,-0.06306711271532894,-0.023402426129935826,0.6732386239063858,-0.04742685840245779,-0.027198708095012458,-0.623864097676077,0.023402426129935826,-0.011503301560878754,0.2264462623745203,1,22.09949493408203,33529.125,34198.41796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892130.9359841,-18.29533,-5.097883,1.5707476,0.41358477,0.0,-18.325029797795377,-5.719176478837139,1.5969696076720863,1.0024454582572748,1.0018995978359344,-0.03307707116463397,-0.014770104666526122,0.6203032097810361,-0.04594900431106706,-0.026221993765225937,-0.5883148290638092,0.014770104666526122,-0.1597195714712143,0.19679315388202667,1,18.797874450683594,33218.46484375,33874.12890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892130.9867377,-18.29533,-5.097883,1.5707476,0.41358477,0.0,-18.32660067394718,-5.656433833933897,1.5959979533483708,1.0136547260072706,1.0096616646312035,-0.08988451774928621,-0.033368959050258905,0.5575852577198757,-0.0453355904152588,-0.02525033944151045,-0.5960768958590783,0.033368959050258905,-0.0097195714712143,0.09010709822177887,1,19.578933715820312,32735.787109375,33337.15234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892131.0386095,-18.29533,-5.097883,1.5707476,0.41358477,0.0,-18.326537673928687,-5.6375664113424895,1.5954337626714377,1.003903000308498,1.0029355771591997,-0.044062025563375296,-0.018237841051729223,0.5387506023073912,-0.04449322002506746,-0.02468614876457731,-0.5893508083870744,0.018237841051729223,-0.1597195714712143,0.10391832143068314,1,21.45242691040039,32678.69140625,33193.27734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765892131.0917516,-18.29533,-5.097883,1.5707476,0.41358477,0.0,-18.328160012408564,-5.5594294654552305,1.5937812712150434,0.9895939780769306,0.9864063894527149,-0.07936420032346854,-0.030375407859820118,0.4606697986508439,-0.043428973640391756,-0.023033657308183075,-0.5728216206805896,0.030375407859820118,-0.0097195714712143,0.18518373370170593,1,23.097991943359375,32007.294921875,32596.111328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
