timestamp,ref_x,ref_y,ref_yaw,ref_v,act_x,act_y,act_yaw,act_v,act_vx,act_vy,error_lon,error_lat,error_yaw,error_v,cmd_steer,cmd_accel,cmd_gear,comp_time_ms,min_cost,mean_cost
1765627249.8975558,-18.295977,-7.220269,1.5707732,0.16005142,-18.295998077814673,-7.33515448969559,1.570612568679681,0.04267044859693874,0.0426685367445444,-0.00040392517061418073,0.11488528850948058,-3.279167694421656e-07,0.00016067522443274915,0.11738288358645688,-0.018021658,0.17557001405967643,1,10.982990264892578,122.14666748046875,143.906005859375
1765627249.9457703,-18.295977,-7.2118564,1.5707732,0.1694889,-18.296009139199423,-7.332991066003902,1.5705731538955479,0.04628075344786799,0.04627861653697723,-0.00044473714232382005,0.12113470503662785,-5.466422503734572e-06,0.00020009000856591186,0.12321029032337433,-0.0017696712,0.18420850809820516,1,9.21487808227539,131.8076934814453,152.2728271484375
1765627250.0006633,-18.295975,-7.2034416,1.5707732,0.17892793,-18.29642690811677,-7.328246400105187,1.57033639887464,0.08421525178267289,0.08421135831129478,-0.000809792680697529,0.12480497500060139,-0.00039477542264706956,0.0004368450294738313,0.09471656989801003,-0.0031884112,0.1896595691228391,1,14.083623886108398,117.88046264648438,134.3985595703125
1765627250.0458884,-18.295975,-7.195031,1.5707732,0.1883624,-18.29602801978411,-7.32048455108986,1.5705041780233149,0.12566060631113604,0.1256590995864527,-0.0006153613607371484,0.1254533952275428,-1.6637284722470945e-05,0.000269065880798891,0.06270330511764124,-0.0017439174,0.191042228614359,1,9.337186813354492,98.17953491210938,112.26336669921875
1765627250.0972202,-18.295975,-7.1866183,1.5707732,0.19779976,-18.29604595618776,-7.317090417702741,1.570491261692028,0.1193127171826976,0.11931238523795727,-0.00028144332939581394,0.1304721052652678,-3.142225831407873e-05,0.0002819822120858628,0.0784873718850362,0.0064335857,0.18697664384548002,1,10.659933090209961,103.63746643066406,120.20958709716797
1765627250.1474571,-18.295975,-7.178199,1.5707732,0.20724437,-18.296258602821013,-7.308472024468811,1.570423883716449,0.15104449651777083,0.1510144381246101,0.0030132053058478077,0.13027330676729887,-0.00023535200173312266,0.00034936018766473786,0.05622992828278431,0.012060387,0.187384618786002,1,10.86735725402832,86.38433837890625,106.36768341064453
1765627250.1960385,-18.295975,-7.169791,1.5707732,0.21667524,-18.29622347159456,-7.2972253901389195,1.57050817276495,0.2040086022127626,0.2039848623547457,0.0031121868389698258,0.12743423490513817,-0.00021201947021527734,0.0002650711391638527,0.012690374466428928,-0.040716246,0.17303023544968651,1,9.479999542236328,65.57393646240234,81.30142974853516
1765627250.2464812,-18.295975,-7.1613765,1.5707732,0.22611466,-18.29643805909804,-7.289049860478393,1.5702776761726036,0.23590687126012524,0.23566281093394958,-0.010728068346670772,0.12767360732374372,-0.00039710971321879515,0.0004955677315101603,-0.009548150432469482,-0.037755392,0.15108643059743337,1,9.911537170410156,50.521522521972656,66.12450408935547
1765627250.2963068,-18.295975,-7.1529636,1.5707732,0.23555188,-18.296492774900507,-7.2787890421494055,1.5700549027474184,0.26088115566872144,0.26074953507525306,-0.008285972549257692,0.1258257533498658,-0.00042475334116150626,0.0007183411566953346,-0.025197656265324164,-0.02852733,0.13007297566421566,1,9.738922119140625,40.60688781738281,55.621395111083984
1765627250.347254,-18.295975,-7.1445446,1.5707732,0.24499618,-18.296614573295226,-7.255644874352619,1.5695351868606895,0.2952381581075399,0.2950395655231463,-0.01082703923728874,0.11110099149105153,-0.0004997283873581458,0.0012380570434242788,-0.050043390353201544,0.018063001,0.11288243204884373,1,10.652303695678711,26.8819580078125,41.6182975769043
1765627250.3973942,-18.295975,-7.136139,1.5707732,0.25442508,-18.296154789933606,-7.2472271669498385,1.5697266681430662,0.2949437323729638,0.29494215049312134,-0.0009659858112087926,0.1110883799834011,-6.123189921601157e-05,0.0010465757610476079,-0.04051707186267395,0.040783495,0.10228561860640431,1,10.829448699951172,25.407684326171875,41.96501922607422
1765627250.451275,-18.295973,-7.12772,1.5707732,0.26386914,-18.29632509366913,-7.22481516682751,1.569908695203573,0.357256794696858,0.35693932223853647,0.015057808504798055,0.09709556211248614,-0.0002660846002808557,0.000864548700540757,-0.09307018566665232,0.027753863,0.0944017529625868,1,14.677047729492188,9.584807395935059,28.543912887573242
1765627250.4971492,-18.295973,-7.1193104,1.5707732,0.27330264,-18.29641642362552,-7.205587546876998,1.5701976481818467,0.3661416717883043,0.3659975483801505,0.010272214934169969,0.08627741796065105,-0.0003919471572430364,0.0005755957222670638,-0.0926949038889548,0.007931905,0.08194738686914296,1,10.575056076049805,5.980245590209961,25.313980102539062
1765627250.5466425,-18.295973,-7.1108975,1.5707732,0.28273952,-18.295895631867868,-7.195889864561594,1.5705080396068956,0.34498154626141764,0.3449555754184785,0.004232995230924545,0.08499229773008637,0.00010169442321248805,0.00026520429721821337,-0.06221605534554148,-0.026583513,0.07038088030120761,1,10.077953338623047,7.892763137817383,28.729694366455078
1765627250.5974832,-18.295973,-7.1024404,1.5707732,0.29222655,-18.296132050394284,-7.173935761211559,1.5704288105644655,0.3046520307140686,0.3046441584305674,-0.0021901032708822083,0.07149545769317726,-0.00013295056607052824,0.0003444333396482868,-0.012417605467310577,-0.04304672,0.06530175886452812,1,10.606765747070312,20.341960906982422,42.148719787597656
1765627250.6530929,-18.295973,-7.094069,1.5707732,0.3016174,-18.296571258234877,-7.157314239241687,1.570008297428342,0.319859432856036,0.31963477334744184,-0.011986177627354882,0.06324568712913824,-0.0005485948549261365,0.0007649464757717439,-0.01801735958821027,0.023100497,0.05725501347720992,1,16.49165153503418,19.373233795166016,38.350914001464844
1765627250.6989162,-18.295973,-7.0856576,1.5707732,0.31105253,-18.296696585088338,-7.136468856107484,1.569723206033649,0.312928121197677,0.3128915033372704,0.004787084253585413,0.05081200694532693,-0.000669233967890696,0.0010500378704647595,-0.0018389723333183672,0.04530607,0.062239333207251855,1,12.346267700195312,20.407901763916016,41.0640983581543
1765627250.7492201,-18.295973,-7.077238,1.5707732,0.32049718,-18.296800332010555,-7.127743006035238,1.5698847267537623,0.28272298619911423,0.28205896971799377,0.01936555000428362,0.05050565652047578,-0.0007814672863960947,0.0008885171503514311,0.03843821527384278,-0.00161504,0.07852565301349296,1,12.608528137207031,34.30574035644531,59.299625396728516
1765627250.7976701,-18.295973,-7.0688334,1.5707732,0.32992557,-18.297068042472862,-7.1127443652974005,1.5700836648871914,0.2747553759909543,0.2747314776639055,0.003623784836004412,0.043911783531581816,-0.0010639243935856226,0.0006895790169223482,0.0551940892477919,0.02723976,0.098623961525503,1,11.092424392700195,44.406463623046875,64.9739761352539
1765627250.8464558,-18.295973,-7.056821,1.5707732,0.33937377,-18.29725640247471,-7.105421432287555,1.569971812121408,0.2528752438257381,0.25284013122287063,0.004213903549924165,0.04860160465091697,-0.0012435060690624636,0.0008014317827058638,0.08653363615307541,-0.04108432,0.1108238102897067,1,9.844303131103516,57.91707229614258,85.97990417480469
1765627250.8967822,-18.29597,-7.0365353,1.5707732,0.34879938,-18.29657191336584,-7.083151010139949,1.5701845986925054,0.24192516274166362,0.24166558658283577,-0.011203955960032133,0.04661610600285477,-0.0005724803446217162,0.0005886452116083962,0.10713379109698906,-0.022526138,0.1291216374578511,1,10.22791862487793,73.66903686523438,96.47203826904297
1765627250.948337,-18.29597,-7.0161905,1.5707732,0.35825235,-18.296207694548603,-7.076839186880613,1.5702570366741555,0.2644773803197638,0.264404406508248,-0.006212448778551972,0.06064877688356576,-0.00020407054560801048,0.0005162072299582654,0.09384794000740754,0.01965195,0.1428782201494238,1,11.704444885253906,64.74169158935547,90.80917358398438
1765627250.9967742,-18.29597,-6.995905,1.5707732,0.36767808,-18.29654098609195,-7.062158546882556,1.5700262737657,0.2630190572393382,0.26301099031775,0.002059961928455469,0.06625404373719508,-0.000519050375764133,0.0007469701384137384,0.10466708571107386,0.03076018,0.14871391991886265,1,10.19287109375,76.95677947998047,95.77786254882812
1765627251.0463731,-18.29597,-6.9755726,1.5707732,0.37712535,-18.296500278556824,-7.048429685472217,1.5702350655951622,0.22331970146477426,0.2231665012375753,0.008270537328082047,0.0728573850473675,-0.0004884698645201263,0.0005381783089515313,0.15395885138350318,0.025062092,0.16499839031763536,1,9.736776351928711,103.37322998046875,129.88314819335938
1765627251.0958815,-18.295969,-6.955289,1.5707732,0.38655016,-18.29687779676516,-7.033586287590271,1.5703099004217935,0.24766913099895702,0.24750391705253752,0.009044860055808663,0.07829783336147238,-0.0008707013391516237,0.00046334348232024425,0.1390462412097153,0.036388204,0.17546356799642837,1,9.31859016418457,99.4728012084961,120.80377197265625
1765627251.1473951,-18.295969,-6.93495,1.5707732,0.39600065,-18.29733348136726,-7.0248601237497885,1.5702590340449731,0.27190725980298885,0.2716001017336918,0.012920629698987059,0.08991096901491703,-0.0013161636483580862,0.0005142098591406352,0.1244005517716335,0.0069784205,0.1776731436398065,1,10.77127456665039,91.14552307128906,110.30343627929688
1765627251.1980703,-18.295969,-6.9145813,1.5707732,0.40546483,-18.297736913648084,-7.006596367622862,1.5703309393944052,0.2894072821660242,0.28937345613318216,0.0044246871371913235,0.09201588159050832,-0.001725081405092012,0.0004423045097086131,0.11609137188119162,0.014470539,0.17626167684474203,1,11.302709579467773,81.67291259765625,103.21890258789062
1765627251.246218,-18.295969,-6.89435,1.5707732,0.41486508,-18.298157047235325,-6.988719711832929,1.5702932556649805,0.3449431637040496,0.3448774765663862,0.006731444374018694,0.09437074875010332,-0.002140562909575891,0.000479988239133311,0.06998759997551446,-0.0066002654,0.1658740064482606,1,9.650468826293945,50.32111358642578,77.474609375
1765627251.2961404,-18.295967,-6.874017,1.5707732,0.42431283,-18.297887871405322,-6.9686878472072245,1.570376079974882,0.3890218545156218,0.3890134739838068,-0.0025534975668040816,0.09467188426482225,-0.0018809839635029301,0.0003971639292317253,0.035299355987506664,-0.0043258374,0.15172108536843756,1,9.512901306152344,35.17683029174805,58.92543411254883
1765627251.3469422,-18.295967,-6.853705,1.5707732,0.43375066,-18.298158405443775,-6.956164529690917,1.57020750187788,0.35367044056994323,0.35366748626524774,-0.0014455766180109086,0.10246087287094595,-0.0021309722509345198,0.0005657420262337176,0.08008317296212347,0.022220006,0.1426112444751519,1,10.317564010620117,50.90198516845703,71.36111450195312
1765627251.3963795,-18.295967,-6.8333225,1.5707732,0.44322133,-18.29845205064407,-6.93111351790711,1.570325346756116,0.388112329388271,0.38793955594276225,0.011579341869129858,0.09779215239773122,-0.0024388907137624016,0.0004478971479977556,0.05528177469993795,0.016028715,0.13868012377935995,1,9.571552276611328,35.710121154785156,56.31608963012695
1765627251.4463546,-18.295967,-6.8130836,1.5707732,0.45262524,-18.298617934806582,-6.91937000902886,1.5703740826040644,0.3915391650880837,0.3914415328290517,0.008743235917901234,0.10628747017101246,-0.0026059537226048196,0.00039916130004935546,0.06118371202682904,0.02722541,0.13029661982845275,1,9.732723236083984,38.954002380371094,57.122901916503906
1765627251.4972243,-18.295965,-6.792797,1.5707732,0.4620512,-18.298763841032585,-6.903109944384113,1.5705128332968576,0.4108278547051706,0.41061754598006955,0.013143710851895675,0.11031364472625049,-0.002767373241035512,0.00026041060725612297,0.05143366680755862,-0.0037734443,0.12499857967848188,1,10.657310485839844,33.77174377441406,52.07891082763672
1765627251.545929,-18.295965,-6.7724705,1.5707732,0.4714959,-18.29904526655452,-6.877061807790115,1.5706390671325274,0.4037009473380196,0.40370059016851223,-0.0005370095058790493,0.10459181662470535,-0.0030636238165514694,0.00013417677158633623,0.06779530640932285,-0.04281522,0.12248331621739034,1,9.333133697509766,33.656333923339844,53.79458999633789
1765627251.5999773,-18.295965,-6.7500033,1.5707732,0.47695923,-18.298960055163107,-6.862187771757975,1.5704971206464262,0.4221776594910833,0.42196323589712187,-0.013453762469992376,0.11218532495690078,-0.0029612940550181465,0.00027612325768755497,0.05499599261850313,-0.04739572,0.11295818278463343,1,13.408184051513672,32.1812858581543,51.3135986328125
1765627251.6523602,-18.295965,-6.725603,1.5707732,0.47891778,-18.298880201870883,-6.83358115912253,1.5698525025045724,0.45516275625222247,0.45466599184214684,-0.021259598804232522,0.10798075864534448,-0.0028130935739264598,0.000920741399541347,0.024251785696152717,-0.03183648,0.10293072157664096,1,15.777587890625,19.752281188964844,40.336524963378906
1765627251.696092,-18.295963,-6.7012115,1.5707732,0.48087558,-18.298715826769655,-6.809075529697549,1.5693679403442324,0.44421119595156,0.44380046526816247,-0.01909800085029212,0.10786789886522351,-0.0025984650741401934,0.0014053035598813326,0.03707511623475196,-0.0057801832,0.09338155504204629,1,9.528160095214844,13.171820640563965,40.992427825927734
1765627251.746651,-18.295963,-6.676792,1.5707732,0.48283562,-18.29845145963936,-6.795743098423534,1.5693414418913862,0.420434871284912,0.42042056701891617,-0.003468114740541865,0.11895444776003267,-0.0023151097668310497,0.0014318020127275233,0.062415053622792205,0.03899781,0.0934893853434193,1,10.042667388916016,28.15086555480957,50.96976089477539
1765627251.795912,-18.295963,-6.652389,1.5707732,0.48479438,-18.29750684194779,-6.767320724830747,1.5697936466444817,0.42297679986016695,0.4228490098515131,0.010396542095461134,0.11493316521773156,-0.0014283141281863697,0.0009795972596320368,0.06194536842912657,0.065309286,0.09101561409045862,1,9.289264678955078,17.01323127746582,50.91618347167969
1765627251.8476489,-18.295961,-6.6280074,1.5707732,0.48675138,-18.29753857229941,-6.752084374537587,1.5701587660299317,0.4400784711465217,0.4389753103717385,0.031140610955725238,0.1240779429190249,-0.0014980853761564635,0.0006144778741821177,0.04777606721081157,0.043426022,0.09051869035845761,1,11.034965515136719,17.701313018798828,47.94791793823242
1765627251.8963027,-18.295961,-6.6036143,1.5707732,0.48870933,-18.297903694341798,-6.723291378607794,1.5708582452902409,0.4479373213594664,0.4472273411238319,0.025210101507165395,0.11967692782144958,-0.0019497245559461905,-8.500138612710373e-05,0.041481989434944966,-0.051917717,0.0868472052877293,1,9.727239608764648,19.693115234375,43.5316047668457
1765627251.9489818,-18.295961,-6.5792046,1.5707732,0.49066862,-18.297579778345852,-6.708138397630747,1.571047196569582,0.4165390164086325,0.41595669229564897,-0.022017772937648183,0.1289334282400851,-0.0016507438926677033,-0.0002739526654682578,0.07471193234386214,-0.053331096,0.09276716668994105,1,12.377500534057617,29.818401336669922,58.890846252441406
1765627251.9959998,-18.295961,-6.5548277,1.5707732,0.49262524,-18.297409707811564,-6.683010006531841,1.5704889980051013,0.4170511702669093,0.41639761141027726,-0.02333897668738503,0.12818275546668154,-0.0014089336227287698,0.00028424589901243635,0.07622762510095321,-0.05046032,0.11075374340767191,1,9.443521499633789,32.528907775878906,59.61362075805664
1765627252.0480113,-18.29596,-6.5304155,1.5707732,0.4945847,-18.297712918263233,-6.669091574288059,1.5699600942126117,0.407464942568995,0.40705401314047684,-0.01829507608584619,0.13867745711606166,-0.0016374795849623234,0.0008131496915020353,0.0875306962654222,-0.0043915324,0.13819915566298085,1,11.430501937866211,44.376243591308594,69.49968719482422
1765627252.0960615,-18.29596,-6.5060234,1.5707732,0.49654257,-18.29728094094212,-6.63672401573595,1.569752234489531,0.3947903241829424,0.39478343511914993,-0.002332257274982392,0.13070191724790828,-0.0011850040904719545,0.0010210094145828297,0.10175913785600876,0.04454416,0.14526912279994916,1,9.483575820922852,34.369102478027344,72.88362884521484
1765627252.1461458,-18.29596,-6.4816146,1.5707732,0.49850178,-18.29719465750663,-6.624599301680248,1.5699405199785996,0.4034053397962089,0.40319737903169356,0.012951514122589455,0.14298571670719326,-0.0011128171218423777,0.000832723925514145,0.09530439861723222,0.042753685,0.136877335358093,1,9.554624557495117,44.08902359008789,73.79606628417969
1765627252.1959994,-18.295958,-6.4569902,1.5707732,0.5,-18.297367017350116,-6.600194267868085,1.5703455867804006,0.41855877934145125,0.4181935497488419,0.01748161068862294,0.14320464661296875,-0.0013449041168135257,0.00042765712371317655,0.08180645025115812,0.021729872,0.11479874983336318,1,9.23013687133789,44.5411491394043,67.38311004638672
1765627252.2476714,-18.295958,-6.432076,1.5707732,0.5,-18.297413119059392,-6.585970325767367,1.570527746998962,0.3918281771521886,0.3916438860311928,0.012016111883338738,0.15389473382366028,-0.0014142207870737283,0.00024549690515174305,0.10835611396880718,-0.058628734,0.10043607971016041,1,11.057853698730469,61.53430938720703,85.3941879272461
1765627252.2975774,-18.295958,-6.407088,1.5707732,0.5,-18.2967551279287,-6.562097037701067,1.5709490590834125,0.398475362496823,0.3983230800573784,-0.011015371558775796,0.15500911119257801,-0.0008212375268641068,-0.00017581517929876608,0.10167691994262162,-0.06771024,0.10997905922498388,1,10.989665985107422,56.987892150878906,83.48948669433594
1765627252.3458831,-18.295956,-6.3820734,1.5707732,0.5,-18.296714606567342,-6.541656794021708,1.570358103637524,0.37431849308267207,0.3733320395251958,-0.02715736599230588,0.1595837088826073,-0.0006890153999831174,0.0004151402665897308,0.12666796047480422,-0.062277958,0.12900875563958933,1,9.285926818847656,72.17461395263672,99.65797424316406
1765627252.3963578,-18.295956,-6.3570924,1.5707732,0.5,-18.295705060621508,-6.517507449087207,1.5699767389694246,0.35294930110004336,0.3520543205839009,-0.025119006851724784,0.16041480929968208,0.00038207147580839,0.0007965049346891906,0.1479456794160991,-0.054711707,0.15062901708805354,1,9.794950485229492,87.78585815429688,113.84739685058594
1765627252.4461358,-18.295956,-6.3320765,1.5707732,0.5,-18.295502619302212,-6.507852098713582,1.5697526339636945,0.40053784312289187,0.3998104807462361,-0.024127645119279062,0.17577498061475952,0.0006364940573032568,0.0010206099404193036,0.1001895192537639,0.010416666,0.1616295178730714,1,9.547710418701172,75.0136489868164,94.41352081298828
1765627252.4990523,-18.295956,-6.3070927,1.5707732,0.5,-18.2951214988486,-6.484192318937809,1.5694760646844896,0.4218472885645897,0.4218316974363914,-0.0036268315688719748,0.17709839665300997,0.0010679762761607876,0.001297179219624134,0.07816830256360863,0.061097264,0.15824776887890263,1,12.497186660766602,59.87537384033203,82.46430206298828
1765627252.5500195,-18.295954,-6.2820787,1.5707732,0.5,-18.294763250812426,-6.471720556265594,1.5696650159638308,0.4455042503128141,0.44498638287366,0.02147454548527127,0.18964034510173788,0.0014050428277134989,0.0011082279402829798,0.05501361712634001,0.0398263,0.136980545520762,1,13.434171676635742,57.06968688964844,77.49848937988281
1765627252.5975235,-18.295954,-6.257089,1.5707732,0.5,-18.294596328394206,-6.4387901448849805,1.5703587694277965,0.4529022515105781,0.4525528041154634,0.01778788662494738,0.18170039550998807,0.0014369266978231123,0.00041447447631726137,0.04744719588453661,-0.024117097,0.12838580429552757,1,10.923147201538086,50.5526123046875,69.67228698730469
1765627252.6472957,-18.295954,-6.23208,1.5707732,0.5,-18.294486753643913,-6.425038788295285,1.570682077184132,0.46292624362907486,0.4628702275084655,-0.0072013558991999346,0.19295863667454136,0.0014890424252429,9.116671998166127e-05,0.037129772491534485,-0.0071275644,0.12414508295058467,1,10.715007781982422,45.47772216796875,69.2776107788086
1765627252.6977825,-18.295952,-6.207088,1.5707732,0.5,-18.29428783276345,-6.396191571441101,1.5706858056096582,0.455728889689206,0.4556970616343277,-0.005385992498713333,0.18910339275591861,0.0016849104396150071,8.743829445556629e-05,0.044302938365672284,0.01464908,0.12399852116107499,1,11.211872100830078,42.023746490478516,68.8065185546875
1765627252.7471056,-18.295952,-6.1820836,1.5707732,0.5,-18.293710249989473,-6.370376565210944,1.5708838116367057,0.4360486618776686,0.4359957000430284,0.006795959777322555,0.1882931538758467,0.0022251204840008166,-0.0001105677325918819,0.0640042999569716,0.031709746,0.133250408406255,1,10.521411895751953,47.300167083740234,77.06767272949219
1765627252.7970977,-18.295952,-6.157093,1.5707732,0.5,-18.29356005150586,-6.339442981469417,1.571295802657341,0.47285368620057827,0.47260592834106596,0.015305066166279557,0.1823511052699361,0.002300712071059511,-0.0005225587532271536,0.02739407165893404,0.018728377,0.12940255286407312,1,10.53619384765625,36.42294692993164,58.506065368652344
1765627252.8463163,-18.29595,-6.132047,1.5707732,0.5,-18.293606976021234,-6.327650210479911,1.5714140470097404,0.45268522901002956,0.4526085147323889,0.008333603998500281,0.1956044440934909,0.0022221315042648187,-0.0006408031056266417,0.04739148526761111,0.031479303,0.1163456707126608,1,9.669780731201172,44.49625015258789,72.40423583984375
1765627252.8962097,-18.29595,-6.107088,1.5707732,0.5,-18.29335087751722,-6.297336236610993,1.572029370379603,0.4860441704808639,0.4857322779546938,0.01740947475873861,0.1902512077469152,0.0023644722215828045,-0.0012561264754893386,0.014267722045306186,-0.03473942,0.10689430647651615,1,9.641170501708984,34.499427795410156,58.401893615722656
1765627252.9502995,-18.29595,-6.082073,1.5707732,0.5,-18.293166640825813,-6.284373229474992,1.5721172546955757,0.4507968501635862,0.4506120853588928,-0.012905372754040082,0.20230351784451805,0.0025160689989405416,-0.0013440107914619581,0.0493879146411072,-0.03759674,0.1053278578135983,1,13.704061508178711,46.832584381103516,76.56073760986328
1765627252.9983819,-18.29595,-6.057092,1.5707732,0.5,-18.293207322289817,-6.248419802756289,1.571502996590149,0.44280856202790636,0.44243949980476377,-0.01807516577331073,0.191329503316717,0.002607407504634269,-0.0007297526860352566,0.05756050019523623,0.031203113,0.10299072461209391,1,11.82413101196289,44.84898376464844,76.27200317382812
1765627253.0464337,-18.295948,-6.0320644,1.5707732,0.5,-18.293117885731654,-6.232416090067114,1.5715855545839414,0.43542454541368175,0.43536238047138986,0.007357473683009696,0.20035382343047645,0.002672018876296205,-0.0008123106798276769,0.06463761952861014,0.05781112,0.12591250417758043,1,9.817838668823242,56.88602066040039,85.41969299316406
1765627253.0963783,-18.295948,-6.0070963,1.5707732,0.5,-18.293205281356766,-6.208315232315994,1.5721554710572185,0.4480789313533938,0.4473550019482786,0.02546038009643668,0.20122248366245443,0.0024692591884669284,-0.0013822271531047647,0.0526449980517214,0.059487715,0.14009505318480142,1,9.820699691772461,58.95249938964844,80.99102020263672
1765627253.1494157,-18.295948,-5.982083,1.5707732,0.5,-18.29368375775208,-6.195754014948744,1.572309668084334,0.44673567842629436,0.44567992801790934,0.03069475754836026,0.2136743531064189,0.0019409109372880708,-0.0015364241802202636,0.054320071982090656,0.0104867015,0.14519324783609752,1,12.82644271850586,55.28190612792969,86.52134704589844
1765627253.198057,-18.295946,-5.957095,1.5707732,0.5,-18.29420692150085,-6.164977236590438,1.5728745245515399,0.43725631304057105,0.4370220490807685,0.014311251205965438,0.2078852558981499,0.0013071761762867803,-0.002101280647426096,0.06297795091923147,-0.020422148,0.14119356205538774,1,11.497735977172852,52.691627502441406,89.3717041015625
1765627253.246839,-18.295946,-5.9320674,1.5707732,0.5,-18.29455276056051,-6.1400235834359265,1.5728197965911388,0.4724908839482903,0.4724547119152669,-0.005846417988725742,0.2079585828697257,0.0009725650222076163,-0.0020465526870250272,0.02754528808473311,-0.030272905,0.12225375074431816,1,10.23101806640625,41.312686920166016,72.70063018798828
1765627253.2975256,-18.295946,-5.907093,1.5707732,0.5,-18.29397969809729,-6.110844694534558,1.5727580112538488,0.46361422721126294,0.4633755958872563,-0.014873090090048443,0.20375511189903223,0.0015667231529796406,-0.0019847673497350726,0.0366244041127437,-0.049494587,0.10367061792782259,1,10.96343994140625,39.82829666137695,74.05233001708984
