timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,vir_x,vir_y,vir_yaw,vir_v,vir_vx,vir_vy,vir_w,e_Vx,e_Vy,e_Vyaw,e_Vv,e_Vw,u_Vsteer,u_Vaccel,cmd_gear,comp_time_ms,min_cost,mean_cost,ref_Px,ref_Py,ref_Pyaw,ref_Pv,ref_Pw,phy_x,phy_y,phy_yaw,phy_v,phy_w,e_Px,e_Py,e_Pyaw,e_Pv,e_Pw,u_Pv,u_Pw,phy_v_hat,phy_f_hat,phy_tau
1765962635.3867579,-18.29561,-7.3629966,1.5707322,0.16050285,0.0,-18.292364325040264,-7.02875431353485,1.5572755910986187,0.3372902638695307,0.3371803271503027,-0.008610986238083103,0.006521425602155892,-0.33425560204481336,-0.0012732575175951836,0.01345664480988962,-0.17667747614093382,-0.006521425602155892,-0.10117257937788963,0.3305437803268433,21.10004425048828,24960.578125,26048.732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962635.4355443,-18.29561,-7.3629966,1.5707322,0.16050285,0.0,-18.293871622976972,-6.973691281599626,1.5557200387059034,0.020156754367453095,0.020156294360463886,-0.00013617739963402525,-2.2148887034492976e-06,-0.38928726771609323,-0.004130449193610429,0.015012197202604938,0.140346556648905,2.2148887034492976e-06,-0.13781645894050598,0.43054378032684326,19.875764846801758,26036.732421875,27079.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962635.488494,-18.29561,-7.3629966,1.5707322,0.16050285,0.0,-18.294173163882434,-6.9725499393133035,1.5555228316271832,0.0641151957084314,0.06038780234885394,-0.021542322256576946,-0.021882913796909882,-0.3904230493509089,-0.004526156660246452,0.015209404281325112,0.10011504866051496,0.021882913796909882,-0.0668756365776062,0.3654157519340515,22.81808853149414,25692.6953125,26929.697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962635.538584,-18.29561,-7.3629966,1.5707322,0.16050285,0.0,-18.293839075371697,-6.938439743154714,1.5535338497670574,0.3432812894295715,0.3417058904743194,-0.03285008504679499,-0.010656961594115324,-0.4245241555391202,-0.005557450058057641,0.01719838614145086,-0.18120303946495048,0.010656961594115324,-0.14687563657760622,0.26541575193405154,22.904634475708008,24348.810546875,25579.96484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962635.5862331,-18.29561,-7.3629966,1.5707322,0.16050285,0.0,-18.29226692572023,-6.87516029761017,1.551568703198688,0.028510794345708784,0.028475787717514918,-0.0014124121531361017,1.1118361283105655e-05,-0.4878103901194171,-0.006036470321868841,0.019163532709820297,0.13202706329185399,-1.1118361283105655e-05,-0.06687563657760622,0.21213895082473755,20.569324493408203,25430.068359375,26556.87109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962635.6408617,-18.29561,-7.3629966,1.5707322,0.16050285,0.0,-18.29252577637732,-6.876441349460408,1.5515769589980672,0.04652288825411429,0.04623321540990247,-0.00518352431906733,0.01388858170095308,-0.4865246500415399,-0.00626662641691424,0.019155276910441055,0.11426963559946643,-0.01388858170095308,-0.1315413862466812,0.15828147530555725,25.19059181213379,25387.787109375,26438.251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962635.6929908,-18.29561,-7.3629966,1.5707322,0.16050285,0.0,-18.2919769183038,-6.847227321424943,1.5501662825686522,0.38072874891064473,0.3768552681090735,-0.05417090681817223,-0.009695034050162508,-0.5157344594609874,-0.007006851469950955,0.020565953339856113,-0.2163524170997046,0.009695034050162508,-0.05154138624668121,0.25828147530555723,25.40302276611328,24077.087890625,25042.498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962635.736352,-18.29561,-7.3629966,1.5707322,0.16050285,0.0,-18.290036251804924,-6.802025427499873,1.5476041884419416,0.48433197640424525,0.4843232410607321,-0.0029088719583978927,-4.916510062219769e-06,-0.560949556694404,-0.007436277254137718,0.023128047466566715,-0.3238203900513632,4.916510062219769e-06,-0.011888571083545685,0.15828147530555722,20.669221878051758,23418.775390625,24522.47265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962635.7862415,-18.29561,-7.3629966,1.5707322,0.16050285,0.0,-18.29029205197501,-6.796858343392017,1.5473230917888836,0.086984126486205,0.0869816953132165,0.0006503391475849084,0.0007280081784310419,-0.5661071009741034,-0.007970964744206027,0.023409144119624692,0.07352115569615239,-0.0007280081784310419,-0.09188857108354569,0.25828147530555723,20.563602447509766,24750.607421875,25905.8671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962635.8389168,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.29003203476719,-6.788892357649645,1.5472883375366582,0.104006885172412,0.09884465837244562,-0.03235993934638644,-0.021168606138874793,0.5581122452200736,0.018629949579422645,0.023443898371850125,0.20353307223554085,0.021168606138874793,-0.011888571083545685,0.2865328788757324,23.22077751159668,25729.296875,26744.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962635.887886,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.28832764491444,-6.729889276704719,1.5448225166833538,0.018674390224607606,0.018436847077863232,-0.002969094152836187,-1.5360208068288726e-05,0.49903716671151743,0.020177548812938123,0.025909719225154507,0.2839408835301232,1.5360208068288726e-05,-0.023551713675260544,0.3865328788757324,22.184133529663086,25695.583984375,26782.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962635.939799,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.28841537901715,-6.731094622034044,1.5448202529964272,0.003986451916534407,0.0030283966408592255,-0.002592414447667155,-0.01160259808233742,0.500244338460775,0.020122280590222905,0.025911982912081077,0.2993493339671272,0.01160259808233742,0.022717557847499847,0.4865328788757324,24.16682243347168,25668.994140625,26895.208984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962635.9890854,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.28773413660314,-6.703387560291866,1.5447014760118096,0.3291101886657275,0.32884149848661287,0.013296057937213956,0.006037724287832397,0.4725265411295349,0.020139778856524446,0.026030759896698674,-0.02646376787862642,-0.006037724287832397,-0.057282442152500154,0.5865328788757324,23.409366607666016,24226.60546875,25431.724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962636.0371869,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.286394288998803,-6.6428943876365265,1.5452900346127172,0.8021985996409559,0.8021983232539707,0.0006659087239073829,-1.9480968920867787e-05,0.4120306457159359,0.019658288377659438,0.02544220129579111,-0.4998205926459842,1.9480968920867787e-05,0.007450760342180729,0.4865328788757324,21.527528762817383,22841.802734375,23864.220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962636.0844226,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.286427500448053,-6.628848700898442,1.5452907004029897,0.16762524604849097,0.1676218314803698,0.0010699177462070147,-0.006567950298191466,0.3979903874246678,0.019266608206671705,0.025441535505518642,0.13475589912761665,0.006567950298191466,0.04281073808670044,0.5865328788757324,18.712520599365234,24525.685546875,25606.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962636.1401947,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.285918187795893,-6.598996476555715,1.5452612724729442,0.40611994011012786,0.40475821947264334,0.03322934733619219,0.007133539134697044,0.3681343238986848,0.0190252715131922,0.025470963435564098,-0.1023804888646569,-0.007133539134697044,0.12281073808670044,0.4865328788757324,24.512529373168945,23599.779296875,24636.302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962636.1978283,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.28605061160645,-6.492425204948327,1.5460708734443283,0.03311156331020868,0.03305618474202023,-0.001914229648549654,-8.742167625736928e-05,0.261614182835167,0.01596008554351208,0.024661362464180048,0.26932154586596624,8.742167625736928e-05,0.04281073808670044,0.49680671095848083,30.54332733154297,24309.361328125,25486.072265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962636.2354689,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.2860187337545,-6.4945725357343305,1.546062617644949,-0.0010946042855168878,-0.0005083344203969752,-0.000969409438220821,9.186841716451655e-07,0.263759936683703,0.016047219518946828,0.02466961826355929,0.30288606502838344,-9.186841716451655e-07,-0.03718926191329956,0.39680671095848086,19.82855796813965,24567.845703125,25624.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962636.2845936,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.286220484148707,-6.473748934379675,1.5458090847091737,0.21131486768966692,0.2111095356478741,-0.009313284342294049,0.008798051226402096,0.2429437994119264,0.015392133194065287,0.024923151199334637,0.09126819496011235,-0.008798051226402096,0.04281073808670044,0.49680671095848083,18.950700759887695,23640.12109375,24657.005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962636.334938,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.28549404410633,-6.435061461950798,1.5449784447651778,0.5122972671074504,0.5114178557049779,0.030004445535366697,0.02753536293908918,0.20423759789625903,0.015321406992394277,0.02575379114333054,-0.20904012509699144,-0.02753536293908918,-0.019709698855876923,0.5968067109584808,19.263029098510742,22418.201171875,23486.853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962636.386022,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.283262818854535,-6.319851533278353,1.5465190834557887,0.03390689868403072,0.03390517370421974,-0.00034201528593035555,-3.413330445580512e-05,0.08903081871162488,0.014440595615382804,0.0242131524527196,0.2684725569037667,3.413330445580512e-05,0.01570061966776848,0.49680671095848083,20.343542098999023,23522.041015625,24591.79296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962636.4394243,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.283332402721022,-6.318184567041049,1.54653213294513,0.05509753832047481,0.05509721954383719,-0.0001874233560556994,0.0008564285239713611,0.08736621982992557,0.014329426800617714,0.024200102963378267,0.24728051106414925,-0.0008564285239713611,-0.05198466405272484,0.39680671095848086,23.73361587524414,23137.88671875,24458.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962636.4906294,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.282907316657404,-6.291912901673993,1.5462804642221175,0.3396800280911313,0.3388721951472305,-0.023412749520060498,-0.025042394487422816,0.06108841972146347,0.014132363995295195,0.02445177168639079,-0.03649446453924404,0.025042394487422816,0.028015335947275163,0.49680671095848083,24.968624114990234,22370.4140625,23307.96484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962636.5375528,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.281369329532836,-6.240489494063798,1.545033439041688,0.6165640588968473,0.6161863462859637,0.021578354295668414,0.010680671009898134,0.00962478718932286,0.01442133960572357,0.025698796866820306,-0.31380861567797724,-0.010680671009898134,0.043044790625572205,0.4785599708557129,21.89803123474121,21383.5390625,22243.025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962636.5912244,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.277511954044535,-6.104530991036724,1.546731071078559,0.05077230417619125,0.050753226325103026,-0.0013917215786777063,-6.507620401844045e-05,-0.1263626999901339,0.014989677713547195,0.024001164829949406,0.2516245042828834,6.507620401844045e-05,-0.0369552093744278,0.3785599708557129,25.554895401000977,22309.9921875,23448.349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962636.6390467,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.277535294326796,-6.106792710612142,1.5467330684493765,0.043319036898126814,0.04292859390248744,-0.005802997788780451,-0.0022419335297843936,-0.12410104366738807,0.015021015671867194,0.023999167459131776,0.259449136705499,0.0022419335297843936,-0.0032467907294631004,0.4785599708557129,23.3917236328125,22411.572265625,23445.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962636.6889374,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.276539712226967,-6.074682942755975,1.546428269662617,0.2921715619701366,0.29217026732291757,-0.0008697795837276159,-0.0044619583984136825,-0.15623010919298672,0.015196100429292026,0.024303966245891262,0.010207463285068885,0.0044619583984136825,-0.05588087439537048,0.3785599708557129,23.255109786987305,21401.677734375,22424.421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962636.7390158,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.27632330081292,-6.018679724313293,1.545771667295858,0.7581003500990791,0.7581002457177797,-0.0003978228102959447,-1.544387377552348e-05,-0.21223115217672223,0.013908544553770233,0.024960568612650395,-0.4557225151097932,1.544387377552348e-05,-0.1358808743953705,0.4785599708557129,21.932363510131836,19874.724609375,20990.576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962636.7876241,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.27767873113982,-6.009707641037071,1.5451036133364116,0.055227828304836635,0.04570958502092772,-0.030995916771134474,-0.015634059091283046,-0.22117469775697007,0.012181284813662275,0.02562862257209675,0.25666814558705875,0.015634059091283046,-0.10071591287851334,0.3785599708557129,21.939516067504883,21879.119140625,23040.083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962636.8347566,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.27497295990677,-5.988923223203642,1.5447632613490994,0.2714693330931292,0.26586629732980377,-0.05486994399640576,-0.024005453185703032,-0.2420266376526801,0.014269840273464241,0.02596897455940894,0.03651143327818268,0.024005453185703032,-0.020715912878513335,0.3342389464378357,19.101381301879883,20908.712890625,22096.359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962636.888953,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.272288944747565,-5.9066360681294565,1.540879307215328,0.02659343816534167,0.026257508705787882,-0.004213572121054138,-1.6324847106519494e-05,-0.32441085434354183,0.013551109542607073,0.029852928693180344,0.2761202219021986,1.6324847106519494e-05,-0.03205709531903267,0.43423894643783567,23.283720016479492,21518.85546875,22579.42578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962636.936355,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.272515161154363,-5.904674838879183,1.5407188517596506,0.11130071714535404,0.11119698947314378,-0.004804078390249081,-0.023206968831275425,-0.3263665637240739,0.013213961856129438,0.03001338414885768,0.19118074113484268,0.023206968831275425,0.04794290468096733,0.48784154653549194,20.668745040893555,21136.427734375,22257.73828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962636.9876292,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.271775585260926,-5.873501190222717,1.5406165863737915,0.3895336941672401,0.3880964152640476,0.03343159210646246,0.012820463729425257,-0.35754968316233543,0.012979155081516446,0.030115649534716793,-0.08571868465606114,-0.012820463729425257,-0.03205709531903267,0.5005320906639099,21.996259689331055,20008.177734375,21187.984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962637.0385587,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.270278257742984,-5.804943584303296,1.5420613512651595,0.817889328879332,0.8178892157882611,0.0004301069022477723,-3.517564577826696e-05,-0.4261028818250598,0.013022695939600027,0.028670884643348774,-0.5155114851802747,3.517564577826696e-05,-0.11205709531903267,0.6005320906639099,22.889375686645508,18851.958984375,19955.837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962637.0879805,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.266828621339787,-5.786693090465954,1.5434545839894345,0.1378794551832954,0.13498182100819817,-0.028118537638951113,-0.012254829119838443,-0.44442230444456343,0.016565752508998062,0.027277651919073834,0.16739590959978828,0.012254829119838443,-0.19205709531903267,0.5005320906639099,22.24588394165039,20282.521484375,21614.611328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962637.1324701,-18.295538,-6.2304964,1.5707322,0.30237773,0.0,-18.264242622606314,-5.742475207785132,1.5412289802664554,0.44242495812617594,0.4356180584729803,-0.07730944770970526,-0.03048168671266569,-0.48873307834805235,0.016854257828921672,0.029503255642052917,-0.13324032786499385,0.03048168671266569,-0.11205709531903267,0.5140531659126282,16.79205894470215,19242.40625,20428.912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962637.18963,-18.295464,-5.0979967,1.5707322,0.41358477,0.0,-18.259641286444108,-5.638222835628551,1.534347238851636,0.8390525001899446,0.8320171051708279,-0.10842801657391166,-0.03873930661218775,0.5385619085125681,0.05548487242087488,0.03638499705687237,-0.4184323363987027,0.03873930661218775,-0.03205709531903267,0.6140531659126282,23.96392822265625,18866.115234375,19976.09765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962637.2369392,-18.295464,-5.0979967,1.5707322,0.41358477,0.0,-18.254884680730097,-5.551942689960504,1.5300398421045418,0.8378054811464314,0.8377875387435832,-0.0054830798801789,1.2960517000412504e-06,0.45191561289111565,0.059041304034513215,0.0406923938039665,-0.424202769971458,-1.2960517000412504e-06,-0.11205709531903267,0.6900013089179993,21.273374557495117,18506.505859375,19640.060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765962637.2894886,-18.295464,-5.0979967,1.5707322,0.41358477,0.0,-18.254411865848823,-5.534736983343448,1.5292552748474046,0.057962481012813434,0.054834191363136164,-0.018784585774291672,-0.011044329817937657,0.4346586531949232,0.05915371339805027,0.04147696106110366,0.3587505774089891,0.011044329817937657,-0.03205709531903267,0.5900013089179993,22.248268127441406,20295.39453125,21505.392578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
