timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,vir_x,vir_y,vir_yaw,vir_v,vir_vx,vir_vy,vir_w,e_Vx,e_Vy,e_Vyaw,e_Vv,e_Vw,u_Vsteer,u_Vaccel,cmd_gear,comp_time_ms,min_cost,mean_cost,ref_Px,ref_Py,ref_Pyaw,ref_Pv,ref_Pw,phy_x,phy_y,phy_yaw,phy_v,phy_w,e_Px,e_Py,e_Pyaw,e_Pv,e_Pw,u_Pv,u_Pw,phy_v_hat,phy_f_hat,phy_tau
1766413873.884457,-18.60128,-8.37365,1.5707463,0.16766986,0.0,-18.60208748965396,-8.40891547875666,1.5706216234273873,0.04204778028127795,0.0420419676164597,-0.0006991319755099527,0.00043517814215448,0.03526602208456478,-0.000801116171057272,0.0001246791772879785,0.1256278948923141,-0.00043517814215448,0.04933372884988785,0.26428431272506714,1,31.32486343383789,181.8785400390625,406.9474182128906,-1.241727352142334,-0.6530940532684326,1.5705994367599487,1.4968993127695285e-05,0.0006788935861550272,-1.2400802373886108,-0.7007271647453308,1.5670512914657593,0.03200000151991844,0.0013322000158950686,0.047626595944166183,0.0018254033057019114,0.003548117121681571,-0.03198503330349922,-0.0006533064297400415,0.07318804413080215,0.01735483855009079,0.0,0.0,0.0
1766413873.937284,-18.60128,-8.36975,1.5707463,0.16815828,0.0,-18.60206099997129,-8.40441361875456,1.5705161622482202,0.05520712337305809,0.05519710345196277,-0.001051780224845786,-0.0015801914441735323,0.03466381325495876,-0.0007710760278079522,0.00023014035645507747,0.11296117441726178,0.0015801914441735323,0.02816091477870941,0.21741758286952972,1,32.224416732788086,199.7224884033203,406.5892639160156,-1.2417323589324951,-0.6528744101524353,1.5704758167266846,-6.472292443504557e-05,-0.00158019142691046,-1.239984154701233,-0.6983518600463867,1.5676451921463013,0.03700000047683716,0.028509080410003662,0.045471712946891785,0.0018914942629635334,0.0028305863961577415,-0.037064723670482635,-0.030089272186160088,0.07126137614250183,0.016545644029974937,0.0,0.0,0.0
1766413873.9786358,-18.601278,-8.363239,1.5707463,0.16897403,0.0,-18.601997796594244,-8.40191120435427,1.5705808770627092,0.09267990032134114,0.0924765631582468,0.006135893578976178,-0.006613085677181805,0.03867207014090307,-0.0007111596699478397,0.00016542554196607992,0.07649746387937374,0.006613085677181805,0.011690512299537659,0.33205699920654297,1,25.50673484802246,197.20437622070312,408.3835754394531,-1.241762399673462,-0.6525400280952454,1.5704128742218018,0.000388359505450353,-0.006613085512071848,-1.2399510145187378,-0.6968114376068115,1.5685075521469116,0.039000000804662704,0.02051588147878647,0.044267117977142334,0.0019127341220155358,0.0019052737625315785,-0.03861164301633835,-0.02712896652519703,0.06970080733299255,0.017149828374385834,0.0,0.0,0.0
1766413874.0278192,-18.601278,-8.349789,1.5707463,0.17065898,0.0,-18.602680244248404,-8.392156481876658,1.5704451890051696,0.1918882439039798,0.1918465463158017,0.004000101905225311,-0.004196648777044294,0.04236830576706519,-0.0013870621672681268,0.00030111359950568684,-0.02118757047618683,0.004196648777044294,-0.017651833593845367,0.13205699920654296,1,24.663448333740234,184.7006072998047,384.9558410644531,-1.2417701482772827,-0.6521803736686707,1.57044517993927,0.000308355811284855,0.002423948375508189,-1.2400480508804321,-0.6956018805503845,1.5679292678833008,0.039000000804662704,0.02051588147878647,0.04341639205813408,0.0018465975299477577,0.002515883184969425,-0.03869164362549782,-0.01809193380177021,0.0681164488196373,0.01621103473007679,0.0,0.0,0.0
1766413874.0779335,-18.601278,-8.346238,1.5707463,0.17110384,0.0,-18.602798476025068,-8.384021150724077,1.5704248158228304,0.019108571965676818,0.019094840113762595,0.0007242952417991599,-1.5455475528624334e-05,0.03778357658534237,-0.0015061340623534147,0.0003214867818448486,0.1520089949921334,1.5455475528624334e-05,0.017278403043746948,0.33205699920654297,1,24.738550186157227,207.11595153808594,414.0052490234375,-1.2417789697647095,-0.6516836881637573,1.5704244375228882,4.56554553238675e-05,-1.5455476386705413e-05,-1.2398144006729126,-0.6929134130477905,1.5697617530822754,0.04600000008940697,0.0010657600359991193,0.04122764244675636,0.002007177798077464,0.0006626301910728216,-0.04595434293150902,-0.0010812155669555068,0.06547099351882935,0.014093028381466866,0.0,0.0,0.0
1766413874.1297348,-18.601278,-8.342689,1.5707463,0.17154844,0.0,-18.602811265545753,-8.384506093613592,1.5704240168745034,0.004906906145627362,0.004900733081632353,-0.00024605524702763887,0.00034020654074575684,0.041818100965875404,-0.0015173913037268734,0.00032228573017190065,0.16664770797080447,-0.00034020654074575684,-0.016172202304005623,0.29285934567451477,1,26.569128036499023,199.62716674804688,429.0496826171875,-1.2417794466018677,-0.6517003178596497,1.57042396068573,-3.3574940516700735e-06,-1.380788398819277e-05,-1.2398287057876587,-0.6908532381057739,1.5696545839309692,0.04600000008940697,0.0010657600359991193,0.03915070742368698,0.001995417755097151,0.0007694687228649855,-0.04600335657596588,-0.0010795679409056902,0.06324370950460434,0.01353441271930933,0.0,0.0,0.0
1766413874.1772,-18.601278,-8.339141,1.5707463,0.17199293,0.0,-18.602813848257576,-8.38238369258831,1.5704258810872664,0.04758942540352258,0.047589134360061146,-0.0001664364668207301,0.0006863582505284928,0.043243366427771227,-0.001519523989016516,0.00032042151740885316,0.12440379342962696,-0.0006863582505284928,0.001075924839824438,0.36667492985725403,1,24.085521697998047,209.11595153808594,411.641357421875,-1.2417792081832886,-0.6514837145805359,1.570417881011963,-9.146602678811178e-06,0.000686358253005892,-1.2397962808609009,-0.6878095865249634,1.5707648992538452,0.050999999046325684,0.019450120627880096,0.036325808614492416,0.00198404211550951,-0.00034699763637036085,-0.05100914463400841,-0.018763761967420578,0.0594780296087265,0.012454502284526825,0.0,0.0,0.0
1766413874.226532,-18.601278,-8.3355,1.5707463,0.17244911,0.0,-18.60280104019562,-8.378614762112544,1.5704108342271075,0.05295324372230586,0.05295323492055395,-3.053133719479078e-05,-0.0059391306312965705,0.043115582423298465,-0.0015061145176470982,0.0003354683775678157,0.11949587701792261,0.0059391306312965705,-0.04297233745455742,0.26754432916641235,1,23.385047912597656,189.08982849121094,408.9295349121094,-1.2417787313461304,-0.6513306498527527,1.5704108476638794,-1.2929863260069396e-05,0.0006436648545786738,-1.2397691011428833,-0.6854977607727051,1.5713913440704346,0.050999999046325684,0.019450120627880096,0.03416834771633148,0.0019892279524356127,-0.0009804721921682358,-0.051012929528951645,-0.0188064556568861,0.05672498792409897,0.011412202380597591,0.0,0.0,0.0
1766413874.277615,-18.601276,-8.324753,1.5707463,0.17379537,0.0,-18.60285542456797,-8.374940713922978,1.5703842026162067,0.15668330239078224,0.15668329067525938,-6.05908696642972e-05,-5.705540007849176e-06,0.050188552798805186,-0.0015583430797150109,0.0003620999884685894,0.017112081572436544,5.705540007849176e-06,-0.0210065096616745,0.23400354385375977,1,24.403810501098633,174.48191833496094,395.1296081542969,-1.241774082183838,-0.6510087847709656,1.5704262256622314,-3.696848580148071e-06,-5.705539933842374e-06,-1.239707112312317,-0.6820825934410095,1.572214126586914,0.054999999701976776,0.01625283993780613,0.031076757237315178,0.0020229448564350605,-0.0017878403887152672,-0.05500369518995285,-0.016258545219898224,0.052353620529174805,0.008326294831931591,0.0,0.0,0.0
1766413874.3351514,-18.601276,-8.317833,1.5707463,0.17466225,0.0,-18.60289576094519,-8.372137354096143,1.5703375972971303,0.10182369522087086,0.10180154578049032,-0.0021237196461707324,-0.0002264922279612067,0.05430514445474621,-0.0015944520371076619,0.0004087053075449986,0.07286070151965769,0.0002264922279612067,-0.013433918356895447,0.3419017791748047,1,32.054901123046875,180.45559692382812,393.39569091796875,-1.2417826652526855,-0.6508360505104065,1.5703448057174683,-0.00012936916027683765,-0.0002264922222821042,-1.2398089170455933,-0.6783013939857483,1.5724185705184937,0.057999998331069946,0.012522680684924126,0.027468489482998848,0.0019291478674858809,-0.002073726849630475,-0.05812936648726463,-0.012749172747135162,0.04766497761011124,0.005959838163107634,0.0,0.0,0.0
1766413874.3774137,-18.601276,-8.310298,1.5707463,0.17560627,0.0,-18.602903883387217,-8.366864441113695,1.5702795403853667,0.11145571692282957,0.11144055962029856,-0.0018380713524234365,0.008785472991737975,0.05656730861916839,-0.001598252680543356,0.0004667622193086362,0.06416570604380209,-0.008785472991737975,0.00982135720551014,0.22515399754047394,1,24.25980567932129,202.1487579345703,402.3620300292969,-1.2417819499969482,-0.6504683494567871,1.5702868700027466,-0.00011132173676742241,0.008785473182797432,-1.2397260665893555,-0.6758706569671631,1.5732399225234985,0.0560000017285347,0.00452948035672307,0.025407250970602036,0.0019938768818974495,-0.0029531149193644524,-0.056111324578523636,0.004255992826074362,0.04455927386879921,0.006976844742894173,0.0,0.0,0.0
1766413874.4291437,-18.601276,-8.3027315,1.5707463,0.17655419,0.0,-18.602850469678508,-8.361316911666282,1.570272749324587,0.11255043607135179,0.11254060795051461,0.0014873540197316863,-0.009193505681143644,0.058586213807709946,-0.0015433977647590507,0.00047355328008835684,0.06401358018177146,0.009193505681143644,0.033824995160102844,0.2159309834241867,1,25.999069213867188,208.5233917236328,395.6498718261719,-1.2417821884155273,-0.650245189666748,1.5702728033065796,2.5926699890987948e-05,0.005010624416172504,-1.239715337753296,-0.6738633513450623,1.5733182430267334,0.0560000017285347,0.00452948035672307,0.023623259738087654,0.0020072273910045624,-0.003045443445444107,-0.055974073708057404,0.0004811438557226211,0.04148867726325989,0.00759977288544178,0.0,0.0,0.0
1766413874.4814887,-18.601276,-8.29021,1.5707463,0.17812279,0.0,-18.60298281785843,-8.356049733869295,1.5702349324371079,0.1872983996852107,0.18729829811368584,-0.00019505988260440108,-1.843688631952548e-05,0.06584091126607326,-0.0016694577022720342,0.0005113701675674154,-0.009175509446007007,1.843688631952548e-05,-0.030549513176083565,0.2977699041366577,1,26.05128288269043,200.140869140625,384.8594055175781,-1.2417935132980347,-0.6498551964759827,1.5702259540557861,-1.200604128825944e-05,-1.843688551161904e-05,-1.2397061586380005,-0.6704741716384888,1.5739127397537231,0.05700000002980232,0.014121320098638535,0.02062535285949707,0.002023119479417801,-0.003686669748276472,-0.057012006640434265,-0.014139756560325623,0.03689807280898094,0.004189838655292988,0.0,0.0,0.0
1766413874.5299263,-18.601274,-8.2847395,1.5707463,0.17880812,0.0,-18.602999627770682,-8.354375542508182,1.5702181545222402,0.08270003103132534,0.08269592617288708,-0.0008239702607386324,-0.004462167498171145,0.06963703397193562,-0.001684875495900172,0.0005281480824350648,0.09611219670041919,0.004462167498171145,0.01175809558480978,0.282930463552475,1,26.803016662597656,196.16793823242188,407.0572204589844,-1.2417927980422974,-0.6498096585273743,1.5702182054519653,-0.00014982160064391792,0.0034974697045981884,-1.2395085096359253,-0.6680262088775635,1.57577645778656,0.05700000002980232,0.014121320098638535,0.0182277150452137,0.002193516120314598,-0.005558348726481199,-0.057149820029735565,-0.010623850859701633,0.03367256373167038,0.0028616972267627716,0.0,0.0,0.0
1766413874.5839677,-18.601274,-8.281205,1.5707463,0.1792508,0.0,-18.603049273996962,-8.351402413375611,1.5701694186742918,0.04178676033323217,0.041773014883475144,0.001071712037792578,0.0022252042488157073,0.07019833490044557,-0.001730776077307104,0.000576883930383465,0.13747779168657795,-0.0022252042488157073,-0.0005994322709739208,0.3318338692188263,1,30.77864646911621,200.49253845214844,433.8486633300781,-1.241798758506775,-0.6495556235313416,1.570160150527954,3.039651801373111e-06,-0.005675192456692457,-1.239621639251709,-0.6642277240753174,1.5757389068603516,0.057999998331069946,0.013854880817234516,0.014682688750326633,0.0021045776084065437,-0.005578827578574419,-0.0579969584941864,-0.019530072808265686,0.02870890684425831,-0.0009083437034860253,0.0,0.0,0.0
1766413874.6318371,-18.601274,-8.273518,1.5707463,0.18021393,0.0,-18.603053336775208,-8.346780928661035,1.5701896586985764,0.11697694499527692,0.11697455048829408,-0.0007484640870334004,0.0024354904653505365,0.07326438570561916,-0.0017343995752543656,0.0005566439060988858,0.06323937773436217,-0.0024354904653505365,0.0017080921679735184,0.23613974452018738,1,28.702259063720703,179.334228515625,413.05780029296875,-1.2417964935302734,-0.649333119392395,1.5701897144317627,1.3878110621590167e-05,0.011719496920704842,-1.2395014762878418,-0.6623700261116028,1.5765458345413208,0.057999998331069946,0.013854880817234516,0.013049900531768799,0.0022200271487236023,-0.0063561745919287205,-0.057986121624708176,-0.0021353834308683872,0.025620928034186363,0.00012172882998129353,0.0,0.0,0.0
1766413874.679926,-18.601274,-8.262672,1.5707463,0.1815726,0.0,-18.6028709861431,-8.341546754360122,1.5702594335191364,0.1659657728076347,0.1659657354253646,0.00011139278831628913,0.00014059739930316856,0.0788751758235916,-0.0015541484611591044,0.00048686908553885466,0.015606865773785478,-0.00014059739930316856,0.010426193475723267,0.3230048418045044,1,26.770830154418945,184.55859375,399.7256164550781,-1.2417811155319214,-0.6489447355270386,1.5702757835388184,7.510684554290492e-06,0.00014059740351513028,-1.2394139766693115,-0.6592982411384583,1.5778260231018066,0.054999999701976776,0.005595240276306868,0.010369842872023582,0.002294310601428151,-0.007550237700343132,-0.05499248951673508,-0.005454642698168755,0.02117370255291462,-0.0019373465329408646,0.0,0.0,0.0
1766413874.7303205,-18.601274,-8.257576,1.5707463,0.18221103,0.0,-18.602848229946176,-8.339775319366378,1.5702763445920584,0.07868544444427954,0.07867951023975525,0.0009663518127731753,-0.00033557039080610594,0.08220013780080006,-0.0015309971899059149,0.0004699580126168446,0.10353151630958404,0.00033557039080610594,0.0017956225201487541,0.36791181564331055,1,27.125835418701172,193.40614318847656,422.4516296386719,-1.2417820692062378,-0.6488934755325317,1.5702763795852661,5.4435586207546294e-05,-0.00041542822145856917,-1.2395802736282349,-0.6570026278495789,1.5766863822937012,0.054999999701976776,0.005595240276306868,0.008121953345835209,0.0021539940498769283,-0.006410024128854275,-0.05494556576013565,-0.0060106683522462845,0.018124355003237724,-0.0026520509272813797,0.0,0.0,0.0
1766413874.779625,-18.601274,-8.2522,1.5707463,0.18288447,0.0,-18.602865965950667,-8.336544754217236,1.5702839346011652,0.0833138560886408,0.08331266681497979,0.00044515675319419955,-0.00046414944670338036,0.08434543195676034,-0.001548257858445068,0.00046236800351007185,0.09957180281335426,0.00046414944670338036,0.04460236802697182,0.4299280643463135,1,26.497840881347656,200.21713256835938,423.98095703125,-1.2417832612991333,-0.6486908197402954,1.5702838897705078,3.0955448892200366e-05,-0.00046414945973083377,-1.2393895387649536,-0.6536855101585388,1.5774503946304321,0.04399999976158142,0.004795920103788376,0.00501055596396327,0.002360419137403369,-0.007166408468037844,-0.0439690425992012,-0.005260069388896227,0.013626129366457462,-0.0044959429651498795,0.0,0.0,0.0
1766413874.8296394,-18.601273,-8.246658,1.5707463,0.18357879,0.0,-18.603144079508688,-8.332370411036251,1.5701686197259648,0.08686435538006815,0.0862290248185094,0.010486730398158596,-0.009215711867326781,0.08571324370647164,-0.001817694053533454,0.0005776828787105169,0.09734976441565198,0.009215711867326781,0.009822074323892593,0.2939632534980774,1,26.52764320373535,195.31393432617188,417.77935791015625,-1.2418029308319092,-0.6484288573265076,1.5701686143875122,9.43109771469608e-05,-0.014821880497038364,-1.2391915321350098,-0.6522847414016724,1.579269528388977,0.04399999976158142,0.004795920103788376,0.003877851413562894,0.0025787106715142727,-0.009100920520722866,-0.04390569031238556,-0.019617799669504166,0.010944398120045662,-0.008627912029623985,0.0,0.0,0.0
1766413874.87963,-18.601273,-8.232463,1.5707463,0.18535708,0.0,-18.603558110972383,-8.326446102362526,1.5700937848993337,0.22167410319371292,0.2216723897391921,0.0008715813516824949,-1.3358950358665912e-05,0.093984801852519,-0.0022195002568882725,0.000652517705341582,-0.03631531082931813,1.3358950358665912e-05,0.03043961524963379,0.18357938528060913,1,26.439666748046875,196.0653533935547,401.8607482910156,-1.2418369054794312,-0.6479697227478027,1.5700700283050537,5.4975560487946495e-05,-1.3358950127440039e-05,-1.2395085096359253,-0.6496496200561523,1.576996088027954,0.03700000047683716,0.005328800063580275,0.00169426912907511,0.0023178893607109785,-0.006926007568836212,-0.036945026367902756,-0.005342158954590559,0.007262085564434528,-0.009892823174595833,0.0,0.0,0.0
1766413874.9277678,-18.601273,-8.228943,1.5707463,0.18579803,0.0,-18.603613624475795,-8.324891111774907,1.57007327855894,0.042086099473605046,0.04208052931753858,0.0006847052343562899,-0.0036815593524863683,0.09594990828610382,-0.00227166565591278,0.0006730240457353265,0.14371750475438372,0.0036815593524863683,-9.48142260313034e-05,0.38357938528060914,1,24.65653419494629,204.3018035888672,445.42083740234375,-1.2418361902236938,-0.6479595303535461,1.5700732469558716,1.5046137377794366e-05,0.00046047745854593813,-1.2391176223754883,-0.6479097008705139,1.5789494514465332,0.03700000047683716,0.005328800063580275,-2.770021637843456e-05,0.0027189289685338736,-0.008876131847500801,-0.03698495402932167,-0.004868322517722845,0.004795081447809935,-0.009185184724628925,0.0,0.0,0.0
1766413874.979347,-18.601273,-8.221093,1.5707463,0.18678139,0.0,-18.60398283696474,-8.321582181097657,1.5699537026259955,0.1243092613713815,0.12430479501634992,0.001053754545265726,0.002236838933827991,0.10049125135309235,-0.002625578541894721,0.0007925999786797533,0.06247659648507678,-0.002236838933827991,-0.06819319725036621,0.2893725633621216,1,26.252031326293945,204.0523223876953,414.1028747558594,-1.241863489151001,-0.6475370526313782,1.5699619054794312,7.349433144554496e-05,0.0022368389181792736,-1.2391999959945679,-0.6455517411231995,1.5770217180252075,0.041999999433755875,-0.028775520622730255,-0.0019686606246978045,0.002675784518942237,-0.007059733383357525,-0.04192650690674782,0.031012360006570816,0.0012946651550009847,-0.008373081684112549,0.0,0.0,0.0
1766413875.0314236,-18.60127,-8.209297,1.5707463,0.18825921,0.0,-18.604279292940692,-8.312241638268773,1.569788986112574,0.18836207374798186,0.18775476024917373,-0.015113597533858419,-0.008768012641841145,0.10294743656438375,-0.0029049156319188993,0.00095731649210129,0.0005044539136528081,0.008768012641841145,0.026449207216501236,0.33243638277053833,1,26.18408203125,215.36241149902344,403.9935607910156,-1.241883397102356,-0.647165834903717,1.569788932800293,-0.00014466287393588573,-0.022970611229538918,-1.239210844039917,-0.6440671682357788,1.5758382081985474,0.041999999433755875,-0.028775520622730255,-0.0030851017218083143,0.002688112435862422,-0.00604926748201251,-0.042144663631916046,0.005804909393191338,-0.0007665764424018562,-0.009591267444193363,0.0,0.0,0.0
1766413875.0822573,-18.60127,-8.194156,1.5707463,0.19015612,0.0,-18.60380971038801,-8.30457261001562,1.5697563623892206,0.243171500587661,0.2430601212361621,0.007359087084481588,-0.0035823719462661037,0.11041949775731215,-0.0024242037130884093,0.000989940215454732,-0.05290400415451996,0.0035823719462661037,-0.017460156232118607,0.23907259106636047,1,29.08945083618164,194.75338745117188,400.0335388183594,-1.241870641708374,-0.6460617780685425,1.5695738792419434,0.00034447843790985644,-0.0073851183988153934,-1.2391730546951294,-0.6423407196998596,1.5733555555343628,0.032999999821186066,-0.04209752008318901,-0.0037141304928809404,0.0027071337681263685,-0.003781661158427596,-0.03265552222728729,0.034712400287389755,-0.003166445065289736,-0.018666554242372513,0.0,0.0,0.0
1766413875.133233,-18.60127,-8.190637,1.5707463,0.19059694,0.0,-18.60447125018346,-8.28872392732834,1.5694915110188121,0.026378905496979615,0.026378648372168988,0.00011647006502857333,-2.1785503771137343e-05,0.09809138516166206,-0.003072585989349911,0.0012547915858631686,0.16421828976107075,2.1785503771137343e-05,0.003805156797170639,0.3562479615211487,1,30.09033203125,201.44842529296875,438.4918518066406,-1.2418969869613647,-0.6456900835037231,1.5694915056228638,0.00012103780318284407,-0.00010177015792578459,-1.2392919063568115,-0.6409885883331299,1.5699042081832886,0.032999999821186066,-0.04209752008318901,-0.004703846760094166,0.0026008018758147955,-0.00041272948146797717,-0.03287896141409874,0.04199574887752533,-0.004422629717737436,-0.019142860546708107,0.0,0.0,0.0
