timestamp,ref_x,ref_y,ref_yaw,ref_v,act_x,act_y,act_yaw,act_v,act_vx,act_vy,error_lon,error_lat,error_yaw,error_v,cmd_steer,cmd_accel,cmd_gear,comp_time_ms,min_cost,mean_cost
1765549480.804793,-18.29583548941203,-7.262607955636198,1.5707774162299946,0.08726299335043368,-18.29836756675473,-7.262607906380895,1.5711887435815197,0.3340830664609945,0.33408094047194936,-0.0011918512319433212,1.3722900153062895e-09,0.0025320773431784767,0.0004113273515251592,0.24681794712151567,-0.0035689557,-0.015211870997572749,1,14.487504959106445,10.526154518127441,25.0283260345459
1765549480.8579621,-18.295835164522945,-7.245574399895761,1.5707774162299946,0.10208359246370723,-18.2983754940996,-7.24557435032005,1.5711557203840028,0.4111536783604523,0.41115039108149937,-0.0016441237363362313,1.5366441980350737e-09,0.0025403295771370144,0.00037830415400819106,0.3090667986177921,-0.02822036,-0.03024427842159804,1,17.64512062072754,10.894089698791504,26.755088806152344
1765549480.9163086,-18.295834596663358,-7.21580218421037,1.5707774162299946,0.1279878769308438,-18.298346614156547,-7.215802134889751,1.5710210975908991,0.4496981369214052,0.44948569092923957,-0.013821287944581312,1.8169488541864637e-09,0.002512017493672043,0.0002436813609045796,0.3214978139983958,-0.022877693,-0.04558320965113059,1,22.7508544921875,9.648743629455566,27.716060638427734
1765549480.9632914,-18.29583420749158,-7.195398362029411,1.5707774162299946,0.145740885963751,-18.2982354644161,-7.195398314626119,1.5707654341262516,0.4482045099993635,0.4480527211320951,-0.011663698808464887,1.9941670350194272e-09,0.0024012569249850474,-1.1982103742980142e-05,0.3023118351683441,-0.031153386,-0.07042163449544978,1,22.953271865844727,11.66288948059082,26.584671020507812
1765549481.0031326,-18.295833829441243,-7.175577623911591,1.5707774162299946,0.16298656374528547,-18.298137275905834,-7.175577578184202,1.5705598380900976,0.437442830928164,0.4374079333376585,-0.0055254125388764725,2.1679151138040837e-09,0.0023034464650438825,-0.00021757813989697894,0.274421369592373,-0.034772992,-0.08614740184558917,1,12.86005973815918,9.987351417541504,27.03619384765625
1765549481.0581338,-18.295833701829604,-7.168887094507808,1.5707774162299946,0.16880787643302084,-18.29805294866905,-7.16888705032237,1.5705023138105518,0.0015319613190396535,0.001504699117168072,-0.0002877256502770295,2.218226134627959e-09,0.0022192468398838368,-0.00027510241944272984,-0.16730317731585276,-0.03841967,-0.04922443094978175,1,17.75503158569336,12.290753364562988,29.937381744384766
1765549481.1099293,-18.29583369385397,-7.168468941463347,1.5707774162299946,0.16917170408793744,-18.297830678332307,-7.168468901513224,1.5705912633909604,0.04877995412303203,0.04876695742290165,0.0011259609042978526,2.18601861870708e-09,0.0019969844787338154,-0.00018615283903411495,-0.12040474666503578,0.050276723,0.03661130742042652,1,19.608736038208008,10.489973068237305,27.890989303588867
1765549481.1563616,-18.295833685877913,-7.168050766018555,1.5707774162299946,0.1695355512329915,-18.29774478187432,-7.168050727702622,1.5706309444912026,0.008468981008059108,0.00815021821661932,0.002301647743759339,2.1760286582419573e-09,0.0019110959967916811,-0.0001464717387920089,-0.16138533301637217,0.031588577,0.09871955924298936,1,16.05820655822754,12.435998916625977,29.9988956451416
1765549481.2059104,-18.295833638238893,-7.16555310780693,1.5707774162299946,0.1717087199853388,-18.297615066718887,-7.1655530719403036,1.5707136356430496,0.05180769009268186,0.05180748333671964,0.000146366167139199,2.1788072198390607e-09,0.001781428480353693,-6.378058694500588e-05,-0.11990123664861915,0.034335054,0.18538860131449103,1,15.604019165039062,11.849485397338867,29.545270919799805
1765549481.2600567,-18.295833601813722,-7.163643378617869,1.5707774162299946,0.1733703419718033,-18.297613758368765,-7.1636433427572275,1.5707461262083486,0.057968056809576306,0.057967381659474244,0.0002797745934045898,2.1968754929858473e-09,0.0017801565554026668,-3.129002164592443e-05,-0.11540296031232905,-0.027841162,0.256898419602738,1,19.649982452392578,10.464652061462402,29.064998626708984
1765549481.305806,-18.295833556348118,-7.161259669891949,1.5707774162299946,0.17544436526840726,-18.29762565093689,-7.161259633780796,1.5707458598922395,0.0656466604574325,0.06564665962232051,-1.047113297876568e-05,2.2216321427634726e-09,0.0017920945891348333,-3.1556337755089814e-05,-0.10979770564608675,-0.029149717,0.2985335316070103,1,15.292167663574219,13.3742036819458,29.303218841552734
1765549481.3539233,-18.29583350909972,-7.158782491597275,1.5707774162299946,0.17759971480299133,-18.297707917209202,-7.158782453892411,1.5706720903300444,0.07574630418654982,0.07551016772835442,-0.005976384154078243,2.2587479078504648e-09,0.001874408109860895,-0.0001053258999501594,-0.10208954707463691,-0.031233126,0.36702920079884216,1,13.58652114868164,11.511662483215332,28.862564086914062
1765549481.41863,-18.29583333065701,-7.149426948604914,1.5707774162299946,0.1857398092312871,-18.29718843551456,-7.149426920715435,1.5707597083299079,0.15645471151211243,0.15637265827280972,-0.005066408889282786,2.2636808093121748e-09,0.0013551048578337456,-1.7707900086705305e-05,-0.02936715095847739,-0.07316726,0.4083751813219001,1,25.652408599853516,12.059006690979004,28.140684127807617
1765549481.4558518,-18.295833255931292,-7.145509166198297,1.5707774162299946,0.18914860322276483,-18.29768297820685,-7.1455091288372525,1.5704535779626034,0.11827968935286398,0.11759521171499511,-0.01270634074450554,2.381750888961178e-09,0.0018497222759342423,-0.00032383826739113,-0.07155339150776972,-0.044293754,0.4439824603947209,1,15.488624572753906,12.619606018066406,28.67999839782715
1765549481.503518,-18.295833064670646,-7.135481593662211,1.5707774162299946,0.19787341881037482,-18.297409981007366,-7.135481561408562,1.5702430550784325,0.2563729328297944,0.2561060988397102,-0.011693879803335446,2.433270794313047e-09,0.0015769163370482765,-0.0005343611515620239,0.058232680029335376,-0.05419697,0.44582155029640036,1,13.140201568603516,9.709026336669922,28.43105697631836
1765549481.5654712,-18.29583278785047,-7.1209682348297765,1.5707774162299946,0.21050123864554734,-18.29734445434558,-7.120968203681777,1.5699523710454504,0.3110296964751951,0.3102119957635188,-0.02253862848237666,2.561532365073149e-09,0.0015116664954309847,-0.000825045184544182,0.09971075711797148,-0.013754387,0.40569227115775947,1,25.012969970703125,10.633090019226074,26.177244186401367
1765549481.6078765,-18.2958322861237,-7.094663285781321,1.5707774162299946,0.2333887150176561,-18.297245680272788,-7.094663256255981,1.5693427734719312,0.32342928503729396,0.32337487810586,-0.00593216905990452,2.797258602628775e-09,0.0014133941493917638,-0.0014346427580633758,0.08998616308820392,-0.07893136,0.3482034327936775,1,17.45915412902832,7.951824188232422,26.565134048461914
1765549481.656458,-18.29583214077309,-7.087042722692981,1.5707774162299946,0.24001923375788475,-18.297282262262026,-7.087042692394195,1.5692519596787595,0.35939429501299897,0.359032862593494,-0.01611405801813462,2.876170054591849e-09,0.0014501214892500963,-0.0015254565512350382,0.11901362883560923,-0.03746292,0.2905618991103594,1,16.155481338500977,9.389121055603027,28.466243743896484
1765549481.708747,-18.295831679447016,-7.062855935042073,1.5707774162299946,0.26104412859222365,-18.296400015661476,-7.062855924203698,1.5690249251958304,0.3807646709851899,0.38050192825681833,-0.014142745960491095,9.081577118245994e-11,0.000568336214563513,-0.0017524910341641944,0.11945779966459469,-0.020227134,0.2509361994219598,1,18.368244171142578,9.86771011352539,28.102571487426758
1765549481.7562323,-18.295831341289055,-7.045126735844924,1.5707774162299946,0.26867759896796406,-18.296520600163593,-7.0451267234110935,1.5686191926037567,0.35358308236133595,0.3534459868736541,-0.009845328590353936,-6.004438288951786e-10,0.0006892588746491899,-0.002158223626237854,0.08476838790569002,-0.05573239,0.22719281011491455,1,15.91348648071289,9.801673889160156,29.295974731445312
1765549481.8061576,-18.29583098261649,-7.026321981554122,1.5707774162299946,0.2767741595179186,-18.2965377556845,-7.026321969540327,1.5683235817227579,0.3971985438240796,0.39647562909148026,-0.02395326183391798,-1.3516835712503398e-09,0.0007067730681114043,-0.002453834507236685,0.11970146957356165,0.009535093,0.20557019825347866,1,15.820741653442383,9.930033683776855,28.343692779541016
1765549481.8545713,-18.295830628035606,-7.007731748964432,1.5707774162299946,0.284778355769171,-18.296294638445026,-7.007731742326463,1.5680488766563163,0.4077255073672326,0.40772328980343775,0.0013447340737823572,-2.136729677881543e-09,0.00046401040946257306,-0.0027285395736782463,0.12294493403426676,0.017253155,0.17504249563711904,1,14.248847961425781,9.829888343811035,28.52227210998535
1765549481.917748,-18.295830112585623,-6.980707350704739,1.5707774162299946,0.29641395990693464,-18.296462339718342,-6.980707341941999,1.5680206471487614,0.4180342103088773,0.4179970187745923,0.005576135231480309,-3.193032359932183e-09,0.0006322271327719284,-0.0027567690812331236,0.12158305886765763,-0.01682258,0.15882135590541974,1,24.605751037597656,8.789405822753906,27.662498474121094
1765549481.9584098,-18.295829755048434,-6.961962122862382,1.5707774162299946,0.3044848907950118,-18.296369827180495,-6.961962116609067,1.5680631245681482,0.40783406575521625,0.40779887081297717,-0.005357812435204828,-3.959753906656103e-09,0.0005400721320828841,-0.002714291661846335,0.10331398001796538,-0.024814567,0.14944035323898025,1,18.102169036865234,10.715828895568848,28.607227325439453
1765549482.006908,-18.29582934354889,-6.940387716085252,1.5707774162299946,0.3137739507901123,-18.295684891409998,-6.940387723753373,1.5680858945954683,0.3909892122165584,0.3907553762263211,-0.013520355762745285,-4.936449700144854e-09,-0.0001444521390096516,-0.0026915216345262394,0.07698142543620884,0.040300444,0.16249866841940103,1,16.640424728393555,9.228534698486328,29.455589294433594
1765549482.0569537,-18.29582899894462,-6.922320544959349,1.5707774162299946,0.321552938099657,-18.295412068659857,-6.9223205585490994,1.568024775048451,0.39643561232930724,0.39641381830280376,0.004156847544051531,-5.705363446498212e-09,-0.00041693028494674603,-0.0027526411815435026,0.07486088020314674,0.010685087,0.19274348508413247,1,16.643524169921875,8.078246116638184,29.507488250732422
1765549482.104344,-18.295828656720055,-6.904378138726857,1.5707774162299946,0.329278206732617,-18.295140157511288,-6.9043781582158905,1.5683572707105475,0.4115993257234199,0.4115727008179533,0.004681546474130828,-6.469124523019184e-09,-0.0006884992090124544,-0.0024201455194470256,0.08229449408533629,0.043309946,0.20789458944168615,1,14.045238494873047,10.034449577331543,29.051605224609375
1765549482.1535356,-18.295828308917592,-6.886143290376428,1.5707774162299946,0.3371293890190401,-18.295032698970232,-6.886143312639678,1.568570589913863,0.3996692953381086,0.39943756648448187,0.01360794315888406,-7.217816360917691e-09,-0.0007956099476390281,-0.0022068263161316715,0.06230817746544176,0.05817209,0.22030585572756178,1,13.211488723754883,10.488422393798828,29.60923194885254
1765549482.207551,-18.295827842706768,-6.861700439599867,1.5707774162299946,0.3476534840572151,-18.295162226025855,-6.861700460363878,1.5690928358036274,0.35673532137933633,0.3559427291246131,0.023766848822270346,-8.176823507830324e-09,-0.0006656166811858948,-0.0016845804263672104,0.008289245067398032,0.02599812,0.2583666175201117,1,17.246723175048828,11.145730018615723,30.149009704589844
1765549482.2574177,-18.295827685558493,-6.853461351995564,1.5707774162299946,0.3512008992817388,-18.295143555188986,-6.853461373443093,1.5693406429430592,0.39216070822121535,0.39193701895898475,0.013243649123622685,-8.510237328967734e-09,-0.0006841303697901337,-0.0014367732869353669,0.04073611967724594,-0.00922076,0.272428249390543,1,17.08698272705078,7.735772132873535,30.315338134765625
1765549482.3066297,-18.295827214700342,-6.828774847709574,1.5707774162299946,0.36182990158760714,-18.29503807282569,-6.8287748721499995,1.5697090912798717,0.3813663320677937,0.3813638594854389,-0.0013732855541088037,-9.51730704226661e-09,-0.0007891418749728131,-0.0010683249501228786,0.019533957897831744,-0.058775455,0.2633206060033384,1,16.30878448486328,9.921457290649414,29.8676700592041
1765549482.3660793,-18.295826903396037,-6.812453552234875,1.5707774162299946,0.3688571860190357,-18.294898094739125,-6.81245357999374,1.5696506348939445,0.37909299106725236,0.3787318939100813,-0.016542321832162286,-1.019456814826981e-08,-0.0009288086572709994,-0.0011267813360500423,0.009874707891045553,-0.07523421,0.27006382816542585,1,25.671005249023438,8.41501235961914,32.1197624206543
1765549482.4148142,-18.295826523396197,-6.792530635603524,1.5707774162299946,0.3774351816866701,-18.29417250641185,-6.792530677993586,1.5693543582226732,0.33673787429778684,0.33537720947952454,-0.03024108708891301,-1.1111666589830685e-08,-0.0016540169848525141,-0.0014230580073213428,-0.04205797220714558,0.039608717,0.30594708771960516,1,21.45671844482422,10.198487281799316,31.8239803314209
1765549482.4701655,-18.29582624663919,-6.778020611782463,1.5707774162299946,0.3836826063874529,-18.293766109843784,-6.778020662500522,1.5690508910164587,0.32720714982403465,0.3270463756245892,0.010256075603678175,-1.175970850243984e-08,-0.0020601367959979197,-0.00172652521353589,-0.05663623076286367,0.021190844,0.3745980419319829,1,29.815196990966797,10.3209228515625,32.081817626953125
1765549482.5125217,-18.295825962973428,-6.763148370391947,1.5707774162299946,0.3900859872064592,-18.293785086481083,-6.763148421339039,1.5691596811469883,0.32326986624457077,0.3232069401460075,0.0063781081237156605,-1.2352965394386425e-08,-0.0020408764929430428,-0.001617735083006222,-0.06687904706045172,0.042807963,0.40033225917035065,1,22.22752571105957,10.779240608215332,31.75847053527832
1765549482.5576692,-18.29582558417521,-6.743288422106216,1.5707774162299946,0.3965880629085319,-18.2937137621127,-6.743288462198311,1.5694749994200536,0.34221793629553954,0.3419174962281475,0.014336725408986844,-1.5634679776074556e-10,-0.0021118220628903767,-0.0013024168099409206,-0.05467056668038439,-0.005584646,0.415340197009341,1,17.367839813232422,11.075469970703125,31.084871292114258
1765549482.6060157,-18.295825296764328,-6.728219804790131,1.5707774162299946,0.4015018534363217,-18.293781974012155,-6.728219843431501,1.5696632849091223,0.3447373280558511,0.3447372175642238,-0.0002760093558496765,-9.825782662319653e-13,-0.002043322752537491,-0.0011141313208722359,-0.0567646358720979,0.02331027,0.4428536319193713,1,15.703678131103516,11.460994720458984,32.918006896972656
1765549482.6548035,-18.295825000842726,-6.7127049804546255,1.5707774162299946,0.40656114953900707,-18.293867034447512,-6.712705017319478,1.5696762012404093,0.3694170131187291,0.3693502676890332,0.00702206092274929,1.6139809313957586e-10,-0.0019579663955606587,-0.001101214989585264,-0.0372108818499739,0.060070645,0.44161849185031954,1,14.473676681518555,8.130910873413086,31.975961685180664
1765549482.7064788,-18.295824546932927,-6.688907019314835,1.5707774162299946,0.4143215295112679,-18.293913846616196,-6.688907055050415,1.5699859268751855,0.3790203758311745,0.378208302912148,0.024797679397832187,3.9684163537871595e-10,-0.0019107003170654884,-0.000791489354809105,-0.03611322659911986,-0.010471307,0.4304881053660473,1,16.175031661987305,11.215022087097168,31.637069702148438
1765549482.7561598,-18.295824208279868,-6.671151834526287,1.5707774162299946,0.42011139443404294,-18.294142386906092,-6.6711518657264355,1.5702692872151698,0.378285834680054,0.3782099415286437,0.007577126664182905,6.040440033772303e-10,-0.0016818213740649997,-0.0005081290148247765,-0.04190145290539926,-0.013886182,0.4186918586736831,1,15.861272811889648,9.462003707885742,32.96138381958008
1765549482.8054323,-18.295823856162556,-6.652690734692563,1.5707774162299946,0.4261314542439566,-18.293657354049564,-6.652690774960586,1.5704565074398025,0.4222894368504332,0.4222362544665074,-0.006701782565167815,7.017552406822017e-10,-0.002166502113366074,-0.00032090879019208707,-0.0038951997774491764,-0.03838659,0.4010563299230872,1,15.131711959838867,8.400192260742188,30.841596603393555
1765549482.8535335,-18.295823498638217,-6.633946150786259,1.5707774162299946,0.43224395659995146,-18.293557535378035,-6.633946192771968,1.5702960519841251,0.41368453173758657,0.4133257565447295,-0.017225294646922826,8.649361707005589e-10,-0.002265963260571055,-0.00048136424586942006,-0.01891820005522199,-0.020138256,0.37933046953087024,1,13.211488723754883,9.535801887512207,32.92671203613281
1765549482.9164371,-18.295822949584977,-6.605159929793332,1.5707774162299946,0.4416309797805662,-18.2935407654404,-6.605159971812949,1.569867682522786,0.4408665181126146,0.4407401894277671,-0.010553303554636871,1.1377742702591305e-09,-0.0022821841449626986,-0.0009097337072085931,-0.0008907903527990979,-0.0011447631,0.33975976889673354,1,23.053646087646484,7.961680889129639,33.287540435791016
1765549482.955324,-18.29582275382257,-6.594896335175083,1.5707774162299946,0.4449778796956891,-18.293479735066324,-6.594896378256806,1.5697759366232327,0.44492690407188024,0.4449093968347249,-0.003946970376044579,1.2260851839186109e-09,-0.0023430187566418526,-0.0010014796067618903,-6.848286096416967e-05,-0.026248107,0.3125859020127896,1,14.983654022216797,9.3995943069458,31.01155662536621
1765549483.0117075,-18.295822304512782,-6.571339547357887,1.5707774162299946,0.452659614417144,-18.293381848005176,-6.5713395920726505,1.569732127623301,0.44624304118611524,0.44607951847007127,-0.012079528490065094,1.4356477355210502e-09,-0.0024404565080160413,-0.0010452886066936173,-0.006580095947072706,0.018607162,0.29622649774768256,1,21.317481994628906,10.967218399047852,31.986724853515625
1765549483.0615764,-18.295821750456728,-6.542291034717231,1.5707774162299946,0.46213216941445395,-18.293129362860135,-6.542291083959205,1.5696963081066393,0.45816345047507795,0.458137324644252,0.004892761902697294,1.6725972269417574e-09,-0.0026923875970425197,-0.0010811081233552677,-0.003994844770201955,0.025168926,0.29754675366553474,1,21.18539810180664,9.98357105255127,32.12677764892578
1765549483.1070147,-18.29582129620618,-6.518475208546003,1.5707774162299946,0.469898375072006,-18.293251175529825,-6.518475255228006,1.569859559881461,0.4698506671668657,0.46971360196191325,0.011348196734024998,1.9204307098673085e-09,-0.0025701206767796574,-0.0009178563485334745,-0.00018477311009273967,0.014534899,0.27528702672969263,1,16.713857650756836,7.577340126037598,33.133182525634766
1765549483.158242,-18.295820881775917,-6.496747113377953,1.5707774162299946,0.47698378350624276,-18.2930288457641,-6.496747164084717,1.5701852644827778,0.4703989971717936,0.4703273046366243,0.008212371976299645,2.0922140954136146e-09,-0.0027920360122784304,-0.0005921517472167181,-0.006656478869618454,-0.086856216,0.2588664642935561,1,17.897367477416992,11.33717155456543,32.17422103881836
